Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
4809,171398380,33325,0,427
4810,171431721,33341,0,278
4811,171465053,33332,0,261
4812,171498658,33605,0,334
4813,171531737,33079,0,440
4814,171565051,33314,0,461
4815,171598380,33329,0,540
4816,171631730,33350,0,590
4817,171665063,33333,0,618
4818,171698386,33323,0,1171
4819,171731702,33316,0,1354
4820,171765080,33378,0,1645
4821,171798683,33603,0,1703
4822,171831722,33039,0,1821
4823,171865035,33313,0,1747
4824,171898382,33347,0,1846
4825,171931711,33329,0,1858
4826,171965039,33328,0,1614
4827,171998383,33344,0,1645
4828,172031985,33602,0,1746
4829,172065068,33083,1,2217
4830,172098380,33312,0,4145
4831,172131723,33343,0,1844
4832,172165061,33338,0,1177
4833,172198397,33336,0,802
4834,172231721,33324,0,602
4835,172265032,33311,0,520
4836,172298381,33349,0,566
4837,172332526,34145,0,791
4838,172365074,32548,0,625
4839,172398369,33295,0,673
4840,172431702,33333,0,762
4841,172465053,33351,0,856
4842,172498379,33326,0,872
4843,172531715,33336,0,883
4844,172565054,33339,0,842
4845,172598480,33426,0,13003
4846,172631704,33224,0,2041
4847,172665056,33352,0,954
4848,172698375,33319,0,721
4849,172731714,33339,0,738
4850,172765037,33323,0,789
4851,172798381,33344,0,703
4852,172831719,33338,0,1619
4853,172865980,34261,0,968
4854,172898377,32397,0,1069
4855,172931711,33334,0,1108
4856,172965047,33336,0,1269
4857,172998380,33333,0,1265
4858,173031728,33348,0,2816
4859,173065038,33310,1,5313
4860,173098562,33524,0,8512
4861,173131697,33135,0,3979
4862,173165046,33349,0,3118
4863,173198381,33335,0,3047
4864,173231697,33316,0,2571
4865,173265029,33332,0,2327
4866,173298368,33339,0,1658
4867,173331682,33314,0,1158
4868,173365038,33356,0,1024
4869,173398872,33834,0,1103
4870,173431707,32835,0,1361
4871,173465027,33320,0,1440
4872,173498372,33345,0,2370
4873,173531686,33314,0,2585
4874,173565031,33345,0,2596
4875,173598373,33342,0,2852
4876,173631704,33331,0,2995
4877,173665024,33320,0,3139
4878,173698358,33334,0,3102
4879,173731716,33358,0,3098
4880,173765027,33311,0,2456
4881,173798343,33316,0,2986
4882,173831700,33357,0,3157
4883,173865038,33338,0,3234
4884,173898372,33334,0,3315
4885,173932920,34548,0,3253
4886,173965060,32140,0,2877
4887,173998357,33297,0,2746
4888,174031687,33330,0,2440
4889,174065016,33329,1,5299
4890,174098410,33394,0,8138
4891,174131693,33283,0,2900
4892,174165004,33311,0,6909
4893,174198359,33355,0,1447
4894,174231687,33328,0,1789
4895,174265036,33349,0,2775
4896,174298355,33319,0,3094
4897,174331706,33351,0,2453
4898,174365026,33320,0,2283
4899,174398370,33344,0,2424
4900,174431717,33347,0,1645
4901,174467567,35850,0,1515
4902,174498349,30782,0,387
4903,174531673,33324,0,778
4904,174565018,33345,0,770
4905,174598364,33346,0,3266
4906,174631698,33334,0,3788
4907,174665040,33342,0,2833
4908,174698362,33322,0,2268
4909,174731703,33341,0,1917
4910,174765199,33496,0,2008
4911,174798359,33160,0,1176
4912,174831697,33338,0,1072
4913,174865024,33327,0,865
4914,174898344,33320,0,918
4915,174931682,33338,0,812
4916,174965036,33354,0,574
4917,174998909,33873,0,308
4918,175031683,32774,0,625
4919,175065003,33320,1,2020
4920,175098358,33355,0,3827
4921,175131697,33339,0,857
4922,175165027,33330,0,612
4923,175198356,33329,0,706
4924,175231691,33335,0,854
4925,175265064,33373,0,859
4926,175299083,34019,0,763
4927,175331718,32635,0,907
4928,175365010,33292,0,1564
4929,175398342,33332,0,1271
4930,175431675,33333,0,1253
4931,175465031,33356,0,1169
4932,175498350,33319,0,1130
4933,175532387,34037,0,1129
4934,175564989,32602,0,1071
4935,175598458,33469,0,1113
4936,175631681,33223,0,1275
4937,175665017,33336,0,1275
4938,175698354,33337,0,1221
4939,175731695,33341,0,1454
4940,175765410,33715,0,1313
4941,175798345,32935,0,1324
4942,175831643,33298,0,1332
4943,175865014,33371,0,1235
4944,175898346,33332,0,1236
4945,175931678,33332,0,1311
4946,175965021,33343,0,1340
4947,175998352,33331,0,1328
4948,176031687,33335,0,1346
4949,176065835,34148,1,2114
4950,176098325,32490,0,4388
4951,176131836,33511,0,1981
4952,176165028,33192,0,1489
4953,176198334,33306,0,1292
4954,176231665,33331,0,1145
4955,176265014,33349,0,1123
4956,176298336,33322,0,985
4957,176331685,33349,0,866
4958,176364995,33310,0,705
4959,176398334,33339,0,507
4960,176431801,33467,0,379
4961,176465044,33243,0,565
4962,176498346,33302,0,348
4963,176531677,33331,0,304
4964,176565004,33327,0,278
4965,176599075,34071,0,288
4966,176631678,32603,0,266
4967,176664998,33320,0,285
4968,176698376,33378,0,316
4969,176731689,33313,0,510
4970,176764993,33304,0,628
4971,176798325,33332,0,793
4972,176831932,33607,0,756
4973,176865011,33079,0,761
4974,176898336,33325,0,842
4975,176931687,33351,0,1104
4976,176965013,33326,0,1323
4977,176998346,33333,0,1374
4978,177031683,33337,0,1453
4979,177065001,33318,1,2199
4980,177098340,33339,0,4553
4981,177132034,33694,0,2391
4982,177165012,32978,0,2012
4983,177198319,33307,0,1932
4984,177231679,33360,0,1821
4985,177264993,33314,0,1918
4986,177298338,33345,0,1876
4987,177332055,33717,0,1870
4988,177365434,33379,0,1883
4989,177398322,32888,0,1707
4990,177431600,33278,0,1659
4991,177465003,33403,0,1557
4992,177498333,33330,0,1625
4993,177531666,33333,0,1412
4994,177564988,33322,0,1269
4995,177598324,33336,0,1103
4996,177631656,33332,0,763
4997,177666444,34788,0,571
4998,177698368,31924,0,576
4999,177731777,33409,0,572
5000,177764997,33220,0,541
5001,177798339,33342,0,650
5002,177831669,33330,0,1192
5003,177865006,33337,0,1389
5004,177898305,33299,0,1364
5005,177931661,33356,0,1481
5006,177965008,33347,0,1755
5007,177998455,33447,0,1612
5008,178031646,33191,0,1839
5009,178064988,33342,1,2221
5010,178098325,33337,0,4923
5011,178131661,33336,0,3138
5012,178165009,33348,0,2668
5013,178199329,34320,0,2337
5014,178231668,32339,0,2458
5015,178264983,33315,0,2455
5016,178298336,33353,0,2013
5017,178331658,33322,0,1591
5018,178364989,33331,0,1293
5019,178398353,33364,0,1177
5020,178432678,34325,0,1718
5021,178464990,32312,0,1156
5022,178498306,33316,0,815
5023,178531659,33353,0,503
5024,178566792,35133,0,441
5025,178601477,34685,0,698
5026,178631673,30196,0,234
5027,178664987,33314,0,1125
5028,178698318,33331,0,1118
5029,178732578,34260,0,1211
5030,178765006,32428,0,1333
5031,178798318,33312,0,1448
5032,178831648,33330,0,1580
5033,178864973,33325,0,1644
5034,178898316,33343,0,1604
5035,178931660,33344,0,1519
5036,178965177,33517,0,1460
5037,178998310,33133,0,1233
5038,179031625,33315,0,1108
5039,179064969,33344,1,2319
5040,179098306,33337,0,4168
5041,179131633,33327,0,1499
5042,179164972,33339,0,1211
5043,179198322,33350,0,1370
5044,179231662,33340,0,1301
5045,179265484,33822,0,3615
5046,179298305,32821,0,3105
5047,179331626,33321,0,2585
5048,179364972,33346,0,2902
5049,179398305,33333,0,2645
5050,179431648,33343,0,1576
5051,179464983,33335,0,1589
5052,179498273,33290,0,1666
5053,179531638,33365,0,1660
5054,179564964,33326,0,1980
5055,179598291,33327,0,1427
5056,179631570,33279,0,1285
5057,179664989,33419,0,1144
5058,179698341,33352,0,918
5059,179731652,33311,0,797
5060,179764981,33329,0,1013
5061,179800445,35464,0,1088
5062,179831645,31200,0,348
5063,179864969,33324,0,1217
5064,179898322,33353,0,3994
5065,179931634,33312,0,2902
5066,179964971,33337,0,2802
5067,179998307,33336,0,2895
5068,180031586,33279,0,2354
5069,180064983,33397,1,2293
5070,180098750,33767,0,4463
5071,180131648,32898,0,2545
5072,180164968,33320,0,2297
5073,180198320,33352,0,2254
5074,180231635,33315,0,3686
5075,180264973,33338,0,2651
5076,180298316,33343,0,3121
5077,180333002,34686,0,3015
5078,180364978,31976,0,2990
5079,180398291,33313,0,2145
5080,180431578,33287,0,2100
5081,180464951,33373,0,2779
5082,180498292,33341,0,3555
5083,180531589,33297,0,3034
5084,180564959,33370,0,3131
5085,180598283,33324,0,3100
5086,180631587,33304,0,2690
5087,180664964,33377,0,2290
5088,180698286,33322,0,1864
5089,180731607,33321,0,12891
5090,180764949,33342,0,3701
5091,180798297,33348,0,3423
5092,180831592,33295,0,3402
5093,180866730,35138,0,3539
5094,180898311,31581,0,3540
5095,180933140,34829,0,3926
5096,180964979,31839,0,3895
5097,180998308,33329,0,3527
5098,181031603,33295,0,3691
5099,181064969,33366,1,5300
5100,181098306,33337,0,9477
5101,181131597,33291,0,4861
5102,181165625,34028,0,4105
5103,181198318,32693,0,3458
5104,181231578,33260,0,3140
5105,181264970,33392,0,3657
5106,181298282,33312,0,3381
5107,181331589,33307,0,3596
5108,181364967,33378,0,3779
5109,181399812,34845,0,3732
5110,181431588,31776,0,3686
5111,181464957,33369,0,3334
5112,181498294,33337,0,3356
5113,181531579,33285,0,3478
5114,181564954,33375,0,3559
5115,181598278,33324,0,4007
5116,181631587,33309,0,3701
5117,181664966,33379,0,3531
5118,181698439,33473,0,3289
5119,181731642,33203,0,3111
5120,181765091,33449,0,2892
5121,181798335,33244,0,2006
5122,181831805,33470,0,3494
5123,181864961,33156,0,3545
5124,181898279,33318,0,3915
5125,181932357,34078,0,3611
5126,181964960,32603,0,3018
5127,181998275,33315,0,2474
5128,182031599,33324,0,2606
5129,182065046,33447,1,5355
5130,182098294,33248,0,9320
5131,182131891,33597,0,4329
5132,182164930,33039,0,3449
5133,182198283,33353,0,3194
5134,182231597,33314,0,2666
5135,182264974,33377,0,2669
5136,182298296,33322,0,2757
5137,182331605,33309,0,8703
5138,182364950,33345,0,1230
5139,182398282,33332,0,813
5140,182431593,33311,0,878
5141,182466205,34612,0,989
5142,182498285,32080,0,1082
5143,182531581,33296,0,1483
5144,182564969,33388,0,1973
5145,182599741,34772,0,1474
5146,182631624,31883,0,2920
5147,182664950,33326,0,2847
5148,182698287,33337,0,2023
5149,182731586,33299,0,1721
5150,182764930,33344,0,2091
5151,182798293,33363,0,1917
5152,182831577,33284,0,1841
5153,182864952,33375,0,2139
5154,182898302,33350,0,1686
5155,182933214,34912,0,1493
5156,182964934,31720,0,1476
5157,182999107,34173,0,1396
5158,183031612,32505,0,1348
5159,183065132,33520,1,3184
5160,183098282,33150,0,5603
5161,183131597,33315,0,1961
5162,183164961,33364,0,2542
5163,183198293,33332,0,3407
5164,183231577,33284,0,2437
5165,183264949,33372,0,1911
5166,183298283,33334,0,2185
5167,183331599,33316,0,2146
5168,183364934,33335,0,1951
5169,183398271,33337,0,1973
5170,183431589,33318,0,1726
5171,183464947,33358,0,1508
5172,183498269,33322,0,1324
5173,183531760,33491,0,1562
5174,183564959,33199,0,1279
5175,183598279,33320,0,1399
5176,183631619,33340,0,1467
5177,183664956,33337,0,1514
5178,183698284,33328,0,1551
5179,183731603,33319,0,2846
5180,183764971,33368,0,2559
5181,183798272,33301,0,1815
5182,183832296,34024,0,1940
5183,183864974,32678,0,2226
5184,183898270,33296,0,1975
5185,183931605,33335,0,2055
5186,183964931,33326,0,1980
5187,183998247,33316,0,1826
5188,184031595,33348,0,1515
5189,184068792,37197,1,3232
5190,184098284,29492,0,5174
5191,184131586,33302,0,2201
5192,184164934,33348,0,2398
5193,184198263,33329,0,2930
5194,184231601,33338,0,2394
5195,184264941,33340,0,1978
5196,184298288,33347,0,2143
5197,184331579,33291,0,2014
5198,184364918,33339,0,2067
5199,184398257,33339,0,2009
5200,184431585,33328,0,1866
5201,184464922,33337,0,1592
5202,184498264,33342,0,1921
5203,184531591,33327,0,1853
5204,184564930,33339,0,2759
5205,184598843,33913,0,2410
5206,184631597,32754,0,1827
5207,184664925,33328,0,1996
5208,184698275,33350,0,2077
5209,184731594,33319,0,2245
5210,184764963,33369,0,2204
5211,184798268,33305,0,2092
5212,184831578,33310,0,2252
5213,184864904,33326,0,2297
5214,184898240,33336,0,1816
5215,184931586,33346,0,2744
5216,184964912,33326,0,2632
5217,184998263,33351,0,2068
5218,185031589,33326,0,2025
5219,185064953,33364,1,3288
5220,185098288,33335,0,13060
5221,185132253,33965,0,3599
5222,185164946,32693,0,3344
5223,185198257,33311,0,3435
5224,185231595,33338,0,3566
5225,185264935,33340,0,3675
5226,185298250,33315,0,3900
5227,185331599,33349,0,4077
5228,185364875,33276,0,2924
5229,185398251,33376,0,2709
5230,185431572,33321,0,2985
5231,185464912,33340,0,3394
5232,185498202,33290,0,3389
5233,185531598,33396,0,3310
5234,185564941,33343,0,2922
5235,185598274,33333,0,2741
5236,185631611,33337,0,3306
5237,185665937,34326,0,3049
5238,185698256,32319,0,3150
5239,185731582,33326,0,3368
5240,185764929,33347,0,3267
5241,185798257,33328,0,2903
5242,185831592,33335,0,3289
5243,185864896,33304,0,2773
5244,185898237,33341,0,2658
5245,185931577,33340,0,2939
5246,185964998,33421,0,3617
5247,185998260,33262,0,3135
5248,186031572,33312,0,1728
5249,186064902,33330,1,5368
5250,186098216,33314,0,8782
5251,186131624,33408,0,3596
5252,186164910,33286,0,3370
5253,186198618,33708,0,3740
5254,186231562,32944,0,4249
5255,186264887,33325,0,3940
5256,186298229,33342,0,4423
5257,186331562,33333,0,4151
5258,186364910,33348,0,3435
5259,186398243,33333,0,3092
5260,186431565,33322,0,3208
5261,186464887,33322,0,3635
5262,186498897,34010,0,3467
5263,186531588,32691,0,3126
5264,186564916,33328,0,2538
5265,186598244,33328,0,2717
5266,186631599,33355,0,3006
5267,186664949,33350,0,2755
5268,186698252,33303,0,3184
5269,186732244,33992,0,3348
5270,186764892,32648,0,3163
5271,186798220,33328,0,1841
5272,186831579,33359,0,2817
5273,186864888,33309,0,3437
5274,186898220,33332,0,3939
5275,186931582,33362,0,4399
5276,186964858,33276,0,4596
5277,186998235,33377,0,4271
5278,187031907,33672,0,3997
5279,187064892,32985,1,5358
5280,187098226,33334,0,8736
5281,187131564,33338,0,3705
5282,187164907,33343,0,3446
5283,187198255,33348,0,3501
5284,187231596,33341,0,3593
5285,187266066,34470,0,3730
5286,187298245,32179,0,3964
5287,187331574,33329,0,3328
5288,187364908,33334,0,2740
5289,187398235,33327,0,2698
5290,187431566,33331,0,3031
5291,187464902,33336,0,3369
5292,187498224,33322,0,3304
5293,187531560,33336,0,3062
5294,187564978,33418,0,2434
5295,187598230,33252,0,2920
5296,187631573,33343,0,2448
5297,187664894,33321,0,2708
5298,187698229,33335,0,2895
5299,187731568,33339,0,3102
5300,187764903,33335,0,3134
5301,187799387,34484,0,2817
5302,187831567,32180,0,3181
5303,187864876,33309,0,2648
5304,187898223,33347,0,3189
5305,187931547,33324,0,3401
5306,187964901,33354,0,3511
5307,187998219,33318,0,3446
5308,188031569,33350,0,3303
5309,188064925,33356,1,5408
5310,188098205,33280,0,8591
5311,188131560,33355,0,3795
5312,188164879,33319,0,3445
5313,188198221,33342,0,3765
5314,188231547,33326,0,4192
5315,188264911,33364,0,3933
5316,188298227,33316,0,4350
5317,188333662,35435,0,4216
5318,188364883,31221,0,637
5319,188400194,35311,0,3712
5320,188431566,31372,0,546
5321,188464887,33321,0,3543
5322,188498216,33329,0,3399
5323,188531546,33330,0,3519
5324,188564876,33330,0,2537
5325,188598201,33325,0,2464
5326,188631832,33631,0,2461
5327,188664893,33061,0,2722
5328,188698174,33281,0,3207
5329,188731569,33395,0,3201
5330,188764904,33335,0,3414
5331,188798232,33328,0,2488
5332,188831558,33326,0,3286
5333,188866923,35365,0,2865
5334,188898205,31282,0,483
5335,188931546,33341,0,2854
5336,188964904,33358,0,3307
5337,188998226,33322,0,3509
5338,189031559,33333,0,4003
5339,189064885,33326,1,5393
5340,189098211,33326,0,9465
5341,189131569,33358,0,4962
5342,189164868,33299,0,4596
5343,189198213,33345,0,4730
5344,189231541,33328,0,4785
5345,189264903,33362,0,4345
5346,189298442,33539,0,4287
5347,189331568,33126,0,4003
5348,189364873,33305,0,4654
5349,189399589,34716,0,4258
5350,189431540,31951,0,5992
5351,189464866,33326,0,6475
5352,189498213,33347,0,4219
5353,189531542,33329,0,2968
5354,189564894,33352,0,3143
5355,189598219,33325,0,3329
5356,189631550,33331,0,2795
5357,189664878,33328,0,2105
5358,189699158,34280,0,1376
5359,189731560,32402,0,822
5360,189764857,33297,0,707
5361,189798182,33325,0,707
5362,189831528,33346,0,544
5363,189864859,33331,0,1135
5364,189898206,33347,0,673
5365,189932624,34418,0,518
5366,189964860,32236,0,556
5367,190001048,36188,0,669
5368,190031534,30486,0,237
5369,190064877,33343,1,5470
5370,190098181,33304,0,7549
5371,190131529,33348,0,1936
5372,190164878,33349,0,2082
5373,190198193,33315,0,2523
5374,190232110,33917,0,1875
5375,190264868,32758,0,1815
5376,190298200,33332,0,1741
5377,190331545,33345,0,1582
5378,190364892,33347,0,1224
5379,190398197,33305,0,1171
5380,190431544,33347,0,821
5381,190466169,34625,0,698
5382,190498201,32032,0,954
5383,190531533,33332,0,532
5384,190564881,33348,0,5796
5385,190598210,33329,0,4211
5386,190631598,33388,0,3519
5387,190664984,33386,0,3786
5388,190698193,33209,0,3132
5389,190731568,33375,0,2953
5390,190764839,33271,0,3084
5391,190798214,33375,0,3246
5392,190831523,33309,0,3722
5393,190864867,33344,0,3644
5394,190898190,33323,0,3833
5395,190931518,33328,0,4428
5396,190964857,33339,0,3664
5397,190999603,34746,0,3959
5398,191031535,31932,0,4470
5399,191064867,33332,1,2749
5400,191098223,33356,0,7067
5401,191131564,33341,0,4759
5402,191164887,33323,0,6219
5403,191198203,33316,0,5948
5404,191231547,33344,0,5441
5405,191264886,33339,0,5029
5406,191298719,33833,0,5275
5407,191331542,32823,0,5862
5408,191364862,33320,0,4518
5409,191398168,33306,0,4262
5410,191431517,33349,0,4435
5411,191464859,33342,0,4049
5412,191498199,33340,0,3982
5413,191532151,33952,0,4022
5414,191564868,32717,0,4581
5415,191598181,33313,0,4337
5416,191631506,33325,0,4313
5417,191664827,33321,0,3943
5418,191698181,33354,0,4539
5419,191731534,33353,0,5009
5420,191764867,33333,0,4903
5421,191798186,33319,0,4859
5422,191832444,34258,0,4990
5423,191864870,32426,0,5130
5424,191898201,33331,0,5200
5425,191931527,33326,0,4788
5426,191964856,33329,0,4254
5427,191998189,33333,0,3993
5428,192031526,33337,0,3629
5429,192065812,34286,1,3920
5430,192098173,32361,0,5771
5431,192131504,33331,0,2837
5432,192164855,33351,0,2324
5433,192198195,33340,0,1942
5434,192231532,33337,0,2218
5435,192264870,33338,0,4740
5436,192298176,33306,0,6512
5437,192331506,33330,0,6495
5438,192367001,35495,0,7221
5439,192398181,31180,0,876
5440,192431495,33314,0,6161
5441,192464861,33366,0,5108
5442,192498198,33337,0,4571
5443,192531515,33317,0,4220
5444,192564819,33304,0,3978
5445,192598955,34136,0,3875
5446,192631509,32554,0,3945
5447,192664836,33327,0,3975
5448,192698175,33339,0,3914
5449,192731503,33328,0,3972
5450,192764840,33337,0,4008
5451,192798177,33337,0,4319
5452,192831511,33334,0,4428
5453,192864835,33324,0,4820
5454,192898206,33371,0,4994
5455,192931524,33318,0,4551
5456,192964837,33313,0,4585
5457,192998172,33335,0,4503
5458,193031505,33333,0,4159
5459,193064836,33331,1,3796
5460,193098160,33324,0,5832
5461,193133339,35179,0,3729
5462,193164851,31512,0,665
5463,193198183,33332,0,2429
5464,193231524,33341,0,2294
5465,193264844,33320,0,1966
5466,193298199,33355,0,1920
5467,193331511,33312,0,2106
5468,193364823,33312,0,1726
5469,193398178,33355,0,1667
5470,193431498,33320,0,1561
5471,193464838,33340,0,1280
5472,193498179,33341,0,1213
5473,193531527,33348,0,1127
5474,193564839,33312,0,1261
5475,193598173,33334,0,1669
5476,193631494,33321,0,1781
5477,193665572,34078,0,1878
5478,193698180,32608,0,2330
5479,193731494,33314,0,1970
5480,193764813,33319,0,2171
5481,193798165,33352,0,1961
5482,193831526,33361,0,1891
5483,193864831,33305,0,1834
5484,193898163,33332,0,1905
5485,193931516,33353,0,9142
5486,193965907,34391,0,1171
5487,193998187,32280,0,420
5488,194031510,33323,0,234
5489,194064859,33349,1,3499
5490,194098168,33309,0,5379
5491,194131504,33336,0,985
5492,194164833,33329,0,909
5493,194198883,34050,0,453
5494,194231517,32634,0,315
5495,194272302,40785,0,455
5496,194298154,25852,0,216
5497,194331496,33342,0,325
5498,194364825,33329,0,338
5499,194398174,33349,0,290
5500,194431499,33325,0,274
5501,194464841,33342,0,315
5502,194498604,33763,0,771
5503,194531489,32885,0,360
5504,194564819,33330,0,352
5505,194598167,33348,0,276
5506,194631511,33344,0,274
5507,194664843,33332,0,280
5508,194698173,33330,0,259
5509,194732219,34046,0,241
5510,194764812,32593,0,227
5511,194798143,33331,0,206
5512,194831477,33334,0,442
5513,194864814,33337,0,249
5514,194898197,33383,0,234
5515,194931516,33319,0,217
5516,194964817,33301,0,250
5517,194998169,33352,0,262
5518,195031671,33502,0,337
5519,195064834,33163,1,3548
5520,195098146,33312,0,5443
5521,195131487,33341,0,1021
5522,195164838,33351,0,722
5523,195198161,33323,0,428
5524,195231459,33298,0,277
5525,195266383,34924,0,268
5526,195298145,31762,0,150
5527,195331468,33323,0,201
5528,195364851,33383,0,199
5529,195398139,33288,0,240
5530,195431474,33335,0,286
5531,195464819,33345,0,261
5532,195498157,33338,0,576
5533,195531506,33349,0,392
5534,195565193,33687,0,311
5535,195598240,33047,0,213
5536,195631479,33239,0,271
5537,195664830,33351,0,379
5538,195698173,33343,0,435
5539,195731507,33334,0,369
5540,195764810,33303,0,474
5541,195800211,35401,0,891
5542,195831486,31275,0,258
5543,195864829,33343,0,708
5544,195898184,33355,0,693
5545,195931499,33315,0,730
5546,195964827,33328,0,656
5547,195998140,33313,0,640
5548,196031482,33342,0,605
5549,196064817,33335,1,3531
5550,196098731,33914,0,5445
5551,196131485,32754,0,1037
5552,196164806,33321,0,949
5553,196198146,33340,0,521
5554,196231469,33323,0,424
5555,196264811,33342,0,340
5556,196298135,33324,0,290
5557,196333087,34952,0,420
5558,196364810,31723,0,210
5559,196400697,35887,0,375
5560,196431484,30787,0,191
5561,196464805,33321,0,246
5562,196498136,33331,0,599
5563,196531470,33334,0,350
5564,196564804,33334,0,270
5565,196598124,33320,0,258
5566,196632172,34048,0,271
5567,196664822,32650,0,208
5568,196698131,33309,0,319
5569,196731463,33332,0,467
5570,196764801,33338,0,9297
5571,196798145,33344,0,4827
5572,196831487,33342,0,4867
5573,196866045,34558,0,4381
5574,196898139,32094,0,3844
5575,196931477,33338,0,4129
5576,196964815,33338,0,5711
5577,196998139,33324,0,6626
5578,197031480,33341,0,6529
5579,197064800,33320,1,3786
5580,197098123,33323,0,7241
5581,197131466,33343,0,6142
5582,197164793,33327,0,6324
5583,197198154,33361,0,6116
5584,197231477,33323,0,5863
5585,197264849,33372,0,5751
5586,197298139,33290,0,5816
5587,197331477,33338,0,5766
5588,197364807,33330,0,5444
5589,197398646,33839,0,5450
5590,197431486,32840,0,5194
5591,197464818,33332,0,5443
5592,197498129,33311,0,5317
5593,197531453,33324,0,4589
5594,197564818,33365,0,4227
5595,197598139,33321,0,3968
5596,197631449,33310,0,4212
5597,197664785,33336,0,4425
5598,197698112,33327,0,4430
5599,197731451,33339,0,4309
5600,197764793,33342,0,4311
5601,197798109,33316,0,4023
5602,197831454,33345,0,4151
5603,197864798,33344,0,3756
5604,197898125,33327,0,3740
5605,197933360,35235,0,4771
5606,197964810,31450,0,801
5607,197998168,33358,0,3971
5608,198031476,33308,0,4081
5609,198064781,33305,1,4261
5610,198098104,33323,0,6519
5611,198131459,33355,0,3856
5612,198164808,33349,0,3498
5613,198198136,33328,0,3188
5614,198231443,33307,0,2885
5615,198264778,33335,0,2500
5616,198298116,33338,0,2274
5617,198331464,33348,0,2594
5618,198364792,33328,0,2965
5619,198398131,33339,0,2882
5620,198431461,33330,0,3002
5621,198466223,34762,0,3766
5622,198498115,31892,0,671
5623,198532250,34135,0,3076
5624,198564816,32566,0,3248
5625,198598112,33296,0,3704
5626,198631454,33342,0,3460
5627,198664800,33346,0,3232
5628,198698112,33312,0,3145
5629,198731453,33341,0,2925
5630,198764961,33508,0,2797
5631,198798122,33161,0,2648
5632,198831446,33324,0,2548
5633,198864788,33342,0,2570
5634,198898134,33346,0,2905
5635,198931465,33331,0,2874
5636,198964788,33323,0,3127
5637,199000063,35275,0,3977
5638,199031452,31389,0,714
5639,199065901,34449,1,4281
5640,199098115,32214,0,6233
5641,199131435,33320,0,3553
5642,199164849,33414,0,3284
5643,199198115,33266,0,3010
5644,199231435,33320,0,2778
5645,199264779,33344,0,7857
5646,199298071,33292,0,1909
5647,199331459,33388,0,1776
5648,199364721,33262,0,2097
5649,199398103,33382,0,2310
5650,199431448,33345,0,2360
5651,199464798,33350,0,2323
5652,199498106,33308,0,2524
5653,199532850,34744,0,3051
5654,199564785,31935,0,535
5655,199598356,33571,0,2550
5656,199631454,33098,0,2531
5657,199664770,33316,0,2529
5658,199698116,33346,0,2589
5659,199731456,33340,0,2561
5660,199764762,33306,0,2523
5661,199798115,33353,0,2583
5662,199831442,33327,0,2756
5663,199864777,33335,0,3341
5664,199898113,33336,0,3912
5665,199931451,33338,0,4107
5666,199964809,33358,0,3885
5667,199998133,33324,0,3806
5668,200031449,33316,0,4323
5669,200066069,34620,1,2682
5670,200098088,32019,0,6225
5671,200131433,33345,0,4883
5672,200164793,33360,0,4181
5673,200198103,33310,0,3182
5674,200231445,33342,0,2760
5675,200264805,33360,0,2376
5676,200298101,33296,0,2218
5677,200331434,33333,0,10795
5678,200365929,34495,0,6675
5679,200398726,32797,0,7646
5680,200431432,32706,0,8418
5681,200464766,33334,0,8405
5682,200498100,33334,0,7606
5683,200531445,33345,0,8519
5684,200564770,33325,0,8021
5685,200598985,34215,0,6967
5686,200631434,32449,0,5856
5687,200664754,33320,0,5438
5688,200698096,33342,0,4932
5689,200731449,33353,0,4108
5690,200764775,33326,0,5350
5691,200798098,33323,0,4894
5692,200831451,33353,0,4405
5693,200864794,33343,0,4090
5694,200898294,33500,0,3918
5695,200931418,33124,0,3867
5696,200964764,33346,0,3893
5697,200998102,33338,0,3712
5698,201031432,33330,0,3480
5699,201064751,33319,1,2925
5700,201098096,33345,0,5136
5701,201133761,35665,0,3783
5702,201164760,30999,0,620
5703,201198298,33538,0,2984
5704,201231429,33131,0,2949
5705,201264736,33307,0,2784
5706,201298090,33354,0,2730
5707,201331424,33334,0,2643
5708,201364734,33310,0,2566
5709,201398087,33353,0,2379
5710,201432979,34892,0,2698
5711,201464754,31775,0,509
5712,201498094,33340,0,1790
5713,201531434,33340,0,7637
5714,201564746,33312,0,1338
5715,201598097,33351,0,929
5716,201631439,33342,0,733
5717,201665630,34191,0,785
5718,201698097,32467,0,766
5719,201731414,33317,0,669
5720,201764770,33356,0,907
5721,201798090,33320,0,738
5722,201831418,33328,0,774
5723,201864742,33324,0,766
5724,201898112,33370,0,800
5725,201931433,33321,0,721
5726,201966125,34692,0,1026
5727,201998095,31970,0,285
5728,202031423,33328,0,794
5729,202064770,33347,1,2600
5730,202098069,33299,0,4249
5731,202131394,33325,0,1212
5732,202164736,33342,0,739
5733,202199751,35015,0,1061
5734,202231425,31674,0,360
5735,202264764,33339,0,685
5736,202298086,33322,0,797
5737,202331414,33328,0,718
5738,202364770,33356,0,1047
5739,202398077,33307,0,783
5740,202431397,33320,0,724
5741,202464757,33360,0,756
5742,202498129,33372,0,795
5743,202531413,33284,0,669
5744,202564754,33341,0,636
5745,202598079,33325,0,716
5746,202631418,33339,0,712
5747,202664752,33334,0,911
5748,202698086,33334,0,662
5749,202733116,35030,0,800
5750,202764767,31651,0,280
5751,202798072,33305,0,689
