Index,Drop Rate,Retransmission Rate
21841,0.00021164021164021165,0.024250159540523293
21842,0.00021159542953872197,0.024248752755540087
21843,0.00021159542953872197,0.02424734613376646
21844,0.00021159542953872197,0.024245939675174015
21845,0.00021159542953872197,0.024244533379734354
21846,0.00021159542953872197,0.024243127247419092
21847,0.00021159542953872197,0.024243127247419092
21848,0.00021150592216582064,0.02424172127819985
21849,0.00021150592216582064,0.02424031547204825
21850,0.00021150592216582064,0.024238909828935923
21851,0.00021150592216582064,0.024238909828935923
21852,0.00021146119687037428,0.024237504348834513
21853,0.00021146119687037428,0.024236099031715662
21854,0.00021146119687037428,0.02423469387755102
21855,0.00021146119687037428,0.02423328888631225
21856,0.00021146119687037428,0.024231884057971016
21857,0.00021146119687037428,0.024231884057971016
21858,0.00021141649048625792,0.024230479392498984
21859,0.00021141649048625792,0.024229074889867842
21860,0.00021141649048625792,0.024227670550049266
21861,0.00021141649048625792,0.024227670550049266
21862,0.0002113718030014796,0.024226266373014952
21863,0.0002113718030014796,0.0242248623587366
21864,0.0002113718030014796,0.024223458507185908
21865,0.0002113718030014796,0.024222054818334587
21866,0.0002113718030014796,0.024220651292154362
21867,0.0002113718030014796,0.024219247928616953
21868,0.0002113718030014796,0.024219247928616953
21869,0.00021132713440405747,0.02421784472769409
21870,0.00021132713440405747,0.02421644168935751
21871,0.00021132713440405747,0.02421503881357896
21872,0.00021132713440405747,0.024213636100330185
21873,0.00021132713440405747,0.02421223354958295
21874,0.00021132713440405747,0.02421223354958295
21875,0.00021128248468201986,0.024210831161309006
21876,0.00021128248468201986,0.024209428935480136
21877,0.00021128248468201986,0.024208026872068106
21878,0.00021128248468201986,0.024208026872068106
21879,0.00021123785382340515,0.024206624971044706
21880,0.00021123785382340515,0.024205223232381723
21881,0.00021123785382340515,0.024203821656050957
21882,0.00021123785382340515,0.0242024202420242
21883,0.00021123785382340515,0.024201018990273274
21884,0.00021123785382340515,0.024201018990273274
21885,0.00021119324181626187,0.02419961790076999
21886,0.00021119324181626187,0.024198216973486165
21887,0.00021119324181626187,0.02419681620839363
21888,0.00021119324181626187,0.02419681620839363
21889,0.00021114864864864866,0.02419541560546423
21890,0.00021114864864864866,0.02419401516466979
21891,0.00021114864864864866,0.024192614885982174
21892,0.00021114864864864866,0.024191214769373227
21893,0.00021114864864864866,0.024189814814814813
21894,0.00021114864864864866,0.0241884150222788
21895,0.00021114864864864866,0.0241884150222788
21896,0.00021110407430863416,0.02418701539173707
21897,0.00021110407430863416,0.02418561592316149
21898,0.00021110407430863416,0.02418421661652395
21899,0.00021110407430863416,0.024182817471796354
21900,0.00021110407430863416,0.024181418488950595
21901,0.00021110407430863416,0.02418001966795858
21902,0.00021110407430863416,0.02418001966795858
21903,0.00021105951878429716,0.024178621008792225
21904,0.00021105951878429716,0.024177222511423447
21905,0.00021105951878429716,0.024175824175824177
21906,0.00021105951878429716,0.02417442600196634
21907,0.00021105951878429716,0.024173027989821884
21908,0.00021105951878429716,0.024173027989821884
21909,0.00021101498206372652,0.024171630139362747
21910,0.00021101498206372652,0.024170232450560887
21911,0.00021101498206372652,0.024168834923388262
21912,0.00021101498206372652,0.024168834923388262
21913,0.0002109704641350211,0.024167437557816838
21914,0.0002109704641350211,0.024166040353818582
21915,0.0002109704641350211,0.024164643311365475
21916,0.0002109704641350211,0.024163246430429504
21917,0.0002109704641350211,0.024161849710982657
21918,0.0002109704641350211,0.024160453152996936
21919,0.0002109704641350211,0.024160453152996936
21920,0.0002109259649862898,0.024159056756444343
21921,0.0002109259649862898,0.024157660521296885
21922,0.0002109259649862898,0.024156264447526582
21923,0.0002109259649862898,0.02415486853510546
21924,0.0002109259649862898,0.024153472784005547
21925,0.0002109259649862898,0.024153472784005547
21926,0.00021088148460565162,0.02415207719419888
21927,0.00021088148460565162,0.0241506817656575
21928,0.00021088148460565162,0.024149286498353458
21929,0.00021088148460565162,0.024149286498353458
21930,0.0002108370229812355,0.02414789139225881
21931,0.0002108370229812355,0.02414649644734562
21932,0.0002108370229812355,0.024145101663585952
21933,0.0002108370229812355,0.024145101663585952
21934,0.00021079258010118043,0.02420286506469501
21935,0.00021074815595363542,0.024201467105643158
21936,0.00021074815595363542,0.02420006930807439
21937,0.00021074815595363542,0.024198671671960728
21938,0.00021074815595363542,0.024256425064972567
21939,0.00021070375052675939,0.024255024255024255
21940,0.00021070375052675939,0.024255024255024255
21941,0.0002106593638087213,0.02425362360686031
21942,0.0002106593638087213,0.024252223120452707
21943,0.0002106593638087213,0.024250822795773428
21944,0.0002106593638087213,0.02424942263279446
21945,0.0002106593638087213,0.02424942263279446
21946,0.00021061499578770007,0.02424802263148779
21947,0.00021061499578770007,0.024246622791825424
21948,0.00021061499578770007,0.024245223113779368
21949,0.00021061499578770007,0.024243823597321634
21950,0.00021061499578770007,0.024242424242424242
21951,0.00021061499578770007,0.024241025049059218
21952,0.00021061499578770007,0.024241025049059218
21953,0.0002105706464518846,0.024239626017198593
21954,0.0002105706464518846,0.024238227146814405
21955,0.0002105706464518846,0.0242368284378787
21956,0.0002105706464518846,0.0242368284378787
21957,0.0002105263157894737,0.024235429890363532
21958,0.0002105263157894737,0.024234031504240954
21959,0.0002105263157894737,0.024232633279483037
21960,0.0002105263157894737,0.024231235216061846
21961,0.0002105263157894737,0.024229837313949464
21962,0.0002105263157894737,0.024229837313949464
21963,0.00021048200378867606,0.02422843957311797
21964,0.00021048200378867606,0.024227041993539457
21965,0.00021048200378867606,0.024225644575186018
21966,0.00021048200378867606,0.02422424731802976
21967,0.00021048200378867606,0.024222850222042795
21968,0.00021048200378867606,0.024222850222042795
21969,0.00021043771043771043,0.02422145328719723
21970,0.00021043771043771043,0.024220056513465198
21971,0.00021043771043771043,0.024218659900818822
21972,0.00021043771043771043,0.024218659900818822
21973,0.00021039343572480537,0.024217263449230236
21974,0.00021039343572480537,0.02421586715867159
21975,0.00021039343572480537,0.024214471029115017
21976,0.00021039343572480537,0.024213075060532687
21977,0.00021039343572480537,0.024213075060532687
21978,0.00021034917963819942,0.024211679252896755
21979,0.00021034917963819942,0.024210283606179387
21980,0.00021034917963819942,0.024208888120352757
21981,0.00021034917963819942,0.02420749279538905
21982,0.00021034917963819942,0.024206097631260446
21983,0.00021034917963819942,0.024206097631260446
21984,0.0002103049421661409,0.024204702627939143
21985,0.0002103049421661409,0.024203307785397338
21986,0.0002103049421661409,0.024201913103607236
21987,0.0002103049421661409,0.024201913103607236
21988,0.00021026072329688813,0.024200518582541054
21989,0.00021026072329688813,0.024199124222171006
21990,0.00021026072329688813,0.024197730022469322
21991,0.00021026072329688813,0.024196335983408226
21992,0.00021026072329688813,0.024194942104959965
21993,0.00021026072329688813,0.024194942104959965
21994,0.00021021652301870928,0.024193548387096774
21995,0.00021021652301870928,0.02419215482979091
21996,0.00021021652301870928,0.02419076143301463
21997,0.00021021652301870928,0.024189368196740196
21998,0.00021021652301870928,0.024187975120939877
21999,0.00021021652301870928,0.024187975120939877
22000,0.0002101723413198823,0.02418658220558595
22001,0.0002101723413198823,0.024185189450650697
22002,0.0002101723413198823,0.02418379685610641
22003,0.0002101723413198823,0.02418240442192538
22004,0.0002101723413198823,0.02418101214807991
22005,0.0002101723413198823,0.024179620034542316
22006,0.0002101723413198823,0.024179620034542316
22007,0.0002101281781886951,0.0241782280812849
22008,0.0002101281781886951,0.02417683628827999
22009,0.0002101281781886951,0.024175444655499912
22010,0.0002101281781886951,0.024175444655499912
22011,0.0002100840336134454,0.024174053182917002
22012,0.0002100840336134454,0.024172661870503598
22013,0.0002100840336134454,0.024171270718232045
22014,0.0002100840336134454,0.024169879726074695
22015,0.0002100840336134454,0.024168488894003914
22016,0.0002100840336134454,0.024168488894003914
22017,0.00021003990758244065,0.024167098221992058
22018,0.00021003990758244065,0.024165707710011506
22019,0.00021003990758244065,0.024164317358034634
22020,0.00021003990758244065,0.024164317358034634
22021,0.00020999580008399833,0.02416292716603383
22022,0.00020999580008399833,0.024161537133981476
22023,0.00020999580008399833,0.024160147261849976
22024,0.00020999580008399833,0.024158757549611734
22025,0.00020999580008399833,0.02415736799723916
22026,0.00020999580008399833,0.024155978604704663
22027,0.00020999580008399833,0.024155978604704663
22028,0.0002099517111064455,0.024154589371980676
22029,0.0002099517111064455,0.024153200299039623
22030,0.0002099517111064455,0.024151811385853938
22031,0.0002099517111064455,0.024151811385853938
22032,0.00020990764063811922,0.024150422632396067
22033,0.00020990764063811922,0.024149034038638453
22034,0.00020990764063811922,0.024147645604553555
22035,0.00020990764063811922,0.024146257330113833
22036,0.00020990764063811922,0.02414486921529175
22037,0.00020990764063811922,0.02414486921529175
22038,0.0002098635886673662,0.024143481260059784
22039,0.0002098635886673662,0.02414209346439041
22040,0.0002098635886673662,0.024140705828256122
22041,0.0002098635886673662,0.024139318351629403
22042,0.0002098635886673662,0.02413793103448276
22043,0.0002098635886673662,0.02413793103448276
22044,0.000209819555182543,0.02413654387678869
22045,0.000209819555182543,0.02413654387678869
22046,0.00020977554017201594,0.02413515687851971
22047,0.00020977554017201594,0.024133770039648336
22048,0.00020977554017201594,0.024133770039648336
22049,0.00020973154362416107,0.024132383360147093
22050,0.00020973154362416107,0.024130996839988508
22051,0.00020973154362416107,0.024129610479145122
22052,0.00020973154362416107,0.024128224277589476
22053,0.00020973154362416107,0.02412683823529412
22054,0.00020973154362416107,0.024125452352231604
22055,0.00020973154362416107,0.024125452352231604
22056,0.00020968756552736424,0.024124066628374498
22057,0.00020968756552736424,0.024122681063695365
22058,0.00020968756552736424,0.024121295658166782
22059,0.00020968756552736424,0.024121295658166782
22060,0.00020964360587002095,0.024119910411761328
22061,0.00020964360587002095,0.024118525324451592
22062,0.00020964360587002095,0.024117140396210164
22063,0.00020964360587002095,0.024115755627009645
22064,0.00020964360587002095,0.024114371016822643
22065,0.00020964360587002095,0.024114371016822643
22066,0.00020959966464053657,0.02411298656562177
22067,0.00020959966464053657,0.024111602273379645
22068,0.00020959966464053657,0.024110218140068886
22069,0.00020959966464053657,0.024108834165662132
22070,0.00020959966464053657,0.024107450350132016
22071,0.00020959966464053657,0.024106066693451184
22072,0.00020959966464053657,0.024106066693451184
22073,0.00020955574182732607,0.024104683195592287
22074,0.00020955574182732607,0.02410329985652798
22075,0.00020955574182732607,0.02410191667623092
22076,0.00020955574182732607,0.02410053365467378
22077,0.00020955574182732607,0.02409915079182924
22078,0.00020955574182732607,0.024097768087669974
22079,0.00020955574182732607,0.024096385542168676
22080,0.00020955574182732607,0.02409500315529803
22081,0.00020955574182732607,0.02409500315529803
22082,0.00020951183741881415,0.024093620927030747
22083,0.00020951183741881415,0.024092238857339528
22084,0.00020951183741881415,0.024090856946197087
22085,0.00020951183741881415,0.02408947519357614
22086,0.00020951183741881415,0.02408947519357614
22087,0.00020946795140343527,0.024088093599449415
22088,0.00020946795140343527,0.02408671216378964
22089,0.00020946795140343527,0.02408533088656956
22090,0.00020946795140343527,0.024083949767761913
22091,0.00020946795140343527,0.02408256880733945
22092,0.00020946795140343527,0.02408256880733945
22093,0.0002094240837696335,0.024081188005274926
22094,0.0002094240837696335,0.024079807361541108
22095,0.0002094240837696335,0.02407842687611076
22096,0.0002094240837696335,0.024077046548956663
22097,0.0002094240837696335,0.02407566638005159
22098,0.0002094240837696335,0.02407566638005159
22099,0.00020938023450586265,0.02407428636936834
22100,0.00020938023450586265,0.024072906516879693
22101,0.00020938023450586265,0.024071526822558458
22102,0.00020938023450586265,0.024071526822558458
22103,0.00020933640360058616,0.024070147286377443
22104,0.00020933640360058616,0.024068767908309457
22105,0.00020933640360058616,0.024067388688327317
22106,0.00020933640360058616,0.024067388688327317
22107,0.0002092925910422771,0.024124691994728095
22108,0.0002092487968194183,0.02412330964932386
22109,0.0002092487968194183,0.024121927462327393
22110,0.0002092487968194183,0.02412054543371147
22111,0.0002092487968194183,0.0241764537381839
22112,0.0002092487968194183,0.0241764537381839
22113,0.00020920502092050208,0.0241764537381839
22114,0.00020916126333403055,0.024175068744271312
22115,0.00020916126333403055,0.024173683909033624
22116,0.00020916126333403055,0.02417229923244358
22117,0.00020916126333403055,0.02417091471447391
22118,0.00020916126333403055,0.024169530355097366
22119,0.00020916126333403055,0.024168146154286696
22120,0.00020916126333403055,0.024168146154286696
22121,0.00020911752404851526,0.024225416642803962
22122,0.0002090738030524775,0.024224029320810903
22123,0.0002090738030524775,0.0242799060871557
22124,0.0002090738030524775,0.024278515803939534
22125,0.0002090738030524775,0.024278515803939534
22126,0.0002089864158829676,0.024277125679931292
22127,0.0002089864158829676,0.02427573571510363
22128,0.0002089864158829676,0.02427573571510363
22129,0.0002089427496865859,0.02427434590942921
22130,0.0002089427496865859,0.024272956262880695
22131,0.0002089427496865859,0.024272956262880695
22132,0.00020889910173386254,0.024271566775430763
22133,0.00020889910173386254,0.02427017744705209
22134,0.00020889910173386254,0.02426878827771736
22135,0.00020889910173386254,0.02426878827771736
22136,0.00020885547201336674,0.024267399267399268
22137,0.00020885547201336674,0.02426601041607051
22138,0.00020885547201336674,0.024264621723703788
22139,0.00020885547201336674,0.024263233190271818
22140,0.00020885547201336674,0.02426184481574731
22141,0.00020885547201336674,0.02426184481574731
22142,0.00020881186051367718,0.02426045660010299
22143,0.00020881186051367718,0.024259068543311592
22144,0.00020881186051367718,0.024257680645345843
22145,0.00020881186051367718,0.02425629290617849
22146,0.00020881186051367718,0.024254905325782276
22147,0.00020881186051367718,0.024254905325782276
22148,0.00020876826722338206,0.02425351790412996
22149,0.00020876826722338206,0.024252130641194303
22150,0.00020876826722338206,0.024250743536948068
22151,0.00020876826722338206,0.024249356591364027
22152,0.00020876826722338206,0.024249356591364027
22153,0.0002087246921310791,0.02424796980441496
22154,0.0002087246921310791,0.024246583176073654
22155,0.0002087246921310791,0.0242451967063129
22156,0.0002087246921310791,0.0242451967063129
22157,0.00020868113522537563,0.0242451967063129
22158,0.00020863759649488838,0.02430237877401647
22159,0.00020859407592824363,0.024300989193207157
22160,0.00020859407592824363,0.024300989193207157
22161,0.00020855057351407716,0.024299599771297885
22162,0.00020855057351407716,0.024298210508261392
22163,0.00020855057351407716,0.024296821404070433
22164,0.00020855057351407716,0.024295432458697766
22165,0.00020855057351407716,0.024294043672116156
22166,0.00020855057351407716,0.024294043672116156
22167,0.0002085070892410342,0.02429265504429837
22168,0.0002085070892410342,0.024291266575217192
22169,0.0002085070892410342,0.024289878264845403
22170,0.0002085070892410342,0.024289878264845403
22171,0.00020846362309776944,0.02428849011315579
22172,0.00020846362309776944,0.02428710212012115
22173,0.00020846362309776944,0.024285714285714285
22174,0.00020846362309776944,0.024284326609908004
22175,0.00020846362309776944,0.024282939092675124
22176,0.00020846362309776944,0.024282939092675124
22177,0.00020842017507294707,0.02428155173398846
22178,0.00020842017507294707,0.02428016453382084
22179,0.00020842017507294707,0.0242787774921451
22180,0.00020842017507294707,0.02427739060893408
22181,0.00020842017507294707,0.02427600388416062
22182,0.00020842017507294707,0.024274617317797578
22183,0.00020842017507294707,0.024274617317797578
22184,0.00020837674515524068,0.024273230909817808
22185,0.00020837674515524068,0.024271844660194174
22186,0.00020837674515524068,0.024270458568899547
22187,0.00020837674515524068,0.024270458568899547
22188,0.00020833333333333335,0.024269072635906806
22189,0.00020833333333333335,0.024267686861188832
22190,0.00020833333333333335,0.02426630124471851
22191,0.00020833333333333335,0.02426630124471851
22192,0.00020828993959591752,0.024264915786468742
22193,0.00020828993959591752,0.024263530486412423
22194,0.00020828993959591752,0.024263530486412423
22195,0.00020824656393169514,0.024262145344522465
22196,0.00020824656393169514,0.024260760360771776
22197,0.00020824656393169514,0.024259375535133285
22198,0.00020824656393169514,0.024257990867579907
22199,0.00020824656393169514,0.024256606358084583
22200,0.00020824656393169514,0.024256606358084583
22201,0.00020820320632937748,0.02425522200662025
22202,0.00020820320632937748,0.024253837813159845
22203,0.00020820320632937748,0.02425245377767633
22204,0.00020820320632937748,0.024251069900142655
22205,0.00020820320632937748,0.024251069900142655
22206,0.00020815986677768527,0.02424968618053178
22207,0.00020815986677768527,0.02424830261881668
22208,0.00020815986677768527,0.024246919214970332
22209,0.00020815986677768527,0.024245535968965715
22210,0.00020815986677768527,0.02424415288077581
22211,0.00020815986677768527,0.02424415288077581
22212,0.0002081165452653486,0.024242769950373624
22213,0.0002081165452653486,0.024241387177732148
22214,0.0002081165452653486,0.024240004562824387
22215,0.0002081165452653486,0.024240004562824387
22216,0.00020807324178110696,0.02423862210562336
22217,0.00020807324178110696,0.02423723980610208
22218,0.00020807324178110696,0.024235857664233577
22219,0.00020807324178110696,0.024234475679990878
22220,0.00020807324178110696,0.02423309385334702
22221,0.00020807324178110696,0.02423309385334702
22222,0.00020802995631370917,0.024231712184275046
22223,0.00020802995631370917,0.024230330672748004
22224,0.00020802995631370917,0.024228949318738955
22225,0.00020802995631370917,0.024228949318738955
22226,0.00020798668885191348,0.024227568122220957
22227,0.00020798668885191348,0.024226187083167074
22228,0.00020798668885191348,0.02422480620155039
22229,0.00020798668885191348,0.024223425477343973
22230,0.00020798668885191348,0.024222044910520917
22231,0.00020798668885191348,0.024220664501054312
22232,0.00020798668885191348,0.024220664501054312
22233,0.0002079434393844874,0.024219284248917256
22234,0.0002079434393844874,0.024217904154082853
22235,0.0002079434393844874,0.024216524216524215
22236,0.0002079434393844874,0.02421514443621446
22237,0.0002079434393844874,0.02421376481312671
22238,0.0002079434393844874,0.02421376481312671
22239,0.0002079002079002079,0.02421238534723409
22240,0.0002079002079002079,0.02421100603850974
22241,0.0002079002079002079,0.0242096268869268
22242,0.0002079002079002079,0.0242096268869268
22243,0.00020785699438786114,0.02420824789245842
22244,0.00020785699438786114,0.024206869055077747
22245,0.00020785699438786114,0.024205490374757947
22246,0.00020785699438786114,0.024204111851472178
22247,0.00020785699438786114,0.024202733485193622
22248,0.00020785699438786114,0.024202733485193622
22249,0.00020781379883624273,0.02420135527589545
22250,0.00020781379883624273,0.02419997722355085
22251,0.00020781379883624273,0.024198599328133008
22252,0.00020781379883624273,0.024197221589615122
22253,0.00020781379883624273,0.024195844007970396
22254,0.00020781379883624273,0.024194466583172036
22255,0.00020781379883624273,0.024194466583172036
22256,0.00020777062123415748,0.02419308931519326
22257,0.00020777062123415748,0.024191712204007287
22258,0.00020777062123415748,0.02419033524958734
22259,0.00020777062123415748,0.024188958451906658
22260,0.00020777062123415748,0.02418758181093848
22261,0.00020777062123415748,0.024186205326656045
22262,0.00020777062123415748,0.024186205326656045
22263,0.0002077274615704196,0.024184828999032605
22264,0.0002077274615704196,0.024183452828041425
22265,0.0002077274615704196,0.02418207681365576
22266,0.0002077274615704196,0.02418207681365576
22267,0.00020768431983385254,0.024180700955848886
22268,0.00020768431983385254,0.024179325254594073
22269,0.00020768431983385254,0.024177949709864602
22270,0.00020768431983385254,0.024176574321633768
22271,0.00020768431983385254,0.02417519908987486
22272,0.00020768431983385254,0.02417519908987486
22273,0.00020764119601328904,0.024173824014561175
22274,0.00020764119601328904,0.024172449095666022
22275,0.00020764119601328904,0.024171074333162713
22276,0.00020764119601328904,0.024171074333162713
22277,0.00020759809009757111,0.02416969972702457
22278,0.00020759809009757111,0.024168325277224907
22279,0.00020759809009757111,0.024166950983737064
22280,0.00020759809009757111,0.02416557684653437
22281,0.00020759809009757111,0.024164202865590175
22282,0.00020759809009757111,0.024164202865590175
22283,0.00020755500207555002,0.024162829040877822
22284,0.00020755500207555002,0.024161455372370664
22285,0.00020755500207555002,0.024160081860042065
22286,0.00020755500207555002,0.024158708503865395
22287,0.00020755500207555002,0.024158708503865395
22288,0.00020751193193608634,0.024215552523874487
22289,0.0002074688796680498,0.02421417609276417
22290,0.0002074688796680498,0.024212799818119815
22291,0.0002074688796680498,0.024211423699914747
22292,0.0002074688796680498,0.024266878836099112
22293,0.0002074688796680498,0.024266878836099112
22294,0.00020742584526031943,0.024266878836099112
22295,0.00020738282870178348,0.02426549980110246
22296,0.00020738282870178348,0.02426412092283214
22297,0.00020738282870178348,0.024262742201261435
22298,0.00020738282870178348,0.024262742201261435
22299,0.00020733982998133942,0.024261363636363636
22300,0.00020733982998133942,0.024259985228112037
22301,0.00020733982998133942,0.024258606976479944
22302,0.00020733982998133942,0.024257228881440662
22303,0.00020733982998133942,0.02425585094296751
22304,0.00020733982998133942,0.02425585094296751
22305,0.00020729684908789387,0.024254473161033796
22306,0.00020729684908789387,0.02425309553561286
22307,0.00020729684908789387,0.024251718066678026
22308,0.00020729684908789387,0.024251718066678026
22309,0.0002072538860103627,0.024250340754202637
22310,0.0002072538860103627,0.02424896359816003
22311,0.0002072538860103627,0.024247586598523566
22312,0.0002072538860103627,0.024246209755266594
22313,0.0002072538860103627,0.02424483306836248
22314,0.0002072538860103627,0.02424345653778459
22315,0.0002072538860103627,0.02424345653778459
22316,0.00020721094073767094,0.0242420801635063
22317,0.00020721094073767094,0.024240703945500992
22318,0.00020721094073767094,0.024239327883742053
22319,0.00020721094073767094,0.024239327883742053
22320,0.00020716801325875285,0.024237951978202874
22321,0.00020716801325875285,0.02423657622885685
22322,0.00020716801325875285,0.024235200635677395
22323,0.00020716801325875285,0.024235200635677395
22324,0.00020712510356255177,0.024233825198637912
22325,0.00020712510356255177,0.024232449917711823
22326,0.00020712510356255177,0.024231074792872547
22327,0.00020712510356255177,0.024229699824093513
22328,0.00020712510356255177,0.024229699824093513
22329,0.0002070822116380203,0.02422832501134816
22330,0.0002070822116380203,0.02422695035460993
22331,0.0002070822116380203,0.024225575853852262
22332,0.0002070822116380203,0.02422420150904862
22333,0.0002070822116380203,0.02422420150904862
22334,0.00020703933747412008,0.024222827320172453
22335,0.00020703933747412008,0.02422145328719723
22336,0.00020703933747412008,0.024220079410096428
22337,0.00020703933747412008,0.024220079410096428
22338,0.00020699648105982198,0.024218705688843514
22339,0.00020699648105982198,0.02421733212341198
22340,0.00020699648105982198,0.02421595871377531
22341,0.00020699648105982198,0.024214585459906998
22342,0.00020699648105982198,0.02421321236178055
22343,0.00020699648105982198,0.02421321236178055
22344,0.00020695364238410596,0.024211839419369472
22345,0.00020695364238410596,0.024210466632647275
22346,0.00020695364238410596,0.02420909400158748
22347,0.00020695364238410596,0.02420909400158748
22348,0.0002069108214359611,0.024207721526163614
22349,0.0002069108214359611,0.024206349206349207
22350,0.0002069108214359611,0.024204977042117794
22351,0.0002069108214359611,0.02420360503344292
22352,0.0002069108214359611,0.024202233180298134
22353,0.0002069108214359611,0.024202233180298134
22354,0.0002068680182043856,0.024200861482656995
22355,0.0002068680182043856,0.024199489940493056
22356,0.0002068680182043856,0.024198118553779895
22357,0.0002068680182043856,0.024198118553779895
22358,0.00020682523267838676,0.024196747322491077
22359,0.00020682523267838676,0.024195376246600182
22360,0.00020682523267838676,0.0241940053260808
22361,0.00020682523267838676,0.024192634560906517
22362,0.00020682523267838676,0.024191263951050933
22363,0.00020682523267838676,0.024191263951050933
22364,0.00020678246484698098,0.02418989349648765
22365,0.00020678246484698098,0.024188523197190278
22366,0.00020678246484698098,0.024187153053132435
22367,0.00020678246484698098,0.024185783064287737
22368,0.00020678246484698098,0.024185783064287737
22369,0.0002067397146991937,0.024184413230629816
22370,0.0002067397146991937,0.0241830435521323
22371,0.0002067397146991937,0.02418167402876883
22372,0.0002067397146991937,0.024180304660513054
22373,0.0002067397146991937,0.02417893544733862
22374,0.0002067397146991937,0.02417893544733862
22375,0.00020669698222405952,0.024177566389219182
22376,0.00020669698222405952,0.024176197486128412
22377,0.00020669698222405952,0.024174828738039972
22378,0.00020669698222405952,0.024173460144927536
22379,0.00020669698222405952,0.024173460144927536
22380,0.00020665426741062204,0.02417209170676479
22381,0.00020665426741062204,0.024170723423525418
22382,0.00020665426741062204,0.02416935529518311
22383,0.00020665426741062204,0.02416798732171157
22384,0.00020665426741062204,0.02416798732171157
22385,0.00020661157024793388,0.024166619503084498
22386,0.00020661157024793388,0.024166619503084498
22387,0.0002065688907250568,0.02416525183927561
22388,0.0002065688907250568,0.024163884330258616
22389,0.0002065688907250568,0.024162516976007242
22390,0.0002065688907250568,0.02416114977649522
22391,0.0002065688907250568,0.02416114977649522
22392,0.00020652622883106156,0.024159782731696278
22393,0.00020652622883106156,0.02415841584158416
22394,0.00020652622883106156,0.02415704910613261
22395,0.00020652622883106156,0.024155682525315383
22396,0.00020652622883106156,0.024155682525315383
22397,0.00020648358455502787,0.024154316099106232
22398,0.00020648358455502787,0.02415294982747893
22399,0.00020648358455502787,0.02415158371040724
22400,0.00020648358455502787,0.024150217747864938
22401,0.00020648358455502787,0.02414885193982581
22402,0.00020648358455502787,0.02414885193982581
22403,0.00020644095788604458,0.024147486286263644
22404,0.00020644095788604458,0.02414612078715223
22405,0.00020644095788604458,0.024144755442465367
22406,0.00020644095788604458,0.024144755442465367
22407,0.0002063983488132095,0.024143390252176863
22408,0.0002063983488132095,0.02414202521626053
22409,0.0002063983488132095,0.024140660334690187
22410,0.0002063983488132095,0.024139295607439652
22411,0.0002063983488132095,0.02413793103448276
22412,0.0002063983488132095,0.02413793103448276
22413,0.0002063557573256294,0.02413656661579334
22414,0.0002063557573256294,0.02413520235134524
22415,0.0002063557573256294,0.024133838241112305
22416,0.0002063557573256294,0.024132474285068383
22417,0.0002063557573256294,0.02413111048318734
22418,0.0002063557573256294,0.024129746835443038
22419,0.0002063557573256294,0.024129746835443038
22420,0.00020631318341242006,0.024128383341809344
22421,0.00020631318341242006,0.024127020002260142
22422,0.00020631318341242006,0.02412565681676931
22423,0.00020631318341242006,0.024124293785310735
22424,0.00020631318341242006,0.024122930907858314
22425,0.00020631318341242006,0.024122930907858314
22426,0.00020627062706270627,0.024121568184385943
22427,0.00020627062706270627,0.024120205614867538
22428,0.00020627062706270627,0.024118843199277
22429,0.00020627062706270627,0.02411748093758825
22430,0.00020627062706270627,0.024116118829775216
22431,0.00020627062706270627,0.024116118829775216
22432,0.00020622808826562179,0.024114756875811827
22433,0.00020622808826562179,0.024113395075672013
22434,0.00020622808826562179,0.02411203342932972
22435,0.00020622808826562179,0.02411203342932972
22436,0.0002061855670103093,0.024110671936758893
22437,0.0002061855670103093,0.02410931059793349
22438,0.0002061855670103093,0.024107949412827463
22439,0.0002061855670103093,0.02410658838141478
22440,0.0002061855670103093,0.024105227503669415
22441,0.0002061855670103093,0.024105227503669415
22442,0.00020614306328592042,0.02410386677956534
22443,0.00020614306328592042,0.02410250620907654
22444,0.00020614306328592042,0.024101145792177005
22445,0.00020614306328592042,0.024101145792177005
22446,0.00020610057708161583,0.024099785528840727
22447,0.00020610057708161583,0.024098425419041707
22448,0.00020610057708161583,0.02409706546275395
22449,0.00020610057708161583,0.02409570565995147
22450,0.00020610057708161583,0.024094346010608284
22451,0.00020610057708161583,0.024092986514698416
22452,0.00020610057708161583,0.024092986514698416
22453,0.000206058108386565,0.024092986514698416
22454,0.00020601565718994644,0.024091627172195894
22455,0.00020601565718994644,0.024090267983074752
22456,0.00020601565718994644,0.024088908947309036
22457,0.00020601565718994644,0.024088908947309036
22458,0.00020597322348094748,0.024088908947309036
22459,0.00020593080724876442,0.024087550064872794
22460,0.00020593080724876442,0.02408619133574007
22461,0.00020593080724876442,0.024141237520446727
22462,0.00020593080724876442,0.024139875916525663
22463,0.00020593080724876442,0.024139875916525663
22464,0.00020588840848260242,0.024139875916525663
22465,0.0002058460271716756,0.02413851446618916
22466,0.0002058460271716756,0.024137153169411233
22467,0.0002058460271716756,0.024137153169411233
22468,0.00020580366330520683,0.024135792026165906
22469,0.00020580366330520683,0.024134431036427203
22470,0.00020580366330520683,0.02413307020016916
22471,0.00020580366330520683,0.02413307020016916
22472,0.00020576131687242798,0.02413170951736581
22473,0.00020576131687242798,0.024130348987991206
22474,0.00020576131687242798,0.024128988612019394
22475,0.00020576131687242798,0.024127628389424432
