Chunk Index,Jitter (ms)
5069,9.489483088312225
5070,9.488547380338339
5071,9.488277208796303
5072,9.48785077677754
5073,9.487757377403321
5074,9.488577001252503
5075,9.488307135595024
5076,9.488036583346378
5077,9.48794336975381
5078,9.48767301813614
5079,9.487579872303579
5080,9.488398419968435
5081,9.488502374162316
5082,9.488605143960251
5083,9.488512043759505
5084,9.48861473060501
5085,9.488521701698367
5086,9.488428378343567
5087,9.4885313479974
5088,9.488438096059296
5089,9.48854098267439
5090,9.48844780207117
5091,9.489843757684467
5092,9.489947186561798
5093,9.489522146776984
5094,9.489625479634006
5095,9.490720096844239
5096,9.490626875057362
5097,9.49035695250157
5098,9.490263798222555
5099,9.490365822497466
5100,9.490097107161864
5101,9.490003800611934
5102,9.489734506353125
5103,9.488970151991907
5104,9.488412097514551
5105,9.48831921372048
5106,9.488225747006101
5107,9.488132934118324
5108,9.488235461965859
5109,9.488142719813387
5110,9.488698685805408
5111,9.488606002639338
5112,9.489161488536698
5113,9.489068864304137
5114,9.491116870924074
5115,9.490849074142183
5116,9.490014053838637
5117,9.489746384774937
5118,9.489478555129114
5119,9.488922066845241
5120,9.488654415063387
5121,9.489466166566201
5122,9.489373575260851
5123,9.488951112533526
5124,9.488858580400066
5125,9.488960499745886
5126,9.488868037902959
5127,9.48942183457223
5128,9.489524660432487
5129,9.489256640388405
5130,9.489164231482302
5131,9.489481419477773
5132,9.489389076808584
5133,9.48912196022171
5134,9.488854492435802
5135,9.488761995631117
5136,9.489315137580165
5137,9.48922269933543
5138,9.488955359305882
5139,9.488862987479592
5140,9.489179909242427
5141,9.489087603507024
5142,9.489189180404114
5143,9.489096944554978
5144,9.49018125177738
5145,9.490089047610644
5146,9.489995696787677
5147,9.489903562455366
5148,9.490219405997554
5149,9.490127337495801
5150,9.49003498190546
5151,9.489941982275873
5152,9.48984969656702
5153,9.489583031398318
5154,9.489490811806222
5155,9.489592130463963
5156,9.48949998051563
5157,9.489815670881221
5158,9.489723586655144
5159,9.492110951985406
5160,9.492018801374039
5161,9.491190985758422
5162,9.49109882628743
5163,9.491648111055277
5164,9.491382569917358
5165,9.490463886103967
5166,9.489545469000895
5167,9.489453523049818
5168,9.489187698105493
5169,9.489289475525831
5170,9.489604507788146
5171,9.48970620007846
5172,9.490255163701384
5173,9.490163264564451
5174,9.491240963670288
5175,9.490976021478748
5176,9.49042531917025
5177,9.490333565646619
5178,9.490434028577686
5179,9.490535629954508
5180,9.49133736738181
5181,9.491438863093391
5182,9.491346799973545
5183,9.49108146407366
5184,9.490989466533819
5185,9.49130320464738
5186,9.491404256232855
5187,9.49247904161339
5188,9.492214463789121
5189,9.491665045304119
5190,9.49176602341681
5191,9.49186610158444
5192,9.4917742425514
5193,9.49232033083229
5194,9.49222852940326
5195,9.492328280921678
5196,9.492429163370995
5197,9.492337078827616
5198,9.492882782513933
5199,9.49261854114807
5200,9.492353833126158
5201,9.492261938130811
5202,9.492169482043057
5203,9.49207765589236
5204,9.492622655678295
5205,9.492530887005904
5206,9.492630484336534
5207,9.492538784291373
5208,9.492850576863198
5209,9.492758941616469
5210,9.493070479938444
5211,9.492807063806914
5212,9.492714372441487
5213,9.492622936586043
5214,9.492359497084397
5215,9.49245903545463
5216,9.492367454367221
5217,9.492275176078838
5218,9.492012057172646
5219,9.49191984421943
5220,9.491656915123222
5221,9.492724413846727
5222,9.49263313267297
5223,9.491976320427879
5224,9.491885070969696
5225,9.491792917989093
5226,9.491701736592303
5227,9.493060021204254
5228,9.492797553992137
5229,9.492706172843175
5230,9.492050346500639
5231,9.491958997169117
5232,9.491867162398025
5233,9.491775881111124
5234,9.492840964073087
5235,9.492940872151118
5236,9.49284879147378
5237,9.492757539993812
5238,9.492494669935992
5239,9.492403482771397
5240,9.492944569512547
5241,9.492853439039612
5242,9.492952214177599
5243,9.49286115138839
5244,9.4929598492315
5245,9.492868854051128
5246,9.492968316468795
5247,9.493277994907906
5248,9.493377375352196
5249,9.493686802637738
5250,9.493595521362915
5251,9.493694170070706
5252,9.493793467422774
5253,9.49410248269634
5254,9.494011264249929
5255,9.494320029698768
5256,9.49422887515129
5257,9.49476767207669
5258,9.494676574071018
5259,9.49498474766143
5260,9.49489371342909
5261,9.494632255462605
5262,9.494220294895914
5263,9.49412910788305
5264,9.494667441880129
5265,9.494576311361408
5266,9.494674407814054
5267,9.494413374044376
5268,9.495470528139416
5269,9.4953795608243
5270,9.494728275317692
5271,9.494467491245372
5272,9.494375664870917
5273,9.494284860940272
5274,9.494592288745165
5275,9.494691237107817
5276,9.494998416890398
5277,9.494907671488425
5278,9.494497396232793
5279,9.494086756075886
5280,9.493995919787865
5281,9.494781696061477
5282,9.494690905052567
5283,9.49428049488535
5284,9.494020333175529
5285,9.493928915889935
5286,9.494027601026685
5287,9.495369886533119
5288,9.494960530009102
5289,9.494222088843339
5290,9.494131568770783
5291,9.494229179572887
5292,9.494138726109004
5293,9.494048001355438
5294,9.494145874304813
5295,9.493886153808639
5296,9.493983947034598
5297,9.493893419720132
5298,9.494199792096282
5299,9.494109327680668
5300,9.494415454471147
5301,9.494513799921771
5302,9.494422588626783
5303,9.4943321859907
5304,9.494866234781643
5305,9.49477588772898
5306,9.494873058726453
5307,9.49461407702154
5308,9.49471116903884
5309,9.494452370571091
5310,9.494193423323871
5311,9.49393396914809
5312,9.493843739133332
5313,9.493752904255327
5314,9.493662740420344
5315,9.493968144132587
5316,9.493878042740906
5317,9.494410898372394
5318,9.494152495791244
5319,9.493893289967483
5320,9.493803369860954
5321,9.494335709811425
5322,9.49424584479322
5323,9.4941548419454
5324,9.493896860343021
5325,9.49399475190556
5326,9.493587861867354
5327,9.493497846452442
5328,9.494029918564653
5329,9.49393995823128
5330,9.493849396900064
5331,9.49375950233842
5332,9.49385658841561
5333,9.493766759491425
5334,9.494544700463416
5335,9.494454915847278
5336,9.494048566763636
5337,9.493958837301067
5338,9.494262740361417
5339,9.494173072777
5340,9.49447673406445
5341,9.494574475363951
5342,9.494316969113934
5343,9.494413819867196
5344,9.494324009722972
5345,9.494066245636763
5346,9.493976497532927
5347,9.494506520239234
5348,9.494416826870568
5349,9.494946412267199
5350,9.495043785197943
5351,9.49478607774145
5352,9.494883372176096
5353,9.495412449189384
5354,9.494880168463933
5355,9.494622562387907
5356,9.494719962922707
5357,9.494630216672627
5358,9.494933123289067
5359,9.494843438705919
5360,9.49475329192348
5361,9.494663672540664
5362,9.494966265572216
5363,9.494876707723632
5364,9.495650052403896
5365,9.495393682518651
5366,9.494989471838252
5367,9.494900075103217
5368,9.495202077888358
5369,9.495112742468423
5370,9.495414506341895
5371,9.495325232174379
5372,9.495626757420375
5373,9.4955375444432
5374,9.495281504355122
5375,9.494878089071515
5376,9.494974820080477
5377,9.495070931410051
5378,9.49498157119177
5379,9.49507760919314
5380,9.495174265352615
5381,9.49594513692933
5382,9.495855819605916
5383,9.495765717055265
5384,9.49567646438488
5385,9.495977346918448
5386,9.49607390039572
5387,9.497107184874913
5388,9.496705218184017
5389,9.496801466438187
5390,9.496272035909943
5391,9.496368188128223
5392,9.496668769617845
5393,9.4965793759182
5394,9.497104114973775
5395,9.49720017780341
5396,9.497110121975055
5397,9.497206111746124
5398,9.497730268350224
5399,9.497640917111793
5400,9.49755078584563
5401,9.497461499075246
5402,9.497556501492312
5403,9.49746727907379
5404,9.49776667837561
5405,9.497677516773475
5406,9.497588095413898
5407,9.497683201738523
5408,9.497593844764237
5409,9.497893177910418
5410,9.497803881789608
5411,9.499736552237714
5412,9.49964722456848
5413,9.499012646328518
5414,9.498923349026493
5415,9.499017804174796
5416,9.498928571078597
5417,9.49922689831544
5418,9.498972553616229
5419,9.498717321007414
5420,9.49881280438497
5421,9.498723431113111
5422,9.499021843102597
5423,9.4987675356309
5424,9.498862008245062
5425,9.498772820861374
5426,9.498682989801686
5427,9.498593866456654
5428,9.498688267728513
5429,9.498599208308784
5430,9.498693538236934
5431,9.49843977080415
5432,9.498737420588407
5433,9.498832634603025
5434,9.498742797543562
5435,9.498653922723049
5436,9.498748031595495
5437,9.498659220430682
5438,9.498754041209105
5439,9.498848399215474
5440,9.498759331099617
5441,9.500362093556344
5442,9.500273018099382
5443,9.499641936067656
5444,9.499552890823233
5445,9.499849748439788
5446,9.499760763457028
5447,9.500279516495503
5448,9.50037413308241
5449,9.500467721576
5450,9.50056226686603
5451,9.500858425830087
5452,9.50095289613739
5453,9.50086364183354
5454,9.500957333388921
5455,9.501051414041843
5456,9.50181028904873
5457,9.501721078208332
5458,9.502479315586692
5459,9.502226283240716
5460,9.501702862273712
5461,9.50144998746422
5462,9.50136022227035
5463,9.50110752170703
5464,9.502403939136142
5465,9.502151365054294
5466,9.50143603785071
5467,9.501347244700508
5468,9.501863462789371
5469,9.50177472279084
5470,9.501685729382748
5471,9.501778831629508
5472,9.501526424409047
5473,9.501273484405425
5474,9.501184674268387
5475,9.501277770077403
5476,9.50118902309414
5477,9.501099581525034
5478,9.501010897663901
5479,9.501103924169914
5480,9.501015303327796
5481,9.501108260184271
5482,9.50101970229392
5483,9.501534671851406
5484,9.501446166821006
5485,9.501194324867278
5486,9.500798293105854
5487,9.500709648873983
5488,9.501224516609884
5489,9.501135925245787
5490,9.501046768287045
5491,9.500795319231433
5492,9.500706222265153
5493,9.500617816089795
5494,9.5016298319993
5495,9.501723411103427
5496,9.501471416536955
5497,9.501564922124121
5498,9.501858379614207
5499,9.501769996050783
5500,9.502522209749507
5501,9.50261561960379
5502,9.50236440116939
5503,9.501969404927124
5504,9.501880863238183
5505,9.501973424815162
5506,9.50172248832797
5507,9.501633506461026
5508,9.50154514917532
5509,9.501637638629152
5510,9.501386991633273
5511,9.501479408612031
5512,9.501391235266835
5513,9.501683932713128
5514,9.501595818322352
5515,9.501888290358123
5516,9.501800234863579
5517,9.501549797284298
5518,9.501156013201552
5519,9.50106782018714
5520,9.50136044358148
5521,9.501453389368992
5522,9.501745787274055
5523,9.501657649828534
5524,9.502406852597817
5525,9.50231875755506
5526,9.502068068455964
5527,9.50198003227488
5528,9.502072018947155
5529,9.50198404477141
5530,9.50227568096416
5531,9.50236852465423
5532,9.502659936543147
5533,9.502572017671813
5534,9.502483851335679
5535,9.502993893895804
5536,9.502905779742989
5537,9.502513110443527
5538,9.502425048576965
5539,9.502716307337659
5540,9.502628304085666
5541,9.502539684087672
5542,9.502451742701636
5543,9.502960934091696
5544,9.502873044674242
5545,9.502964546916711
5546,9.502876719212479
5547,9.503878237134366
5548,9.503970627172869
5549,9.503882520957728
5550,9.503263260989778
5551,9.5031751843408
5552,9.503266787501543
5553,9.503178772614172
5554,9.503686950627852
5555,9.503437988801508
5556,9.503349470717845
5557,9.503441503696239
5558,9.503949132426722
5559,9.504041086616134
5560,9.504548311477851
5561,9.50429962169948
5562,9.504210899600237
5563,9.504123156974156
5564,9.504034496995047
5565,9.504126437380826
5566,9.504038450528114
5567,9.504781434348494
5568,9.504693489639381
5569,9.504784391056326
5570,9.504696507830635
5571,9.506571055171829
5572,9.506483143264399
5573,9.505781122714565
5574,9.505532795863179
5575,9.505283793517652
5576,9.505375247835868
5577,9.506644136973808
5578,9.506395990986478
5579,9.506005583923484
5580,9.505917862917585
5581,9.505829898868331
5582,9.505920408781801
5583,9.506011492797128
5584,9.505762980991598
5585,9.505675075691121
5586,9.505963244027539
5587,9.506054254551026
5588,9.506558595209967
5589,9.50647073889936
5590,9.506382216491454
5591,9.50629442139045
5592,9.506798224939986
5593,9.506710481368446
5594,9.506800430478688
5595,9.50671274797897
5596,9.506802631129192
5597,9.506715009638333
5598,9.506627146667618
5599,9.506538861354615
5600,9.506629484598577
5601,9.507892852391347
5602,9.507805003461934
5603,9.507294290307602
5604,9.507206483430647
5605,9.507296331194802
5606,9.507208585311554
5607,9.50771087157009
5608,9.507623177075073
5609,9.507909538724585
5610,9.507821901923613
5611,9.50791133817957
5612,9.507664445908018
5613,9.50757668677627
5614,9.507666354999724
5615,9.507419444812419
5616,9.507172082628644
5617,9.50708449890319
5618,9.507819791323536
5619,9.507732249301322
5620,9.507344649649909
5621,9.507098104836391
5622,9.507187602480109
5623,9.507100229030643
5624,9.508357938384743
5625,9.508111627543784
5626,9.507416024652427
5627,9.507328734322112
5628,9.50761411933024
5629,9.50752688623118
5630,9.507439414440062
5631,9.50735146546816
5632,9.507264054173493
5633,9.507176166016654
5634,9.507088815154777
5635,9.507374151162288
5636,9.507464137408745
5637,9.508196857081154
5638,9.508286756875737
5639,9.508198671595187
5640,9.508111360523921
5641,9.508843267717321
5642,9.508755998087587
5643,9.508667777873853
5644,9.50858056846831
5645,9.50819505558387
5646,9.507688244187483
5647,9.50744264897409
5648,9.507531837246578
5649,9.507444657927929
5650,9.507533781419069
5651,9.507446662175417
5652,9.507731030948307
5653,9.507820712064019
5654,9.50810486690143
5655,9.508017802127293
5656,9.50793002772978
5657,9.508019641006427
5658,9.508517179812776
5659,9.508430166346837
5660,9.508927317453956
5661,9.508840354496613
5662,9.508753155649565
5663,9.508665485142311
5664,9.508420531501223
5665,9.50833291818842
5666,9.508088127244012
5667,9.508176799311219
5668,9.508089891850634
5669,9.508178499729055
5670,9.508091651957322
5671,9.50933869119953
5672,9.509251856526793
5673,9.508747151087917
5674,9.508660357461046
5675,9.508748635725564
5676,9.508837926457018
5677,9.508926858520011
5678,9.510459382541715
5679,9.510372291075777
5680,9.509683172718074
5681,9.509596094674603
5682,9.509684351968808
5683,9.50959733359178
5684,9.510092356800026
5685,9.509848170753731
5686,9.509936156944118
5687,9.509849303922438
5688,9.5097616909798
5689,9.5098504915277
5690,9.510575664263834
5691,9.510331792648289
5692,9.510087117827196
5693,9.509843404997495
5694,9.50975652774293
5695,9.509512301549986
5696,9.509600844119587
5697,9.509882635060253
5698,9.509971110433472
5699,9.510464785866724
5700,9.510377954712549
5701,9.510871248245746
5702,9.510784467187753
5703,9.510540300722994
5704,9.510296885690465
5705,9.510209460620095
5706,9.509966206121332
5707,9.510937707200364
5708,9.510851180173205
5709,9.510607879885002
5710,9.51010641595145
5711,9.510019752875701
5712,9.510107437796327
5713,9.510020833791524
5714,9.510743046659245
5715,9.510656483340018
5716,9.510412891968505
5717,9.510326384573453
5718,9.510413792785455
5719,9.510171059816571
5720,9.51025840195216
5721,9.51017206711668
5722,9.5102593466142
5723,9.510016883121608
5724,9.511251558590269
5725,9.511009211320038
5726,9.51076673712727
5727,9.509945640127349
5728,9.509859260086364
5729,9.509946715203911
5730,9.510034715372276
5731,9.510754825928274
5732,9.510668487389248
5733,9.510581458507724
5734,9.510495178610148
5735,9.510408208828188
5736,9.510321987511448
5737,9.511288404796584
5738,9.511202211716963
5739,9.510822098453517
5740,9.510735954782241
5741,9.51064958186711
5742,9.510407274351271
5743,9.510320956995445
5744,9.511551818980102
5745,9.511465514815663
5746,9.51108596335895
5747,9.511173493719332
5748,9.51166265534258
5749,9.511576392716474
5750,9.511663119903478
5751,9.510872930954035
5752,9.510128386238685
5753,9.510042493298222
5754,9.509955857795774
5755,9.509870022982389
5756,9.510358608440585
5757,9.510446341364537
5758,9.510360270533033
5759,9.510447243470546
5760,9.510361230826172
5761,9.511323836631137
5762,9.511082751952713
5763,9.510704327515072
5764,9.510618446055224
5765,9.510896536733679
5766,9.510810710274281
5767,9.511088596212254
5768,9.511002824700695
5769,9.51091620088301
5770,9.510830487263357
5771,9.511545125820383
5772,9.511459452082834
5773,9.511218755540161
5774,9.510841078430031
5775,9.510755280714887
5776,9.510668973094965
5777,9.51042853461356
5778,9.510187669417583
5779,9.510102038052832
5780,9.510588696547549
5781,9.51034851159515
5782,9.510107749542238
5783,9.509867718542479
5784,9.510581073119393
5785,9.51049569203717
5786,9.510254974468559
5787,9.51016964787329
5788,9.510255907166249
5789,9.510016228231612
5790,9.510103301047879
5791,9.51081593967238
5792,9.510730481682906
5793,9.510136398073362
5794,9.50946112615368
5795,9.509085008217795
5796,9.508999863854552
5797,9.508914100423954
5798,9.508829013257168
5799,9.508915509544433
5800,9.509002725370197
5801,9.5090891604518
5802,9.509004131226115
5803,9.509959926472156
5804,9.50987492468032
5805,9.509961766241002
5806,9.509722207116777
5807,9.509636979070832
5808,9.5095514149362
5809,9.509466244032565
5810,9.509742587548535
5811,9.509657470757206
5812,9.510141589025615
5813,9.510056520388758
5814,9.511552545150415
5815,9.511467471575509
5816,9.510875563621092
5817,9.510636870478528
5818,9.510722634336616
5819,9.510484095221594
5820,9.510244787862497
5821,9.510159958521246
5822,9.510074906208233
5823,9.510160946394564
5824,9.509922495617205
5825,9.50983705159971
5826,9.509598754842
5827,9.509684729281638
5828,9.509599953032787
5829,9.509514564567528
5830,9.509429844953987
5831,9.509515760234043
5832,9.50943109719035
5833,9.509516952025907
5834,9.509432345495235
5835,9.509707275410834
5836,9.509622722403808
5837,9.509537947546026
5838,9.51002001237793
5839,9.510106351589306
5840,9.51002112558327
5841,9.510107404123817
5842,9.510382073497803
5843,9.510297345470693
5844,9.510778636619321
5845,9.510693956278692
5846,9.510608612028665
5847,9.510523988091565
5848,9.510609427097993
5849,9.510372051877313
5850,9.510457427728353
5851,9.51022020484669
5852,9.510305517612693
5853,9.510221167265293
5854,9.510136596365129
5855,9.510617056592908
5856,9.510532533199386
5857,9.510160300894054
5858,9.509923257191403
5859,9.509685798444561
5860,9.509448904686765
5861,9.510395215511089
5862,9.510158446031852
5863,9.509670033098024
5864,9.50943340089631
5865,9.509348482826468
5866,9.509264390454875
5867,9.512036706278938
5868,9.511800183907921
5869,9.511715820771675
5870,9.510914719575807
5871,9.510830253429564
5872,9.5105932621685
5873,9.510508849152286
5874,9.51098774778074
5875,9.510903382040924
5876,9.511176238810013
5877,9.511091926081548
5878,9.51117685987012
5879,9.511092602990638
5880,9.512035330931822
5881,9.51212093409424
5882,9.51188394001446
5883,9.51179970829101
5884,9.512277181676776
5885,9.512192997066073
5886,9.511956784812533
5887,9.511470259563051
5888,9.511555558151715
5889,9.51182778408582
5890,9.511743470070813
5891,9.512684434001683
5892,9.512600147010936
5893,9.512229876958548
5894,9.512145637052864
5895,9.512417302959332
5896,9.512333115827182
5897,9.512417495274711
5898,9.512181851439228
5899,9.511945556692394
5900,9.511861529333515
5901,9.51194650940759
5902,9.512218125367491
5903,9.512133879532813
5904,9.512218405986896
5905,9.512303325082778
5906,9.512574620376128
5907,9.512490428499934
5908,9.512574774162069
5909,9.51249063776947
5910,9.512966078902787
5911,9.512881989387338
5912,9.513152696893323
5913,9.513068659911795
5914,9.513765535731052
5915,9.513530469592723
5916,9.513161392648227
5917,9.51292646894201
5918,9.51284240377945
5919,9.512606957284028
5920,9.512372016367328
5921,9.512642512660873
5922,9.512159178111128
5923,9.511675514767804
5924,9.511440938441144
5925,9.511356617042868
5926,9.510989116527387
5927,9.510904842060862
5928,9.510821376063642
5929,9.510737156953109
5930,9.510653745771862
5931,9.510737912066304
5932,9.51065455564383
5933,9.51073932064474
5934,9.511009677984388
5935,9.510926105169808
5936,9.510842157007302
5937,9.510758639014204
5938,9.510842896688663
5939,9.510608960163363
5940,9.510693156497462
5941,9.510609798786295
5942,9.51069393697081
5943,9.51061063387987
5944,9.511083696546285
5945,9.51100043955668
5946,9.511084333332464
5947,9.511001130862669
5948,9.511473648147481
5949,9.511390491695284
5950,9.511474972923082
5951,9.511558890734012
5952,9.511475521975726
5953,9.511241617180575
5954,9.511158300146548
5955,9.511242217739818
5956,9.511158955178958
5957,9.511428057055857
5958,9.51151247710188
5959,9.511781386927359
5960,9.511865745728125
5961,9.51194936552754
5962,9.511866153943053
5963,9.512557675545098
5964,9.512324662290062
5965,9.512241326398838
5966,9.5120078457422
5967,9.511924561443553
5968,9.513672106082428
5969,9.513439104650471
5970,9.512721539949222
5971,9.512488634382775
5972,9.512571991094644
5973,9.512488833333984
5974,9.512756813321113
5975,9.512392184455358
5976,9.512158884902775
5977,9.511926410921383
5978,9.51184265715871
5979,9.511759803975378
5980,9.512686440032397
5981,9.512770606645622
5982,9.512687515577879
5983,9.512208695375424
5984,9.51197632133614
5985,9.51189284293848
5986,9.511809893329856
5987,9.511893220037729
5988,9.511977104493488
5989,9.512902579196432
5990,9.512986375369012
5991,9.512753646417103
5992,9.512670722522374
5993,9.513139441484725
5994,9.513056563152052
5995,9.512972895841667
5996,9.512890071334628
5997,9.512973537616377
5998,9.513661029226009
5999,9.513577979510115
6000,9.51321427242313
6001,9.51313126829988
6002,9.513398035780014
6003,9.51331508273751
6004,9.514237894421276
6005,9.514154967568928
6006,9.513791447993158
6007,9.513708566606992
6008,9.513625056990065
6009,9.51339354065146
6010,9.513476156038955
6011,9.513244784314073
6012,9.513327340253147
6013,9.513244719027977
6014,9.513013332623068
6015,9.512781645673964
6016,9.512698916122991
6017,9.512965103303507
6018,9.512733956647619
6019,9.512816651428654
6020,9.51258564893761
6021,9.513505926992705
6022,9.513423426569197
6023,9.512947597399911
6024,9.51286513382553
6025,9.513130712881305
6026,9.513048299859118
6027,9.514490310537976
6028,9.514259654919202
6029,9.514028885026116
6030,9.513248839809687
6031,9.513166216094788
6032,9.513431683400423
6033,9.513349110279638
6034,9.513614390793656
6035,9.513253193042882
6036,9.512891636791354
6037,9.512974664067073
6038,9.513239809807263
6039,9.513157426416019
6040,9.513239732270277
6041,9.51315740198587
6042,9.513422242134979
6043,9.513505209420298
6044,9.513769863239526
6045,9.513687581779212
6046,9.51360509384716
6047,9.513687370625297
6048,9.513604935803835
6049,9.513687156760632
6050,9.513604774998267
6051,9.514068944551795
6052,9.513986607646016
6053,9.514250838910879
6054,9.514168552255729
6055,9.514085595535427
6056,9.514003361789388
6057,9.514267352618926
6058,9.514037684417687
6059,9.513954725876296
6060,9.513872643914837
6061,9.513955085168822
6062,9.514037098145728
6063,9.513954812109509
6064,9.514218696700457
6065,9.513989162799083
6066,9.513906462214674
6067,9.513824327788607
6068,9.513906168414106
6069,9.513824086689542
6070,9.514087610436246
6071,9.514005578665133
6072,9.514268918158745
6073,9.514186936295626
6074,9.515902833686644
6075,9.515820828899193
6076,9.515115507921712
6077,9.514886482940708
6078,9.514804318284483
6079,9.5145747979703
6080,9.514492683237476
6081,9.514954375902056
6082,9.514872305679697
6083,9.514642881441718
6084,9.514560861048784
6085,9.514642346611586
6086,9.514560378700748
6087,9.514823026422647
6088,9.51490510708317
6089,9.51498642319048
6090,9.514904506396157
6091,9.5149857677181
6092,9.514903903288033
6093,9.514821835666252
6094,9.514903297764935
6095,9.514821282575387
6096,9.514902689831002
6097,9.514820727023029
6098,9.51508297619484
6099,9.515001063046487
6100,9.515082301355733
6101,9.51500044049096
6102,9.515081624163912
6103,9.514999815532983
6104,9.515674680014959
6105,9.51559290756371
6106,9.515235143904922
6107,9.515153415564193
6108,9.515414986441197
6109,9.51533330754024
6110,9.515251426591409
6111,9.515513067172504
6112,9.51543123573142
6113,9.515349000139615
6114,9.515267220813296
6115,9.515726184786905
6116,9.515644449559232
6117,9.516317730162758
6118,9.516090024390232
6119,9.51573293909337
6120,9.51565133180032
6121,9.516109563192998
6122,9.516027999863718
6123,9.516108533580779
6124,9.515881146930326
6125,9.515653649725797
6126,9.515091365032385
6127,9.514863984821238
6128,9.51628204059135
6129,9.516200492881302
6130,9.515501418922565
6131,9.515582693175624
6132,9.515843314126256
6133,9.515761761384425
6134,9.517460587508934
6135,9.51737901256446
6136,9.516740370081877
6137,9.51665880718234
6138,9.516918815653343
6139,9.516837301864435
6140,9.517507639597067
6141,9.517588716014531
6142,9.517669486747254
6143,9.517441983772184
6144,9.517522697597405
6145,9.517782460475125
6146,9.517700730732926
6147,9.517960314219712
6148,9.517878633624294
6149,9.517958706938304
6150,9.517877078063838
6151,9.517957097954287
6152,9.517875520750481
6153,9.51813469621967
6154,9.518215354365951
6155,9.5188838117551
6156,9.518802269526626
6157,9.518720528540001
6158,9.51863838958938
6159,9.518556700270654
6160,9.518636570768193
6161,9.51871691277764
6162,9.518796730098106
6163,9.518715094213315
6164,9.518973740196339
6165,9.518747311297838
6166,9.518826961344004
6167,9.518745473046051
6168,9.519003824334465
6169,9.518777626238334
6170,9.518857109392764
6171,9.518775768379571
6172,9.518548983671355
6173,9.518467691328327
6174,9.518386201312254
6175,9.518304365084658
6176,9.518222926436858
6177,9.518481182406823
6178,9.518255253325055
6179,9.51833487531911
6180,9.518253583601444
6181,9.519658306808664
6182,9.51973844864011
6183,9.519104448071097
6184,9.519023115612596
6185,9.519280735930444
6186,9.519199452090454
6187,9.520882384967495
6188,9.520801079692244
6189,9.520719577772018
6190,9.519984509687411
6191,9.51990298623098
6192,9.520355344687959
6193,9.520273864746471
6194,9.520530966028971
6195,9.520449534732586
6196,9.520528539437802
6197,9.520303086062006
6198,9.520077131432071
6199,9.51999584641278
6200,9.520074849980244
6201,9.5196124441607
6202,9.51938666487655
6203,9.519305611189584
6204,9.519756925320575
6205,9.519675914791588
6206,9.519755496396742
6207,9.519673849586244
6208,9.519592645340309
6209,9.519671712140648
6210,9.519751243047333
6211,9.520007769756099
6212,9.520087245306174
6213,9.520166150471223
6214,9.52008499836607
6215,9.520341237705065
6216,9.520260133884458
6217,9.520921496185155
6218,9.520840427786828
6219,9.52075857832241
6220,9.520534012776661
6221,9.520452846842497
6222,9.5203712912453
6223,9.520290176083755
6224,9.520368935124946
6225,9.520017898375102
6226,9.519793043444745
6227,9.51956873213835
6228,9.520018384824578
6229,9.51993754741479
6230,9.519712783061555
6231,9.519631993574906
6232,9.519710627701793
6233,9.519629888691393
6234,9.520516887188496
6235,9.520436173101567
6236,9.520211449097538
6237,9.520130782808607
6238,9.519906798786241
6239,9.519556228518777
6240,9.519635368444455
6241,9.521303925370555
6242,9.521080053791405
6243,9.52039319595563
6244,9.520312398035083
6245,9.520390835510266
6246,9.5203100879646
6247,9.521438867157894
6248,9.521517830750168
6249,9.521293491957941
6250,9.521212755952956
6251,9.521131295287802
6252,9.521050609550441
6253,9.520969731298573
6254,9.520888564080531
6255,9.520807736161434
6256,9.520886060330085
6257,9.520805282714132
6258,9.520883555517473
6259,9.520802828158413
6260,9.521250026245616
6261,9.521169341524738
6262,9.521247396262343
6263,9.521166761709804
6264,9.522049203233395
6265,9.521968593560388
6266,9.52161915006112
6267,9.521538582811992
6268,9.521457294869418
6269,9.52137677764637
6270,9.521296068974216
6271,9.521549915624677
6272,9.521326930086612
6273,9.52140487548725
6274,9.521324309969087
6275,9.521402204392416
6276,9.52132168886445
6277,9.521575141810272
6278,9.52149467372458
6279,9.52157241031941
6280,9.521491992132537
6281,9.521937362851405
6282,9.521714870924832
6283,9.521491678516307
6284,9.521269317773873
6285,9.521046852350107
6286,9.520590204356342
6287,9.520509855825416
6288,9.520429173591287
6289,9.520348874794372
6290,9.520794067120557
6291,9.520446677094485
6292,9.520098957694936
6293,9.520177391749641
6294,9.52105599042546
6295,9.520975840681752
6296,9.520895024264522
6297,9.52097338133531
6298,9.521050971574766
6299,9.520970873254466
6300,9.521223380081219
6301,9.520768228321415
6302,9.520846438318971
6303,9.520499332702997
6304,9.52041921398018
6305,9.520496969362064
6306,9.52041690011406
6307,9.521068935551334
6308,9.520988900793647
6309,9.520766854322712
6310,9.520545379464853
6311,9.520323463360365
6312,9.520243567226686
6313,9.52068703405825
6314,9.520607179755107
6315,9.520684596781093
6316,9.520604791714819
6317,9.520682737336417
6318,9.521333680726075
6319,9.52125367407031
6320,9.521173242481236
6321,9.521093285095827
6322,9.522465925767044
6323,9.522385965530672
6324,9.52216417390312
6325,9.521943119164
6326,9.521489165746797
6327,9.521409331135425
6328,9.523054106646113
6329,9.522708727659722
6330,9.522031114012165
6331,9.521685895082658
6332,9.521232353230394
6333,9.52101172373734
6334,9.520931930554966
6335,9.521009207526596
6336,9.520788565840153
6337,9.521039749819488
6338,9.520960096797966
6339,9.520614894377406
