Chunk Index,Jitter (ms)
615,13.22395024546185
616,13.217170064995084
617,13.211414840014989
618,13.206876336679281
619,13.20011775481169
620,13.19444414351008
621,13.188756312863502
622,13.184271574123613
623,13.179768463120022
624,13.176584905050305
625,13.170957904549963
626,13.167792130850028
627,13.161170093542825
628,13.156752976032369
629,13.151191763379408
630,13.145630374063096
631,13.139098740729338
632,13.132547965905482
633,13.128216488413983
634,13.121701165553286
635,13.117392964322269
636,13.111928173611593
637,13.108899662486563
638,13.102451926545834
639,13.097053487658743
640,13.091651243581019
641,13.086281992605084
642,13.080908914860887
643,13.085952362080437
644,13.079600887543972
645,13.07042094684139
646,13.065104144822472
647,13.058785225687902
648,13.052514796995135
649,13.046228682659127
650,13.0421131418033
651,13.035860214423069
652,13.03176624331113
653,13.026541936618228
654,13.035591035547933
655,13.029398858250387
656,13.019537974459213
657,13.014362420659937
658,13.01155075048892
659,13.006403028619534
660,13.00639678407774
661,13.001276711117928
662,12.995171559830474
663,12.986840315981421
664,12.980764349179303
665,12.976819392101776
666,12.970774820353244
667,12.972391140060099
668,12.966377513559618
669,12.957622465212921
670,12.952612554020332
671,12.949937862504042
672,12.943980319561925
673,12.941318943674236
674,12.936364330253234
675,12.929600002050247
676,12.924669845958858
677,12.92204868938431
678,12.916176279843016
679,12.912352927777649
680,12.908576480376407
681,12.903696422369446
682,12.898860272405077
683,12.89400508127754
684,12.890270393139437
685,12.885440191534519
686,12.884211374120591
687,12.880476409111965
688,12.876774142956563
689,12.871990974546701
690,12.869488479316008
