Chunk Index,Jitter (ms)
550,9.181656272934717
551,9.173612358272676
552,9.165358681326408
553,9.157093617144241
554,9.14937319978083
555,9.141844656037875
556,9.133645273503632
557,9.125467913663968
558,9.117346174237127
559,9.111035582619317
560,9.102956611186311
561,9.095129022895227
562,9.087745796507324
563,9.0807666690994
564,9.072771466404488
565,9.066066383215697
566,9.059147057581338
567,9.051440907309289
568,9.04352723765007
569,9.039473641648987
570,9.034677459982918
571,9.026947360233825
572,9.01933734944801
573,9.012777058113851
574,9.005462572442756
575,8.998937473448878
576,8.991308432032529
577,8.983537983112694
578,8.975819216812614
579,8.968758697850097
580,8.962843747358026
581,8.955821108887305
582,8.948401138982163
583,8.940778027010804
584,8.933395481284938
585,8.925810779933977
586,8.919272330680316
587,8.912960112995268
588,8.905431304221516
589,8.900600188278153
590,8.897279709551583
591,8.889773574742497
592,8.882447443950754
593,8.87563370554585
594,8.868695286831667
595,8.861423698402774
596,8.85401024160081
597,8.848648420801705
598,8.841780918312901
599,8.835465780339803
600,8.830151962953986
601,8.823334379190365
602,8.816271657004824
603,8.809488456217272
604,8.802865085501667
605,8.795769779390932
606,8.79229163502848
607,8.795676191606299
608,8.788969175535913
609,8.781801349201919
610,8.776622869723344
611,8.769967544267075
612,8.76298223201922
613,8.757077584065694
614,8.749967130236755
615,8.745523877391898
616,8.742526509243246
617,8.735698670916314
618,8.72867688198714
619,8.723393620254793
620,8.71661575143726
621,8.710247868098731
622,8.703426019707463
623,8.696620161376629
624,8.690877460878177
625,8.687654262576448
626,8.681364583326994
627,8.674487397640865
628,8.667626529323396
629,8.660756750018614
630,8.654060868044132
631,8.647457346916207
632,8.640868891513016
633,8.634063781868031
634,8.627299446558661
635,8.621023730175201
636,8.614498377693774
637,8.608376073274275
638,8.601673856343005
639,8.594963550678997
640,8.588426486076656
641,8.581976816782479
642,8.576494320072717
643,8.569845671422026
644,8.563212461208108
645,8.556617453738127
646,8.550015028526246
647,8.543450581556973
648,8.536901230786858
649,8.53050231947012
650,8.524454915344911
651,8.521865480958187
652,8.515350805543894
653,8.509862838298801
654,8.503982072482103
655,8.499214804339484
656,8.493362080913881
657,8.48807976961614
658,8.48167137627411
659,8.476264461934283
660,8.469884917734047
661,8.46365455875192
662,8.45750408604187
663,8.451145835185054
664,8.446492989628577
665,8.4403849560499
666,8.434667485947351
667,8.42838607515725
668,8.422317378890849
669,8.41653172259628
670,8.41214780611919
671,8.405919920350303
672,8.39968560656767
673,8.393485468783602
674,8.387495559213715
675,8.381459293963214
676,8.375768165385871
677,8.369819231356985
678,8.364802463041482
679,8.358682264816098
680,8.353044798003477
681,8.347517118563003
682,8.341905147007125
683,8.336032573003273
684,8.330114795726994
685,8.324268175535256
686,8.31843382405164
687,8.314070884681017
688,8.309173981602894
689,8.303649210566428
690,8.297806461957467
691,8.292403130631762
692,8.291165088110963
693,8.291639726582837
694,8.286262103071898
695,8.280475944861552
696,8.274701877191768
697,8.269360830941569
698,8.264029947043664
699,8.25862208697724
700,8.253224710392391
701,8.247837783938365
702,8.24255701465215
703,8.237821276294216
704,8.232007983161663
705,8.226670475901487
706,8.220881828320291
707,8.21529491701852
708,8.209992683309274
709,8.204790647271974
710,8.199598322932486
711,8.193868734280338
712,8.189111059474689
713,8.18359359743272
714,8.178360873747915
715,8.172661194435518
716,8.167537876071325
717,8.161861845213268
718,8.156759698220302
719,8.151107154215717
720,8.145619850394917
721,8.140194149916605
722,8.13472986855131
723,8.129140448878575
724,8.123545906653273
725,8.117979609432322
726,8.112424738271384
727,8.107421673831892
728,8.102348733865105
729,8.099442931018855
730,8.094069066284916
731,8.08902784333982
732,8.084596793825748
733,8.080067109952342
734,8.075655271335895
735,8.070181420174956
736,8.064733751466344
737,8.059282177428337
738,8.054908331466175
739,8.05109811074843
740,8.045830067984157
741,8.042171511503591
742,8.038386599138935
743,8.034744328828781
744,8.029364377779679
745,8.024147608920444
746,8.019848265252792
747,8.020383515240008
748,8.017630941476083
749,8.012767700502886
750,8.008501673188885
751,8.004142134437968
752,7.998854433516589
753,7.993757744653003
754,7.988670764043946
755,7.983867842506149
756,7.979073457317095
757,7.977397477716056
758,7.9723062140031535
759,7.96754051573045
760,7.964876897228842
761,7.959814699516126
762,7.954624791802778
763,7.949622927370294
764,7.94445302102277
765,7.9394314305407105
766,7.9353062273958175
767,7.930619963477041
768,7.9256662204237065
769,7.920532636173011
770,7.915409014230527
771,7.91048452730876
772,7.905531729352913
773,7.900902059268857
774,7.896849672841866
775,7.892238650548147
776,7.8871727355001875
777,7.88264443109337
778,7.877748088012172
779,7.875086069679869
780,7.874716589778535
781,7.870156684533121
782,7.866829618619856
783,7.862762099921522
784,7.8582903154963795
785,7.853304457313559
786,7.848514044481026
787,7.843696949569569
788,7.839671877655601
789,7.8357420036622845
790,7.830814001903817
791,7.826068336990368
792,7.821331269327334
793,7.816419324422544
794,7.811527964924058
795,7.806817717137638
796,7.8020832718432835
797,7.797208080712821
798,7.792524942666059
799,7.788127081493997
800,7.783793610745568
801,7.778965185923517
802,7.774145735098531
803,7.77166930450717
804,7.766855217370393
805,7.76206186485553
806,7.758919350208478
807,7.754280102994361
808,7.749511928618906
809,7.745664057412471
810,7.741902568334481
811,7.739478595210399
812,7.73491432992055
813,7.730176151685682
814,7.727091259185959
815,7.72254993751969
816,7.717985147817814
817,7.713291639556937
818,7.7087436092262624
819,7.704236320838617
820,7.700473877551249
821,7.697437921361774
822,7.692953409797446
823,7.68880206586374
824,7.68460949824361
825,7.680473761304318
826,7.675991790724519
827,7.671379985926196
828,7.66691427110073
829,7.662486169335168
830,7.658802199658723
831,7.656626888894034
832,7.652957370479111
833,7.648882177079878
834,7.64476644601568
835,7.641116492280305
836,7.63671098680367
837,7.634574138671137
838,7.630047620683948
839,7.6264263934786625
840,7.6220818365717555
841,7.617569142466895
842,7.613561275625733
843,7.6092105419821525
844,7.605693156936133
845,7.678153360818098
846,7.6740915446392775
847,7.669586492098018
848,7.665235606895332
849,7.6609037565277776
850,7.657352869995245
851,7.653343952405124
852,7.6488744022460535
853,7.644563070347751
854,7.640576265130843
855,7.636287552760011
856,7.631851183590087
857,7.627420489205484
858,7.623147904585988
859,7.618732429288816
860,7.614474492258751
861,7.610539153036553
862,7.606146415144616
863,7.602683208363695
864,7.5987578361341255
865,7.594543461545387
866,7.5910853058861845
867,7.586729013464513
868,7.582529182397551
869,7.578344933443014
870,7.574929808970433
871,7.573767835140242
872,7.5717318846909984
873,7.567416802749759
874,7.563257779878872
875,7.558957246002931
876,7.55466662112102
877,7.550536458869961
878,7.5471703839097675
879,7.543796966754858
880,7.5410468139278795
881,7.536941857769546
882,7.532840006881579
883,7.5285976353493735
884,7.524361065772645
885,7.5210267681754
886,7.516957582806762
887,7.512741709527582
888,7.510038461906424
889,7.505984735034479
890,7.501941580436653
891,7.498199275068473
892,7.494469979740544
893,7.490295376098653
894,7.486127740589395
895,7.482114805473943
896,7.480186806309103
897,7.47917887380731
898,7.475183236334305
899,7.471046995560684
900,7.466917613142877
901,7.4632367741473695
902,7.460614191025937
903,7.456651228590173
904,7.452549734339925
905,7.448453446651596
906,7.444515110333897
907,7.440432374058829
908,7.436804049982281
909,7.433180912695409
910,7.433245168296704
911,7.430078290578318
912,7.42617194368609
913,7.423015587196094
914,7.419125179959171
915,7.415238698444087
916,7.411361192033481
917,7.407341406857036
918,7.403476572857259
919,7.399470472930687
920,7.395618002762413
921,7.3916244785055385
922,7.392906804578087
923,7.394202982010481
924,7.390660878770037
925,7.388150865957093
926,7.384620834788598
927,7.380659407279712
928,7.376704033844981
929,7.373627905191423
930,7.370561766864949
931,7.366770809077396
932,7.362985680179189
933,7.359061111192232
934,7.355579030969436
935,7.352102941471287
936,7.348342129521368
937,7.344442144910563
938,7.340693595571683
939,7.336950996980662
940,7.333214102524524
941,7.32933898313031
942,7.325614913794306
943,7.322185239407182
944,7.319774450730967
945,7.315922553105264
946,7.312220684972368
947,7.310546380138158
948,7.306711814750695
949,7.303314543691766
950,7.300933329638491
951,7.299272852835598
952,7.296900241541866
953,7.293523720906728
954,7.290581913201243
955,7.28822335982175
956,7.284432502591693
957,7.2815065386483235
958,7.277871060760437
959,7.274239889653252
960,7.27061592133039
961,7.266853709282237
962,7.26323970836902
963,7.259489668808886
964,7.255745431557279
965,7.252864073390645
966,7.251268028588046
967,7.247539777325726
968,7.243960322494214
969,7.240668569019629
970,7.236957361364384
971,7.233251049409879
972,7.230974802586915
973,7.227279479781774
974,7.223731363087143
975,7.221462661933105
976,7.217784275828558
977,7.214254180762294
978,7.211008792401397
979,7.2073470659075936
980,7.20368975783075
981,7.2001817485145745
982,7.196535617956815
983,7.193035085609635
984,7.189399865921801
985,7.185913867055769
986,7.182432919835693
987,7.178814310434753
988,7.175621487175053
989,7.172156836715205
990,7.168697185706744
991,7.165242522176042
992,7.163052728026518
993,7.1596045908276835
994,7.156022665375236
995,7.152871658751156
996,7.149443138617153
997,7.146016368407715
998,7.143850654215643
999,7.140719781646672
1000,7.137168815672973
1001,7.135028649567162
1002,7.133577673655039
1003,7.1300425347620076
1004,7.126648794595462
1005,7.123265500492388
1006,7.119744343690355
1007,7.1166427445868985
1008,7.113555447437816
1009,7.110049551655543
1010,7.108644962076291
1011,7.1072273661354926
1012,7.1037367469642945
1013,7.100391735075644
1014,7.096911239558909
1015,7.093434423103785
1016,7.090375350575949
1017,7.0877465423987625
1018,7.084421548097374
1019,7.081376281648317
1020,7.077923913756708
1021,7.074478552501493
1022,7.071172539722459
1023,7.067737291614538
1024,7.064307045094003
1025,7.060879837228849
1026,7.0574576124494905
1027,7.054042437946275
1028,7.051039277238953
1029,7.04777396904512
1030,7.044513178922099
1031,7.0411174785280854
1032,7.037724819544099
1033,7.035155342300628
1034,7.031774269560195
1035,7.028814303978891
1036,7.0258480393533915
1037,7.022478898908694
1038,7.019116976059557
1039,7.015759876835037
1040,7.012405352637687
1041,7.0094728930966745
1042,7.007487122257337
1043,7.004146066777031
1044,7.001227297591164
1045,6.997898052987693
1046,6.994705537238986
1047,6.991799703692592
1048,6.988616513817844
1049,6.985303717606733
1050,6.981995627858514
1051,6.978694628774179
1052,6.975529667308092
1053,6.972650951857805
1054,6.969361500917003
1055,6.9662102583527625
1056,6.962932415331655
1057,6.960059098990448
1058,6.957202694146128
1059,6.968188153129613
1060,6.977205471364728
1061,6.974335745335672
1062,6.971072622958876
1063,6.968210921883975
1064,6.964956950107147
1065,6.961836718811019
1066,6.9585919151982
1067,6.955351644225623
1068,6.952244786624668
1069,6.949010665968302
1070,6.9461929865616225
1071,6.943107480024428
1072,6.94028437769152
1073,6.937199248578558
1074,6.933990178424141
1075,6.930782628794293
1076,6.927710443997512
1077,6.927343921294048
1078,6.924943886883662
1079,6.921755280210513
1080,6.919361650870472
1081,6.917529263428475
1082,6.915142947732274
1083,6.912376828442625
1084,6.909997478524918
1085,6.906830468450433
1086,6.904076762555454
1087,6.901048617001536
1088,6.898704681920005
1089,6.896873365300024
1090,6.893730064006525
1091,6.890591056355897
1092,6.887453294210695
1093,6.8843198145528675
1094,6.881193758889724
1095,6.878475719668087
1096,6.876141479450821
1097,6.873431293779391
1098,6.870321470236339
1099,6.868524207818491
1100,6.865825768852037
1101,6.863115106945413
1102,6.860021513642203
1103,6.856928809227359
1104,6.853843629564019
1105,6.8508977506262845
1106,6.848599106799823
1107,6.846857293822251
1108,6.845089021970479
1109,6.842158245303803
1110,6.8394809212447125
1111,6.838412319262436
1112,6.836655872998696
1113,6.833739577685214
1114,6.831987721354424
1115,6.830270588939778
1116,6.828003432274697
1117,6.828658487511682
1118,6.827569375089816
1119,6.824662600522398
1120,6.821636104640227
1121,6.818747777472944
1122,6.815729196702049
1123,6.812848405893016
1124,6.8106076159741615
1125,6.807998882441129
1126,6.805764400341245
1127,6.803144817840059
1128,6.800942077759165
1129,6.798329849763241
1130,6.795338141453326
1131,6.792350379188558
1132,6.790684777023833
1133,6.787830987984705
1134,6.784854588018113
1135,6.782649367520067
1136,6.780996250397692
1137,6.778030748124396
1138,6.77519507842401
1139,6.772362953151678
1140,6.769545938589985
1141,6.766599445999771
1142,6.764033638285475
1143,6.761094838726939
1144,6.758159866148115
1145,6.75535022044374
1146,6.752555883961663
1147,6.750026641577694
1148,6.749018593096734
1149,6.746097716794263
1150,6.743317642365356
1151,6.740408349293829
1152,6.737623617963534
1153,6.734717836905126
1154,6.733121305081919
1155,6.7306007479691345
1156,6.727830107262595
1157,6.724938622219446
1158,6.722054959593797
1159,6.7191709661280346
1160,6.717592329437522
1161,6.714850663266428
1162,6.714644410819978
1163,6.71177760824287
1164,6.708910410786707
1165,6.706182889181806
1166,6.703698339983821
1167,6.700846124413975
1168,6.697993394596094
1169,6.697851727687719
1170,6.696265850651233
1171,6.69354586479416
1172,6.690710127047298
1173,6.68799710720993
1174,6.6852873737976175
1175,6.682458162258336
1176,6.680412740235873
1177,6.67759461414694
1178,6.674899038636988
1179,6.672206713699467
1180,6.669395082463449
1181,6.666980428855597
1182,6.664547925817054
1183,6.662139676720435
1184,6.6601178110499495
1185,6.659202949199238
1186,6.656533239690074
1187,6.653749165718494
1188,6.650964221430546
1189,6.648574867748079
1190,6.6457968868025
1191,6.643144379930349
1192,6.640373249344248
1193,6.6383488202045715
1194,6.636359136072903
1195,6.633966845922227
1196,6.631213321814418
1197,6.628849832880771
1198,6.62646725123781
1199,6.6238539889301995
1200,6.621243802691622
1201,6.61924344767102
1202,6.616505213176566
1203,6.613775015498326
1204,6.611164450712388
1205,6.608571165294847
1206,6.605846457878506
1207,6.603514750909538
1208,6.602031264887258
1209,6.599320728860725
1210,6.596613528416898
1211,6.593909656720399
1212,6.593106628086252
1213,6.59163673553358
1214,6.589070847183563
1215,6.586761806394897
1216,6.5875306161439235
1217,6.584973360545737
1218,6.582285136090948
1219,6.5796049493852875
1220,6.577043074321151
1221,6.575632427545339
1222,6.574799298707644
1223,6.5721310527404
1224,6.569461183503977
1225,6.56679456535195
1226,6.564250290151525
1227,6.562354458759467
1228,6.559830758275943
1229,6.557181482213244
1230,6.554650187074441
1231,6.552002703924909
1232,6.549491598498716
1233,6.54868268518185
1234,6.5460489687605445
1235,6.543413375386548
1236,6.540914647800493
1237,6.538290386683717
1238,6.535782905013932
1239,6.533278295477726
1240,6.530663605879317
1241,6.528046938618511
1242,6.525438571674711
1243,6.522833328656403
1244,6.520610551313725
1245,6.518365985462644
1246,6.516522745369898
1247,6.5157445654785136
1248,6.513148514828728
1249,6.510688860635253
1250,6.5082166618058315
1251,6.5057630052765605
1252,6.503536976728977
1253,6.50133980181212
1254,6.499481782439522
1255,6.497290195502992
1256,6.494723228623042
1257,6.492536544209984
1258,6.489975395138838
1259,6.490800659185171
1260,6.489487884369273
1261,6.487046057081473
1262,6.48460697375212
1263,6.482054035203806
1264,6.47950410939958
1265,6.476962633061364
1266,6.474551340543845
1267,6.472127014101014
1268,6.469594441844866
1269,6.467440450098602
1270,6.465622849470944
1271,6.463844270773704
1272,6.461434126859873
1273,6.459623386821027
1274,6.458343446805293
1275,6.456178683810999
1276,6.453662931056989
1277,6.451155479102837
1278,6.448645638774697
1279,6.44613872545216
1280,6.4437665679754215
1281,6.441618045045223
1282,6.439867237570816
1283,6.437724053274745
1284,6.435231156167461
1285,6.432746557640056
1286,6.430374871349601
1287,6.428269114024575
1288,6.426495744130235
1289,6.424131799928263
1290,6.422034297190366
1291,6.419938752650548
1292,6.418651475164361
1293,6.4228610248951785
1294,6.4269535919191485
1295,6.424862750190553
1296,6.422512474534842
1297,6.420164766231166
1298,6.4178196206297065
1299,6.415739706092458
1300,6.413400101012361
1301,6.411080019958046
1302,6.408637266995942
1303,6.406322380731278
1304,6.4039940341826815
1305,6.401559594710967
1306,6.399823142484291
1307,6.397388467342567
1308,6.395331912304136
1309,6.392908279175733
1310,6.390856124670334
1311,6.390194401383273
1312,6.387778395325158
1313,6.385359458364321
1314,6.382943267255015
1315,6.38053556332758
1316,6.378470360196352
1317,6.376192932569732
1318,6.373787530181787
1319,6.373201640509885
1320,6.370801226573977
1321,6.369099579088389
1322,6.36704876989997
1323,6.365029212622566
1324,6.362983284857416
1325,6.360968531135453
1326,6.35858908165335
1327,6.356900237707698
1328,6.354520173479148
1329,6.352876075304432
1330,6.350613850284998
1331,6.348584640441234
1332,6.346947276221084
1333,6.344585618453627
1334,6.343378811056697
1335,6.341146140247414
1336,6.338915812620812
1337,6.3372486577239835
1338,6.334899675723519
1339,6.332918441073414
1340,6.331257809689415
1341,6.328910336164369
1342,6.327295257953978
1343,6.325640941862028
1344,6.323300790667938
1345,6.320963234660724
