Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
1020,46099630,33340,0,6192
1021,46132970,33340,0,2014
1022,46166312,33342,0,1756
1023,46199640,33328,0,1808
1024,46232976,33336,0,1953
1025,46266302,33326,0,1817
1026,46299644,33342,0,1924
1027,46333452,33808,0,1862
1028,46366296,32844,0,1803
1029,46399621,33325,0,1879
1030,46432973,33352,0,1904
1031,46466297,33324,0,1971
1032,46499619,33322,0,2069
1033,46532958,33339,0,1840
1034,46567000,34042,0,1870
1035,46599655,32655,0,1929
1036,46635995,36340,0,1848
1037,46666328,30333,0,1866
1038,46699651,33323,0,1889
1039,46732976,33325,0,1735
1040,46766295,33319,0,1900
1041,46799623,33328,0,1739
1042,46832955,33332,0,1661
1043,46867977,35022,0,1769
1044,46899645,31668,0,1718
1045,46933024,33379,0,1599
1046,46966471,33447,0,1774
1047,46999611,33140,0,1684
1048,47032963,33352,0,1814
1049,47066295,33332,1,3820
1050,47100732,34437,0,6127
1051,47132979,32247,0,1743
1052,47167036,34057,0,1517
1053,47199667,32631,0,1430
1054,47232954,33287,0,1457
1055,47266290,33336,0,1559
1056,47299613,33323,0,1558
1057,47332948,33335,0,1363
1058,47366283,33335,0,1499
1059,47399874,33591,0,1454
1060,47432959,33085,0,1430
1061,47466298,33339,0,1522
1062,47499609,33311,0,1410
1063,47532939,33330,0,1361
1064,47566301,33362,0,1673
1065,47599616,33315,0,1387
1066,47633735,34119,0,1431
1067,47666286,32551,0,1510
1068,47699626,33340,0,1377
1069,47732971,33345,0,1374
1070,47766293,33322,0,1481
1071,47799620,33327,0,1350
1072,47832947,33327,0,1523
1073,47866272,33325,0,1360
1074,47899633,33361,0,1288
1075,47933701,34068,0,1324
1076,47966294,32593,0,1370
1077,47999608,33314,0,1394
1078,48032945,33337,0,1319
1079,48066296,33351,1,3728
1080,48099633,33337,0,6005
1081,48132952,33319,0,1770
1082,48169431,36479,0,1303
1083,48199646,30215,0,1295
1084,48233670,34024,0,1378
1085,48266266,32596,0,1308
1086,48299613,33347,0,1332
1087,48332961,33348,0,1317
1088,48366303,33342,0,1311
1089,48399616,33313,0,1534
1090,48432941,33325,0,2421
1091,48469152,36211,0,1452
1092,48499643,30491,0,1472
1093,48532934,33291,0,1525
1094,48566276,33342,0,1666
1095,48599618,33342,0,1780
1096,48632957,33339,0,1923
1097,48666275,33318,0,2480
1098,48699941,33666,0,2040
1099,48732951,33010,0,2233
1100,48766480,33529,0,2264
1101,48799650,33170,0,2290
1102,48832939,33289,0,2453
1103,48866271,33332,0,2527
1104,48899602,33331,0,2729
1105,48932950,33348,0,2485
1106,48966254,33304,0,2618
1107,49001562,35308,0,2627
1108,49032962,31400,0,2580
1109,49066291,33329,1,3965
1110,49099649,33358,0,6419
1111,49132991,33342,0,2564
1112,49166276,33285,0,2578
1113,49199597,33321,0,2223
1114,49233470,33873,0,2413
1115,49266281,32811,0,2509
1116,49299590,33309,0,2610
1117,49332939,33349,0,2821
1118,49366266,33327,0,2655
1119,49399595,33329,0,2820
1120,49432928,33333,0,2689
1121,49466264,33336,0,2837
1122,49499597,33333,0,2780
1123,49533601,34004,0,2819
1124,49566259,32658,0,2690
1125,49599630,33371,0,2704
1126,49632951,33321,0,2867
1127,49666264,33313,0,2939
1128,49699605,33341,0,2861
1129,49732936,33331,0,2830
1130,49766807,33871,0,2870
1131,49799612,32805,0,2936
1132,49835836,36224,0,2909
1133,49866291,30455,0,2915
1134,49899595,33304,0,3040
1135,49932917,33322,0,2952
1136,49966261,33344,0,3122
1137,49999600,33339,0,2885
1138,50032929,33329,0,3020
1139,50068428,35499,1,3993
1140,50099616,31188,0,6452
1141,50132948,33332,0,2787
1142,50166275,33327,0,2837
1143,50199608,33333,0,2693
1144,50232931,33323,0,2792
1145,50266256,33325,0,2677
1146,50300509,34253,0,2724
1147,50332946,32437,0,2870
1148,50366272,33326,0,2807
1149,50399593,33321,0,2877
1150,50432935,33342,0,2794
1151,50466265,33330,0,2824
1152,50499592,33327,0,2765
1153,50532927,33335,0,2727
1154,50566239,33312,0,2620
1155,50601385,35146,0,2807
1156,50632929,31544,0,2683
1157,50666252,33323,0,2773
1158,50699604,33352,0,2375
1159,50732932,33328,0,2312
1160,50766267,33335,0,2495
1161,50799610,33343,0,2467
1162,50832925,33315,0,2384
1163,50866248,33323,0,2334
1164,50900559,34311,0,2536
1165,50932942,32383,0,2666
1166,50966245,33303,0,2249
1167,50999592,33347,0,2442
1168,51032934,33342,0,2381
1169,51066266,33332,1,3956
1170,51099577,33311,0,6357
1171,51133994,34417,0,2660
1172,51166276,32282,0,2728
1173,51199604,33328,0,3071
1174,51232926,33322,0,2869
1175,51266244,33318,0,2942
1176,51299575,33331,0,3219
1177,51332915,33340,0,3144
1178,51366478,33563,0,3088
1179,51399605,33127,0,3353
1180,51433892,34287,0,2619
1181,51466258,32366,0,2762
1182,51499575,33317,0,2545
1183,51532905,33330,0,2279
1184,51566230,33325,0,2064
1185,51599580,33350,0,1630
1186,51632922,33342,0,1564
1187,51667837,34915,0,1437
1188,51699592,31755,0,1549
1189,51732923,33331,0,1373
1190,51766258,33335,0,1386
1191,51799663,33405,0,1231
1192,51832910,33247,0,1136
1193,51866215,33305,0,1317
1194,51899991,33776,0,1109
1195,51932915,32924,0,1336
1196,51971589,38674,0,1431
1197,51999586,27997,0,1036
1198,52032899,33313,0,1207
1199,52066237,33338,1,4092
1200,52099570,33333,0,6259
1201,52132907,33337,0,1489
1202,52166252,33345,0,952
1203,52200463,34211,0,1318
1204,52232911,32448,0,2434
1205,52266241,33330,0,13175
1206,52299593,33352,0,2984
1207,52332915,33322,0,1864
1208,52366246,33331,0,1710
1209,52399569,33323,0,1822
1210,52433426,33857,0,2124
1211,52466249,32823,0,2047
1212,52499566,33317,0,2462
1213,52532908,33342,0,2700
1214,52566247,33339,0,2658
1215,52599564,33317,0,2854
1216,52632893,33329,0,3013
1217,52666231,33338,0,3068
1218,52699582,33351,0,3530
1219,52734729,35147,0,3748
1220,52766248,31519,0,3639
1221,52799572,33324,0,3892
1222,52832902,33330,0,4095
1223,52866217,33315,0,4040
1224,52899556,33339,0,4291
1225,52932914,33358,0,4581
1226,52966583,33669,0,4902
1227,52999579,32996,0,4834
1228,53033554,33975,0,4984
1229,53066219,32665,1,5650
1230,53099652,33433,0,8443
1231,53132894,33242,0,5067
1232,53166218,33324,0,5183
1233,53199557,33339,0,5215
1234,53232890,33333,0,5441
1235,53268081,35191,0,5439
1236,53299569,31488,0,5506
1237,53332891,33322,0,5490
1238,53366221,33330,0,5573
1239,53399556,33335,0,5425
1240,53432888,33332,0,5571
1241,53466219,33331,0,5700
1242,53500657,34438,0,5785
1243,53532893,32236,0,5743
1244,53566224,33331,0,5771
1245,53599561,33337,0,5866
1246,53632895,33334,0,5892
1247,53666243,33348,0,6027
1248,53699575,33332,0,6117
1249,53732904,33329,0,6241
1250,53766240,33336,0,6284
1251,53802274,36034,0,6527
1252,53832908,30634,0,6529
1253,53866217,33309,0,6487
1254,53899545,33328,0,6595
1255,53932881,33336,0,6475
1256,53966218,33337,0,6309
1257,53999558,33340,0,6165
1258,54033149,33591,0,6280
1259,54066215,33066,1,5332
1260,54101487,35272,0,8825
1261,54132899,31412,0,4611
1262,54166243,33344,0,5954
1263,54199571,33328,0,5631
1264,54232890,33319,0,5424
1265,54266228,33338,0,5414
1266,54299554,33326,0,5308
1267,54334123,34569,0,5087
1268,54366234,32111,0,4994
1269,54399565,33331,0,4918
1270,54432898,33333,0,4803
1271,54466231,33333,0,4811
1272,54499555,33324,0,4680
1273,54532886,33331,0,4638
1274,54566319,33433,0,4602
1275,54599549,33230,0,4418
1276,54632998,33449,0,4444
1277,54666208,33210,0,4434
1278,54699572,33364,0,4291
1279,54732905,33333,0,4157
1280,54766214,33309,0,4107
1281,54799550,33336,0,3890
1282,54832891,33341,0,4119
1283,54866737,33846,0,3616
1284,54899545,32808,0,3506
1285,54932887,33342,0,3592
1286,54966207,33320,0,3513
1287,54999544,33337,0,3403
1288,55032876,33332,0,3274
1289,55066198,33322,1,5225
1290,55100585,34387,0,7633
1291,55132889,32304,0,2685
1292,55167067,34178,0,2836
1293,55199567,32500,0,2702
1294,55232896,33329,0,2532
1295,55266232,33336,0,2795
1296,55299552,33320,0,2407
1297,55332862,33310,0,2469
1298,55366162,33300,0,2638
1299,55400398,34236,0,2148
1300,55432874,32476,0,2203
1301,55466163,33289,0,2203
1302,55499543,33380,0,1936
1303,55532896,33353,0,2054
1304,55566214,33318,0,1970
1305,55599540,33326,0,1563
1306,55633318,33778,0,1791
1307,55666175,32857,0,1470
1308,55700341,34166,0,1375
1309,55732888,32547,0,1272
1310,55766152,33264,0,1261
1311,55799541,33389,0,1014
1312,55832868,33327,0,893
1313,55866160,33292,0,900
1314,55899532,33372,0,1394
1315,55933432,33900,0,841
1316,55966153,32721,0,827
1317,55999533,33380,0,899
1318,56032895,33362,0,845
1319,56066153,33258,1,5233
1320,56099528,33375,0,7411
1321,56132877,33349,0,1710
1322,56166164,33287,0,1683
1323,56199559,33395,0,1363
1324,56234721,35162,0,1242
1325,56266226,31505,0,1362
1326,56299641,33415,0,1601
1327,56332876,33235,0,1812
1328,56366162,33286,0,1841
1329,56399534,33372,0,2013
1330,56432865,33331,0,2056
1331,56468402,35537,0,2644
1332,56499664,31262,0,2343
1333,56532873,33209,0,4200
1334,56566156,33283,0,3154
1335,56599517,33361,0,2346
1336,56632872,33355,0,2149
1337,56666146,33274,0,2386
1338,56699524,33378,0,2422
1339,56732862,33338,0,2293
1340,56768075,35213,0,2554
1341,56799540,31465,0,1926
1342,56832873,33333,0,1588
1343,56866166,33293,0,1332
1344,56899523,33357,0,1289
1345,56932856,33333,0,1223
1346,56966160,33304,0,1225
1347,57000062,33902,0,1532
1348,57032860,32798,0,1388
1349,57066158,33298,1,5411
1350,57099515,33357,0,7518
1351,57132869,33354,0,1920
1352,57166196,33327,0,1518
1353,57199528,33332,0,1488
1354,57233278,33750,0,1261
1355,57266173,32895,0,1558
1356,57300968,34795,0,1207
1357,57332860,31892,0,1238
1358,57366171,33311,0,1551
1359,57399523,33352,0,1718
1360,57432844,33321,0,1911
1361,57466157,33313,0,2076
1362,57499517,33360,0,2370
1363,57533482,33965,0,2528
1364,57566162,32680,0,2143
1365,57599511,33349,0,2477
1366,57632849,33338,0,2630
1367,57666163,33314,0,2700
1368,57699528,33365,0,2685
1369,57732863,33335,0,2438
1370,57766638,33775,0,2366
1371,57799532,32894,0,2733
1372,57835772,36240,0,1952
1373,57866172,30400,0,1796
1374,57899508,33336,0,1748
1375,57932861,33353,0,1617
1376,57966156,33295,0,1571
1377,57999501,33345,0,1576
1378,58032857,33356,0,1424
1379,58068688,35831,1,5522
1380,58099549,30861,0,7654
1381,58132855,33306,0,1624
1382,58166141,33286,0,1055
1383,58199523,33382,0,1189
1384,58232860,33337,0,1235
1385,58266197,33337,0,1325
1386,58299974,33777,0,1622
1387,58332849,32875,0,1911
1388,58366178,33329,0,1379
1389,58399525,33347,0,1720
1390,58432857,33332,0,1581
1391,58466159,33302,0,1761
1392,58499507,33348,0,2137
1393,58532842,33335,0,2003
1394,58566170,33328,0,2163
1395,58600385,34215,0,2898
1396,58632866,32481,0,2340
1397,58666184,33318,0,2546
1398,58699527,33343,0,2841
1399,58732852,33325,0,2826
1400,58766201,33349,0,3055
1401,58799522,33321,0,3052
1402,58833348,33826,0,2965
1403,58866171,32823,0,3269
1404,58900694,34523,0,2861
1405,58932865,32171,0,2534
1406,58966151,33286,0,2596
1407,58999499,33348,0,3232
1408,59032839,33340,0,3225
1409,59066167,33328,1,5251
1410,59099492,33325,0,8223
1411,59135236,35744,0,3593
1412,59166156,30920,0,2615
1413,59199502,33346,0,2912
1414,59232840,33338,0,2813
1415,59266180,33340,0,2854
1416,59299527,33347,0,2704
1417,59332848,33321,0,2745
1418,59366479,33631,0,3107
1419,59399514,33035,0,3369
1420,59433880,34366,0,2839
1421,59466151,32271,0,3009
1422,59499505,33354,0,2995
1423,59532835,33330,0,3440
1424,59566156,33321,0,3347
1425,59599500,33344,0,3175
1426,59632824,33324,0,3396
1427,59666759,33935,0,3556
1428,59699492,32733,0,3151
1429,59732834,33342,0,3880
1430,59766179,33345,0,3591
1431,59799506,33327,0,3395
1432,59832828,33322,0,3125
1433,59866161,33333,0,3246
1434,59900019,33858,0,3730
1435,59932823,32804,0,3732
1436,59966151,33328,0,3330
1437,59999488,33337,0,3414
1438,60032831,33343,0,3397
1439,60066153,33322,1,5007
1440,60099482,33329,0,8399
1441,60132823,33341,0,3999
1442,60166146,33323,0,3774
1443,60203047,36901,0,3079
1444,60232855,29808,0,3193
1445,60266181,33326,0,3192
1446,60299497,33316,0,3227
1447,60333156,33659,0,3293
1448,60366163,33007,0,3190
1449,60399504,33341,0,2950
1450,60433052,33548,0,3303
1451,60466153,33101,0,2760
1452,60500000,33847,0,2668
1453,60532834,32834,0,2785
1454,60566167,33333,0,2626
1455,60599497,33330,0,3373
1456,60632808,33311,0,4897
1457,60666154,33346,0,775
1458,60699489,33335,0,318
1459,60734946,35457,0,205
1460,60766165,31219,0,172
1461,60799494,33329,0,176
1462,60832817,33323,0,177
1463,60866159,33342,0,728
1464,60899484,33325,0,297
1465,60932815,33331,0,186
1466,60966730,33915,0,184
1467,60999498,32768,0,190
1468,61032825,33327,0,178
1469,61066162,33337,1,1930
1470,61099485,33323,0,2833
1471,61132824,33339,0,812
1472,61166157,33333,0,436
1473,61199511,33354,0,364
1474,61232834,33323,0,858
1475,61268778,35944,0,504
1476,61299511,30733,0,480
1477,61332885,33374,0,502
1478,61366183,33298,0,513
1479,61399503,33320,0,454
1480,61432840,33337,0,543
1481,61466164,33324,0,506
1482,61499810,33646,0,505
1483,61532814,33004,0,513
1484,61566117,33303,0,529
1485,61599501,33384,0,738
1486,61632805,33304,0,595
1487,61666169,33364,0,614
1488,61699496,33327,0,603
1489,61732852,33356,0,667
1490,61766149,33297,0,744
1491,61800234,34085,0,765
1492,61832818,32584,0,795
1493,61866180,33362,0,792
1494,61899480,33300,0,771
1495,61932795,33315,0,730
1496,61966160,33365,0,897
1497,61999477,33317,0,817
1498,62033231,33754,0,811
1499,62066148,32917,1,2293
1500,62099531,33383,0,3519
1501,62132833,33302,0,1334
1502,62166152,33319,0,1055
1503,62199480,33328,0,1011
1504,62232795,33315,0,1018
1505,62266136,33341,0,1075
1506,62299472,33336,0,1056
1507,62335519,36047,0,1311
1508,62366173,30654,0,1333
1509,62399480,33307,0,1376
1510,62432831,33351,0,1390
1511,62466152,33321,0,1446
1512,62499467,33315,0,1455
1513,62532812,33345,0,1307
1514,62566658,33846,0,1195
1515,62599480,32822,0,1220
1516,62634342,34862,0,1256
1517,62666156,31814,0,1306
1518,62699478,33322,0,1265
1519,62732800,33322,0,1338
1520,62766141,33341,0,1339
1521,62799587,33446,0,1327
1522,62832811,33224,0,1328
1523,62867599,34788,0,1406
1524,62899468,31869,0,1408
1525,62932797,33329,0,1333
1526,62966135,33338,0,1414
1527,62999466,33331,0,1492
1528,63032799,33333,0,1461
1529,63066168,33369,1,2722
1530,63099954,33786,0,4286
1531,63132800,32846,0,2003
1532,63166118,33318,0,1805
1533,63199469,33351,0,1646
1534,63232816,33347,0,1652
1535,63266154,33338,0,1559
1536,63299468,33314,0,1423
1537,63332801,33333,0,1502
1538,63366150,33349,0,1242
1539,63402338,36188,0,1196
1540,63432829,30491,0,1167
1541,63466165,33336,0,1126
1542,63499461,33296,0,1126
1543,63532789,33328,0,1085
1544,63566124,33335,0,1056
1545,63599461,33337,0,1079
1546,63633258,33797,0,1154
1547,63666191,32933,0,996
1548,63699444,33253,0,969
1549,63732812,33368,0,903
1550,63766138,33326,0,824
1551,63799449,33311,0,796
1552,63832794,33345,0,644
1553,63866116,33322,0,684
1554,63899469,33353,0,629
1555,63934065,34596,0,630
1556,63966138,32073,0,773
1557,63999453,33315,0,549
1558,64032790,33337,0,515
1559,64066124,33334,1,2651
1560,64099461,33337,0,3713
1561,64132798,33337,0,855
1562,64166258,33460,0,554
1563,64199442,33184,0,428
1564,64234210,34768,0,457
1565,64266174,31964,0,541
1566,64299493,33319,0,634
1567,64332799,33306,0,412
1568,64366112,33313,0,469
1569,64399454,33342,0,443
1570,64432791,33337,0,525
1571,64466733,33942,0,690
1572,64499456,32723,0,741
1573,64532777,33321,0,731
1574,64566116,33339,0,728
1575,64599457,33341,0,692
1576,64632788,33331,0,799
1577,64666111,33323,0,695
1578,64700101,33990,0,748
1579,64732783,32682,0,704
1580,64767502,34719,0,719
1581,64799475,31973,0,747
1582,64832786,33311,0,701
1583,64866155,33369,0,743
1584,64899472,33317,0,1492
1585,64932809,33337,0,1014
1586,64966109,33300,0,915
1587,65000579,34470,0,799
1588,65032780,32201,0,777
1589,65066123,33343,1,2698
1590,65099451,33328,0,3815
1591,65132766,33315,0,1509
1592,65166102,33336,0,898
1593,65199444,33342,0,768
1594,65233079,33635,0,9077
1595,65266100,33021,0,2311
1596,65299422,33322,0,1892
1597,65332817,33395,0,1544
1598,65366101,33284,0,1257
1599,65399442,33341,0,1516
1600,65432768,33326,0,1847
1601,65466111,33343,0,2187
1602,65499454,33343,0,1920
1603,65533123,33669,0,1963
1604,65566118,32995,0,1822
1605,65599446,33328,0,1542
1606,65632828,33382,0,1529
1607,65666143,33315,0,1716
1608,65699438,33295,0,1824
1609,65732778,33340,0,1791
1610,65766379,33601,0,1913
1611,65799452,33073,0,1611
1612,65835631,36179,0,1435
1613,65866138,30507,0,1104
1614,65899628,33490,0,1228
1615,65932795,33167,0,1324
1616,65966112,33317,0,1453
1617,65999435,33323,0,1392
1618,66032774,33339,0,1494
1619,66068171,35397,1,3737
1620,66099452,31281,0,4830
1621,66132774,33322,0,1510
1622,66166107,33333,0,1374
1623,66199424,33317,0,1478
1624,66232768,33344,0,1550
1625,66266114,33346,0,1560
1626,66299447,33333,0,1574
1627,66332790,33343,0,1376
1628,66367109,34319,0,1327
1629,66399447,32338,0,1266
1630,66432748,33301,0,1577
1631,66466092,33344,0,1598
1632,66499435,33343,0,1520
1633,66532786,33351,0,1351
1634,66566094,33308,0,1523
1635,66602206,36112,0,1608
1636,66632783,30577,0,1624
1637,66666095,33312,0,1560
1638,66699419,33324,0,1043
1639,66732747,33328,0,1150
1640,66766084,33337,0,1332
1641,66799440,33356,0,1297
1642,66832787,33347,0,1142
1643,66866127,33340,0,970
1644,66900887,34760,0,1009
1645,66932794,31907,0,808
1646,66966153,33359,0,1023
1647,66999440,33287,0,763
1648,67032752,33312,0,796
1649,67066104,33352,1,3685
1650,67099443,33339,0,4914
1651,67135514,36071,0,1990
1652,67166088,30574,0,1755
1653,67200071,33983,0,1835
1654,67232784,32713,0,1836
1655,67266115,33331,0,1991
1656,67299456,33341,0,1892
1657,67332789,33333,0,1906
1658,67366105,33316,0,2161
1659,67399561,33456,0,2068
1660,67432810,33249,0,1971
1661,67466429,33619,0,1951
1662,67499429,33000,0,1827
1663,67532760,33331,0,1884
1664,67566090,33330,0,2003
1665,67599416,33326,0,1933
1666,67632754,33338,0,2023
1667,67667180,34426,0,1968
1668,67699413,32233,0,1836
1669,67732750,33337,0,1754
1670,67766087,33337,0,1778
1671,67799429,33342,0,1702
1672,67832768,33339,0,1695
1673,67866088,33320,0,1705
1674,67899747,33659,0,1560
1675,67932765,33018,0,1532
1676,67966023,33258,0,1544
1677,67999410,33387,0,1511
1678,68032737,33327,0,1444
1679,68066074,33337,1,3791
1680,68099407,33333,0,4956
1681,68132730,33323,0,1651
1682,68166081,33351,0,1400
1683,68199917,33836,0,1102
1684,68232738,32821,0,987
1685,68266082,33344,0,943
1686,68299418,33336,0,916
1687,68332765,33347,0,859
1688,68366109,33344,0,13516
1689,68399451,33342,0,2133
1690,68433292,33841,0,993
1691,68466083,32791,0,779
1692,68499598,33515,0,622
1693,68532765,33167,0,525
1694,68566078,33313,0,589
1695,68599406,33328,0,1513
1696,68632742,33336,0,1240
1697,68666081,33339,0,1393
1698,68699406,33325,0,1454
1699,68734475,35069,0,1458
1700,68766081,31606,0,1420
1701,68799398,33317,0,1280
1702,68832734,33336,0,1038
1703,68868787,36053,0,1034
1704,68899437,30650,0,1195
1705,68932736,33299,0,1596
1706,68966378,33642,0,1095
1707,68999400,33022,0,1131
1708,69036201,36801,0,1216
1709,69066171,29970,1,6213
1710,69099422,33251,0,7526
1711,69132737,33315,0,2480
1712,69166069,33332,0,2167
1713,69199411,33342,0,1986
1714,69232743,33332,0,2459
1715,69266899,34156,0,2031
1716,69299405,32506,0,2099
1717,69332739,33334,0,2078
1718,69366063,33324,0,1906
1719,69399416,33353,0,1819
1720,69432747,33331,0,1774
1721,69466075,33328,0,2118
1722,69500341,34266,0,2467
1723,69532751,32410,0,2783
1724,69566053,33302,0,2660
1725,69599396,33343,0,2176
1726,69632724,33328,0,2026
1727,69666071,33347,0,2370
1728,69699407,33336,0,2564
1729,69732717,33310,0,2530
1730,69766081,33364,0,2727
1731,69801089,35008,0,2580
1732,69832734,31645,0,3004
