Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
925,9111418712182,10000,1,63
926,9111418722182,10000,1,63
927,9111418732182,10000,1,63
928,9111418742182,10000,1,63
929,9111418752182,10000,1,63
930,9111418762182,10000,1,63
931,9111418772182,10000,1,63
932,9111418782182,10000,1,63
933,9111418792182,10000,1,63
934,9111418802182,10000,1,63
935,9111418812182,10000,1,63
936,9111418822182,10000,1,63
937,9111418832182,10000,1,62
938,9111418842182,10000,1,62
939,9111418852182,10000,1,65
940,9111418862182,10000,1,63
941,9111418872182,10000,1,63
942,9111418882182,10000,1,61
943,9111418892182,10000,1,60
944,9111418902182,10000,1,60
945,9111418912182,10000,1,59
946,9111418922182,10000,1,59
947,9111418932182,10000,1,59
948,9111418942182,10000,1,59
949,9111418952182,10000,1,60
950,9111418962182,10000,1,61
951,9111418972182,10000,1,60
952,9111418982182,10000,1,59
953,9111418992182,10000,1,59
954,9111419002182,10000,1,63
955,9111419012182,10000,1,63
956,9111419022182,10000,1,63
957,9111419032182,10000,1,68
958,9111419042182,10000,1,64
959,9111419052182,10000,1,66
960,9111419062182,10000,1,63
961,9111419072182,10000,1,65
962,9111419082182,10000,1,63
963,9111419092182,10000,1,64
964,9111419102182,10000,1,62
965,9111419112182,10000,1,62
966,9111419122182,10000,1,79
967,9111419132182,10000,1,77
968,9111419142182,10000,1,63
969,9111419152182,10000,1,63
970,9111419162182,10000,1,62
971,9111419172182,10000,1,64
972,9111419182182,10000,1,63
973,9111419192182,10000,1,63
974,9111419202182,10000,1,63
975,9111419212182,10000,1,62
976,9111419222182,10000,1,62
977,9111419232182,10000,1,61
978,9111419242182,10000,1,61
979,9111419252182,10000,1,60
980,9111419262182,10000,1,60
981,9111419272182,10000,1,62
982,9111419282182,10000,1,62
983,9111419292182,10000,1,60
984,9111419302182,10000,1,60
985,9111419312182,10000,1,60
986,9111419322182,10000,1,62
987,9111419332182,10000,1,60
988,9111419342182,10000,1,61
989,9111419352182,10000,1,61
990,9111419362182,10000,1,74
991,9111419372182,10000,1,79
992,9111419382182,10000,1,63
993,9111419392182,10000,1,62
994,9111419402182,10000,1,62
995,9111419412182,10000,1,63
996,9111419422182,10000,1,62
997,9111419432182,10000,1,62
998,9111419442182,10000,1,71
999,9111419452182,10000,1,63
1000,9111419462182,10000,1,62
1001,9111419472182,10000,1,64
1002,9111419482182,10000,1,57
1003,9111419492182,10000,1,55
1004,9111419502182,10000,1,56
1005,9111419512182,10000,1,55
1006,9111419522182,10000,1,56
1007,9111419532182,10000,1,59
1008,9111419542182,10000,1,63
1009,9111419552182,10000,1,63
1010,9111419562182,10000,1,63
1011,9111419572182,10000,1,63
1012,9111419582182,10000,1,65
1013,9111419592182,10000,1,61
1014,9111419602182,10000,1,63
1015,9111419612182,10000,1,64
1016,9111419622182,10000,1,66
1017,9111419632182,10000,1,60
1018,9111419642182,10000,1,62
1019,9111419652182,10000,1,63
1020,9111419662182,10000,1,63
1021,9111419672182,10000,1,63
1022,9111419682182,10000,1,63
1023,9111419692182,10000,1,63
1024,9111419702182,10000,1,63
1025,9111419712182,10000,1,63
1026,9111419722182,10000,1,63
1027,9111419732182,10000,1,63
1028,9111419742182,10000,1,63
1029,9111419752182,10000,1,63
1030,9111419762182,10000,1,63
1031,9111419772182,10000,1,63
1032,9111419782182,10000,1,63
1033,9111419792182,10000,1,63
1034,9111419802182,10000,1,63
1035,9111419812182,10000,1,63
1036,9111419822182,10000,1,63
1037,9111419832182,10000,1,63
1038,9111419842182,10000,1,63
1039,9111419852182,10000,1,63
1040,9111419862182,10000,1,63
1041,9111419872182,10000,1,63
1042,9111419882182,10000,1,63
1043,9111419892182,10000,1,63
1044,9111419902182,10000,1,63
1045,9111419912182,10000,1,63
1046,9111419922182,10000,1,63
1047,9111419932182,10000,1,63
1048,9111419942182,10000,1,63
1049,9111419952182,10000,1,63
1050,9111419962182,10000,1,63
1051,9111419972182,10000,1,63
1052,9111419982182,10000,1,63
1053,9111419992182,10000,1,63
1054,9111420002182,10000,1,63
1055,9111420012182,10000,1,63
1056,9111420022182,10000,1,63
1057,9111420032182,10000,1,63
1058,9111420042182,10000,1,63
1059,9111420052182,10000,1,63
1060,9111420062182,10000,1,63
1061,9111420072182,10000,1,63
1062,9111420082182,10000,1,63
1063,9111420092182,10000,1,63
1064,9111420102182,10000,1,63
1065,9111420112182,10000,1,63
1066,9111420122182,10000,1,63
1067,9111420132182,10000,1,63
1068,9111420142182,10000,1,63
1069,9111420152182,10000,1,63
1070,9111420162182,10000,1,63
1071,9111420172182,10000,1,63
1072,9111420182182,10000,1,63
1073,9111420192182,10000,1,63
1074,9111420202182,10000,1,63
1075,9111420212182,10000,1,63
1076,9111420222182,10000,1,63
1077,9111420232182,10000,1,63
1078,9111420242182,10000,1,63
1079,9111420252182,10000,1,63
1080,9111420262182,10000,1,63
1081,9111420272182,10000,1,63
1082,9111420282182,10000,1,63
1083,9111420292182,10000,1,63
1084,9111420302182,10000,1,63
1085,9111420312182,10000,1,63
1086,9111420322182,10000,1,63
1087,9111420332182,10000,1,63
1088,9111420342182,10000,1,63
1089,9111420352182,10000,1,63
1090,9111420362182,10000,1,63
1091,9111420372182,10000,1,72
1092,9111420382182,10000,1,60
1093,9111420392182,10000,1,57
1094,9111420402182,10000,1,68
1095,9111420412182,10000,1,59
1096,9111420422182,10000,1,62
1097,9111420432182,10000,1,63
1098,9111420442182,10000,1,71
1099,9111420452182,10000,1,59
1100,9111420462182,10000,1,59
1101,9111420472182,10000,1,63
1102,9111420482182,10000,1,63
1103,9111420492182,10000,1,63
1104,9111420502182,10000,1,63
1105,9111420512182,10000,1,63
1106,9111420522182,10000,1,63
1107,9111420532182,10000,1,63
1108,9111420542182,10000,1,63
1109,9111420552182,10000,1,63
1110,9111420562182,10000,1,63
1111,9111420572182,10000,1,63
1112,9111420582182,10000,1,63
1113,9111420592182,10000,1,63
1114,9111420602182,10000,1,63
1115,9111420612182,10000,1,63
1116,9111420622182,10000,1,63
1117,9111420632182,10000,1,63
1118,9111420642182,10000,1,63
1119,9111420652182,10000,1,63
1120,9111420662182,10000,1,63
1121,9111420672182,10000,1,63
1122,9111420682182,10000,1,63
1123,9111420692182,10000,1,63
1124,9111420702182,10000,1,71
1125,9111420712182,10000,1,57
1126,9111420722182,10000,1,61
1127,9111420732182,10000,1,63
1128,9111420742182,10000,1,63
1129,9111420752182,10000,1,63
1130,9111420762182,10000,1,63
1131,9111420772182,10000,1,63
1132,9111420782182,10000,1,63
1133,9111420792182,10000,1,63
1134,9111420802182,10000,1,63
1135,9111420812182,10000,1,63
1136,9111420822182,10000,1,63
1137,9111420832182,10000,1,63
1138,9111420842182,10000,1,63
1139,9111420852182,10000,1,72
1140,9111420862182,10000,1,75
1141,9111420872182,10000,1,61
1142,9111420882182,10000,1,71
1143,9111420892182,10000,1,60
1144,9111420902182,10000,1,58
1145,9111420912182,10000,1,58
1146,9111420922182,10000,1,59
1147,9111420932182,10000,1,69
1148,9111420942182,10000,1,59
1149,9111420952182,10000,1,69
1150,9111420962182,10000,1,59
1151,9111420972182,10000,1,58
1152,9111420982182,10000,1,58
1153,9111420992182,10000,1,59
1154,9111421002182,10000,1,63
1155,9111421012182,10000,1,63
1156,9111421022182,10000,1,63
1157,9111421032182,10000,1,63
1158,9111421042182,10000,1,63
1159,9111421052182,10000,1,63
1160,9111421062182,10000,1,63
1161,9111421072182,10000,1,63
1162,9111421082182,10000,1,63
1163,9111421092182,10000,1,63
1164,9111421102182,10000,1,63
1165,9111421112182,10000,1,63
1166,9111421122182,10000,1,63
1167,9111421132182,10000,1,63
1168,9111421142182,10000,1,63
1169,9111421152182,10000,1,63
1170,9111421162182,10000,1,72
1171,9111421172182,10000,1,77
1172,9111421182182,10000,1,61
1173,9111421192182,10000,1,59
1174,9111421202182,10000,1,60
1175,9111421212182,10000,1,60
1176,9111421222182,10000,1,60
1177,9111421232182,10000,1,60
1178,9111421242182,10000,1,61
1179,9111421252182,10000,1,61
1180,9111421262182,10000,1,62
1181,9111421272182,10000,1,75
1182,9111421282182,10000,1,78
1183,9111421292182,10000,1,63
1184,9111421302182,10000,1,59
1185,9111421312182,10000,1,59
1186,9111421322182,10000,1,62
1187,9111421332182,10000,1,63
1188,9111421342182,10000,1,62
1189,9111421352182,10000,1,61
1190,9111421362182,10000,1,60
1191,9111421372182,10000,1,60
1192,9111421382182,10000,1,61
1193,9111421392182,10000,1,58
1194,9111421402182,10000,1,61
1195,9111421412182,10000,1,63
1196,9111421422182,10000,1,63
1197,9111421432182,10000,1,63
1198,9111421442182,10000,1,72
1199,9111421452182,10000,1,74
1200,9111421462182,10000,1,63
1201,9111421472182,10000,1,62
1202,9111421482182,10000,1,59
1203,9111421492182,10000,1,61
1204,9111421502182,10000,1,71
1205,9111421512182,10000,1,72
1206,9111421522182,10000,1,61
1207,9111421532182,10000,1,61
1208,9111421542182,10000,1,60
1209,9111421552182,10000,1,59
1210,9111421562182,10000,1,71
1211,9111421572182,10000,1,60
1212,9111421582182,10000,1,58
1213,9111421592182,10000,1,61
1214,9111421602182,10000,1,61
1215,9111421612182,10000,1,70
1216,9111421622182,10000,1,60
1217,9111421632182,10000,1,59
1218,9111421642182,10000,1,60
1219,9111421652182,10000,1,60
1220,9111421662182,10000,1,59
1221,9111421672182,10000,1,58
1222,9111421682182,10000,1,63
1223,9111421692182,10000,1,71
1224,9111421702182,10000,1,62
1225,9111421712182,10000,1,61
1226,9111421722182,10000,1,60
1227,9111421732182,10000,1,61
1228,9111421742182,10000,1,63
1229,9111421752182,10000,1,63
1230,9111421762182,10000,1,63
1231,9111421772182,10000,1,63
1232,9111421782182,10000,1,65
1233,9111421792182,10000,1,64
1234,9111421802182,10000,1,64
1235,9111421812182,10000,1,65
1236,9111421822182,10000,1,63
1237,9111421832182,10000,1,65
1238,9111421842182,10000,1,63
1239,9111421852182,10000,1,63
1240,9111421862182,10000,1,62
1241,9111421872182,10000,1,61
1242,9111421882182,10000,1,61
1243,9111421892182,10000,1,62
1244,9111421902182,10000,1,61
1245,9111421912182,10000,1,63
1246,9111421922182,10000,1,63
1247,9111421932182,10000,1,63
1248,9111421942182,10000,1,64
1249,9111421952182,10000,1,66
1250,9111421962182,10000,1,64
1251,9111421972182,10000,1,63
1252,9111421982182,10000,1,63
1253,9111421992182,10000,1,63
1254,9111422002182,10000,1,62
1255,9111422012182,10000,1,64
1256,9111422022182,10000,1,63
1257,9111422032182,10000,1,64
1258,9111422042182,10000,1,64
1259,9111422052182,10000,1,65
1260,9111422062182,10000,1,65
1261,9111422072182,10000,1,66
1262,9111422082182,10000,1,65
1263,9111422092182,10000,1,64
1264,9111422102182,10000,1,63
1265,9111422112182,10000,1,63
1266,9111422122182,10000,1,61
1267,9111422132182,10000,1,64
1268,9111422142182,10000,1,63
1269,9111422152182,10000,1,63
1270,9111422162182,10000,1,64
1271,9111422172182,10000,1,62
1272,9111422182182,10000,1,64
1273,9111422192182,10000,1,61
1274,9111422202182,10000,1,65
1275,9111422212182,10000,1,61
1276,9111422222182,10000,1,64
1277,9111422232182,10000,1,64
1278,9111422242182,10000,1,64
1279,9111422252182,10000,1,62
1280,9111422262182,10000,1,63
1281,9111422272182,10000,1,64
1282,9111422282182,10000,1,64
1283,9111422292182,10000,1,64
1284,9111422302182,10000,1,64
1285,9111422312182,10000,1,64
1286,9111422322182,10000,1,64
1287,9111422332182,10000,1,65
1288,9111422342182,10000,1,64
1289,9111422352182,10000,1,63
1290,9111422362182,10000,1,62
1291,9111422372182,10000,1,62
1292,9111422382182,10000,1,64
1293,9111422392182,10000,1,63
1294,9111422402182,10000,1,62
1295,9111422412182,10000,1,60
1296,9111422422182,10000,1,61
1297,9111422432182,10000,1,62
1298,9111422442182,10000,1,61
1299,9111422452182,10000,1,61
1300,9111422462182,10000,1,60
1301,9111422472182,10000,1,59
1302,9111422482182,10000,1,62
1303,9111422492182,10000,1,61
1304,9111422502182,10000,1,60
1305,9111422512182,10000,1,67
1306,9111422522182,10000,1,73
1307,9111422532182,10000,1,64
1308,9111422542182,10000,1,65
1309,9111422552182,10000,1,64
1310,9111422562182,10000,1,62
1311,9111422572182,10000,1,63
1312,9111422582182,10000,1,63
1313,9111422592182,10000,1,62
1314,9111422602182,10000,1,62
1315,9111422612182,10000,1,62
1316,9111422622182,10000,1,65
1317,9111422632182,10000,1,60
1318,9111422642182,10000,1,61
1319,9111422652182,10000,1,60
1320,9111422662182,10000,1,57
1321,9111422672182,10000,1,60
1322,9111422682182,10000,1,63
1323,9111422692182,10000,1,63
1324,9111422702182,10000,1,63
1325,9111422712182,10000,1,63
1326,9111422722182,10000,1,63
1327,9111422732182,10000,1,72
1328,9111422742182,10000,1,54
1329,9111422752182,10000,1,63
1330,9111422762182,10000,1,63
1331,9111422772182,10000,1,63
1332,9111422782182,10000,1,63
1333,9111422792182,10000,1,63
1334,9111422802182,10000,1,63
1335,9111422812182,10000,1,63
1336,9111422822182,10000,1,63
1337,9111422832182,10000,1,63
1338,9111422842182,10000,1,63
1339,9111422852182,10000,1,63
1340,9111422862182,10000,1,63
1341,9111422872182,10000,1,63
1342,9111422882182,10000,1,63
1343,9111422892182,10000,1,63
1344,9111422902182,10000,1,63
1345,9111422912182,10000,1,63
1346,9111422922182,10000,1,63
1347,9111422932182,10000,1,63
1348,9111422942182,10000,1,63
1349,9111422952182,10000,1,63
1350,9111422962182,10000,1,63
1351,9111422972182,10000,1,63
1352,9111422982182,10000,1,63
1353,9111422992182,10000,1,63
1354,9111423002182,10000,1,63
1355,9111423012182,10000,1,63
1356,9111423022182,10000,1,63
1357,9111423032182,10000,1,63
1358,9111423042182,10000,1,63
1359,9111423052182,10000,1,63
1360,9111423062182,10000,1,63
1361,9111423072182,10000,1,63
1362,9111423082182,10000,1,63
1363,9111423092182,10000,1,63
1364,9111423102182,10000,1,63
1365,9111423112182,10000,1,63
1366,9111423122182,10000,1,63
1367,9111423132182,10000,1,63
1368,9111423142182,10000,1,63
1369,9111423152182,10000,1,63
1370,9111423162182,10000,1,63
1371,9111423172182,10000,1,63
1372,9111423182182,10000,1,63
1373,9111423192182,10000,1,63
1374,9111423202182,10000,1,63
1375,9111423212182,10000,1,63
1376,9111423222182,10000,1,63
1377,9111423232182,10000,1,63
1378,9111423242182,10000,1,63
1379,9111423252182,10000,1,63
1380,9111423262182,10000,1,63
1381,9111423272182,10000,1,63
1382,9111423282182,10000,1,63
1383,9111423292182,10000,1,63
1384,9111423302182,10000,1,63
1385,9111423312182,10000,1,63
1386,9111423322182,10000,1,74
1387,9111423332182,10000,1,58
1388,9111423342182,10000,1,59
1389,9111423352182,10000,1,61
1390,9111423362182,10000,1,63
1391,9111423372182,10000,1,63
1392,9111423382182,10000,1,63
1393,9111423392182,10000,1,63
1394,9111423402182,10000,1,63
1395,9111423412182,10000,1,63
1396,9111423422182,10000,1,63
1397,9111423432182,10000,1,63
1398,9111423442182,10000,1,63
1399,9111423452182,10000,1,63
1400,9111423462182,10000,1,63
1401,9111423472182,10000,1,63
1402,9111423482182,10000,1,63
1403,9111423492182,10000,1,63
1404,9111423502182,10000,1,63
1405,9111423512182,10000,1,69
1406,9111423522182,10000,1,63
1407,9111423532182,10000,1,57
1408,9111423542182,10000,1,63
1409,9111423552182,10000,1,65
1410,9111423562182,10000,1,61
1411,9111423572182,10000,1,63
1412,9111423582182,10000,1,64
1413,9111423592182,10000,1,64
1414,9111423602182,10000,1,62
1415,9111423612182,10000,1,62
1416,9111423622182,10000,1,65
1417,9111423632182,10000,1,65
1418,9111423642182,10000,1,65
1419,9111423652182,10000,1,61
1420,9111423662182,10000,1,59
1421,9111423672182,10000,1,63
1422,9111423682182,10000,1,63
1423,9111423692182,10000,1,63
1424,9111423702182,10000,1,63
1425,9111423712182,10000,1,63
1426,9111423722182,10000,1,63
1427,9111423732182,10000,1,63
1428,9111423742182,10000,1,63
1429,9111423752182,10000,1,63
1430,9111423762182,10000,1,63
1431,9111423772182,10000,1,63
1432,9111423782182,10000,1,63
1433,9111423792182,10000,1,63
1434,9111423802182,10000,1,63
1435,9111423812182,10000,1,63
1436,9111423822182,10000,1,63
1437,9111423832182,10000,1,63
1438,9111423842182,10000,1,63
1439,9111423852182,10000,1,63
1440,9111423862182,10000,1,63
1441,9111423872182,10000,1,63
1442,9111423882182,10000,1,63
1443,9111423892182,10000,1,63
1444,9111423902182,10000,1,63
1445,9111423912182,10000,1,63
1446,9111423922182,10000,1,63
1447,9111423932182,10000,1,63
1448,9111423942182,10000,1,63
1449,9111423952182,10000,1,63
1450,9111423962182,10000,1,63
1451,9111423972182,10000,1,68
1452,9111423982182,10000,1,58
1453,9111423992182,10000,1,63
1454,9111424002182,10000,1,63
1455,9111424012182,10000,1,63
1456,9111424022182,10000,1,63
1457,9111424032182,10000,1,63
1458,9111424042182,10000,1,63
1459,9111424052182,10000,1,63
1460,9111424062182,10000,1,65
1461,9111424072182,10000,1,61
1462,9111424082182,10000,1,63
1463,9111424092182,10000,1,63
1464,9111424102182,10000,1,63
1465,9111424112182,10000,1,63
1466,9111424122182,10000,1,77
1467,9111424132182,10000,1,61
1468,9111424142182,10000,1,64
1469,9111424152182,10000,1,61
1470,9111424162182,10000,1,71
1471,9111424172182,10000,1,53
1472,9111424182182,10000,1,54
1473,9111424192182,10000,1,63
1474,9111424202182,10000,1,63
1475,9111424212182,10000,1,63
1476,9111424222182,10000,1,72
1477,9111424232182,10000,1,58
1478,9111424242182,10000,1,60
1479,9111424252182,10000,1,62
1480,9111424262182,10000,1,63
1481,9111424272182,10000,1,67
1482,9111424282182,10000,1,59
1483,9111424292182,10000,1,63
1484,9111424302182,10000,1,63
1485,9111424312182,10000,1,63
1486,9111424322182,10000,1,63
1487,9111424332182,10000,1,63
1488,9111424342182,10000,1,63
1489,9111424352182,10000,1,63
1490,9111424362182,10000,1,63
1491,9111424372182,10000,1,63
1492,9111424382182,10000,1,63
1493,9111424392182,10000,1,63
1494,9111424402182,10000,1,63
1495,9111424412182,10000,1,63
1496,9111424422182,10000,1,63
1497,9111424432182,10000,1,63
1498,9111424442182,10000,1,63
1499,9111424452182,10000,1,63
1500,9111424462182,10000,1,63
1501,9111424472182,10000,1,63
1502,9111424482182,10000,1,63
1503,9111424492182,10000,1,63
1504,9111424502182,10000,1,63
1505,9111424512182,10000,1,63
1506,9111424522182,10000,1,63
1507,9111424532182,10000,1,63
1508,9111424542182,10000,1,63
1509,9111424552182,10000,1,63
1510,9111424562182,10000,1,63
1511,9111424572182,10000,1,63
1512,9111424582182,10000,1,63
1513,9111424592182,10000,1,63
1514,9111424602182,10000,1,63
1515,9111424612182,10000,1,63
1516,9111424622182,10000,1,63
1517,9111424632182,10000,1,63
1518,9111424642182,10000,1,63
1519,9111424652182,10000,1,63
1520,9111424662182,10000,1,63
1521,9111424672182,10000,1,63
1522,9111424682182,10000,1,63
1523,9111424692182,10000,1,63
1524,9111424702182,10000,1,63
1525,9111424712182,10000,1,63
1526,9111424722182,10000,1,63
1527,9111424732182,10000,1,63
1528,9111424742182,10000,1,63
1529,9111424752182,10000,1,63
1530,9111424762182,10000,1,63
1531,9111424772182,10000,1,63
1532,9111424782182,10000,1,63
1533,9111424792182,10000,1,63
