Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
1037,46266324,33353,0,449
1038,46299633,33309,0,1136
1039,46332995,33362,0,42
1040,46366308,33313,0,213
1041,46400532,34224,0,334
1042,46432980,32448,0,183
1043,46471292,38312,0,579
1044,46499662,28370,0,95
1045,46532991,33329,0,435
1046,46566298,33307,0,155
1047,46599625,33327,0,446
1048,46633142,33517,0,592
1049,46666313,33171,0,225
1050,46699628,33315,0,514
1051,46732963,33335,0,220
1052,46766287,33324,0,590
1053,46799614,33327,0,391
1054,46832950,33336,0,96
1055,46866300,33350,0,449
1056,46899637,33337,0,279
1057,46932954,33317,0,426
1058,46966296,33342,0,838
1059,46999613,33317,0,84
1060,47032944,33331,0,295
1061,47066286,33342,1,1994
1062,47099639,33353,0,1441
1063,47132990,33351,0,50
1064,47167306,34316,0,82
1065,47199619,32313,0,229
1066,47232951,33332,0,303
1067,47266287,33336,0,244
1068,47299610,33323,0,578
1069,47332960,33350,0,336
1070,47366291,33331,0,353
1071,47399628,33337,0,287
1072,47432963,33335,0,278
1073,47467299,34336,0,290
1074,47499633,32334,0,281
1075,47532940,33307,0,295
1076,47566297,33357,0,281
1077,47599629,33332,0,311
1078,47632965,33336,0,1045
1079,47666319,33354,0,103
1080,47700745,34426,0,155
1081,47732962,32217,0,210
1082,47766286,33324,0,261
1083,47799609,33323,0,277
1084,47832939,33330,0,237
1085,47866295,33356,0,281
1086,47899624,33329,0,248
1087,47932951,33327,0,259
1088,47966302,33351,0,302
1089,47999748,33446,0,393
1090,48032953,33205,0,196
1091,48066263,33310,1,1971
1092,48099600,33337,0,1414
1093,48132950,33350,0,50
1094,48166290,33340,0,149
1095,48199627,33337,0,549
1096,48233183,33556,0,71
1097,48266301,33118,0,305
1098,48299615,33314,0,883
1099,48332952,33337,0,70
1100,48366274,33322,0,176
1101,48399606,33332,0,248
1102,48432937,33331,0,307
1103,48466286,33349,0,265
1104,48499621,33335,0,311
1105,48534114,34493,0,297
1106,48566301,32187,0,306
1107,48599585,33284,0,795
1108,48632960,33375,0,230
1109,48666281,33321,0,410
1110,48699611,33330,0,413
1111,48732943,33332,0,574
1112,48768693,35750,0,190
1113,48799622,30929,0,635
1114,48832927,33305,0,235
1115,48866275,33348,0,380
1116,48899606,33331,0,434
1117,48932936,33330,0,1497
1118,48966271,33335,0,172
1119,48999615,33344,0,187
1120,49032933,33318,0,225
1121,49067015,34082,1,2296
1122,49099604,32589,0,320
1123,49132916,33312,0,182
1124,49166282,33366,0,243
1125,49199605,33323,0,166
1126,49232969,33364,0,380
1127,49266306,33337,0,180
1128,49300899,34593,0,757
1129,49332937,32038,0,442
1130,49366259,33322,0,205
1131,49399599,33340,0,422
1132,49432925,33326,0,225
1133,49466279,33354,0,729
1134,49499620,33341,0,182
1135,49532963,33343,0,194
1136,49566273,33310,0,340
1137,49600102,33829,0,999
1138,49632943,32841,0,104
1139,49667088,34145,0,319
1140,49699616,32528,0,308
1141,49732934,33318,0,297
1142,49766259,33325,0,642
1143,49799593,33334,0,177
1144,49833998,34405,0,232
1145,49866259,32261,0,297
1146,49899582,33323,0,707
1147,49932918,33336,0,215
1148,49966266,33348,0,511
1149,49999631,33365,0,204
1150,50032944,33313,0,367
1151,50066272,33328,1,2321
1152,50099607,33335,0,564
1153,50134693,35086,0,225
1154,50166258,31565,0,256
1155,50199594,33336,0,347
1156,50232949,33355,0,314
1157,50266264,33315,0,302
1158,50299597,33333,0,1035
1159,50332928,33331,0,95
1160,50367433,34505,0,266
1161,50399587,32154,0,280
1162,50432915,33328,0,290
1163,50466251,33336,0,497
1164,50499587,33336,0,220
1165,50532942,33355,0,194
1166,50566263,33321,0,460
1167,50599586,33323,0,505
1168,50632927,33341,0,207
1169,50666567,33640,0,437
1170,50699587,33020,0,162
1171,50732913,33326,0,887
1172,50766248,33335,0,51
1173,50799586,33338,0,308
1174,50832919,33333,0,779
1175,50866251,33332,0,104
1176,50900790,34539,0,376
1177,50932928,32138,0,288
1178,50966253,33325,0,295
1179,50999582,33329,0,685
1180,51032902,33320,0,77
1181,51066259,33357,1,2277
1182,51099590,33331,0,1138
1183,51132927,33337,0,160
1184,51166267,33340,0,274
1185,51199551,33284,0,421
1186,51232921,33370,0,395
1187,51266241,33320,0,327
1188,51299594,33353,0,1387
1189,51332911,33317,0,3144
1190,51366250,33339,0,3088
1191,51399603,33353,0,3353
1192,51435532,35929,0,2619
1193,51466256,30724,0,2762
1194,51500853,34597,0,2545
1195,51532915,32062,0,2279
1196,51566238,33323,0,2064
1197,51599606,33368,0,1630
1198,51632912,33306,0,1564
1199,51666260,33348,0,1437
1200,51699574,33314,0,1549
1201,51732966,33392,0,1373
1202,51766249,33283,0,1386
1203,51799572,33323,0,1231
1204,51832917,33345,0,1136
1205,51866234,33317,0,1317
1206,51899576,33342,0,1109
1207,51932910,33334,0,1336
1208,51967407,34497,0,1431
1209,51999579,32172,0,1036
1210,52032901,33322,0,1207
1211,52066252,33351,1,4092
1212,52099576,33324,0,6259
1213,52132902,33326,0,1489
1214,52166232,33330,0,952
1215,52199601,33369,0,1318
1216,52232918,33317,0,2434
1217,52266664,33746,0,13175
1218,52299585,32921,0,2984
1219,52332896,33311,0,1864
1220,52366235,33339,0,1710
1221,52399564,33329,0,1822
1222,52432902,33338,0,2124
1223,52466240,33338,0,2047
1224,52499615,33375,0,2462
1225,52532897,33282,0,2700
1226,52566219,33322,0,2658
1227,52599574,33355,0,2854
1228,52632901,33327,0,3013
1229,52666243,33342,0,3068
1230,52699572,33329,0,3530
1231,52732910,33338,0,3748
1232,52766248,33338,0,3639
1233,52799559,33311,0,3892
1234,52833001,33442,0,4095
1235,52866215,33214,0,4040
1236,52899562,33347,0,4291
1237,52932904,33342,0,4581
1238,52966250,33346,0,4902
1239,52999590,33340,0,4834
1240,53033936,34346,0,4984
1241,53066216,32280,1,5650
1242,53099508,33292,0,8443
1243,53132896,33388,0,5067
1244,53166229,33333,0,5183
1245,53199548,33319,0,5215
1246,53232885,33337,0,5441
1247,53266218,33333,0,5439
1248,53299565,33347,0,5506
1249,53334503,34938,0,5490
1250,53366249,31746,0,5573
1251,53399544,33295,0,5425
1252,53432887,33343,0,5571
1253,53466218,33331,0,5700
1254,53499571,33353,0,5785
1255,53532900,33329,0,5743
1256,53567394,34494,0,5771
1257,53599563,32169,0,5866
1258,53633030,33467,0,5892
1259,53666248,33218,0,6027
1260,53699560,33312,0,6117
1261,53732901,33341,0,6241
1262,53766235,33334,0,6284
1263,53799565,33330,0,6527
1264,53832890,33325,0,6529
1265,53866209,33319,0,6487
1266,53899548,33339,0,6595
1267,53932881,33333,0,6475
1268,53966233,33352,0,6309
1269,53999562,33329,0,6165
1270,54032903,33341,0,6280
1271,54066213,33310,1,5332
1272,54099741,33528,0,8825
1273,54132907,33166,0,4611
1274,54166196,33289,0,5954
1275,54199555,33359,0,5631
1276,54232881,33326,0,5424
1277,54266218,33337,0,5414
1278,54299540,33322,0,5308
1279,54332868,33328,0,5087
1280,54366217,33349,0,4994
1281,54399548,33331,0,4918
1282,54432888,33340,0,4803
1283,54466210,33322,0,4811
1284,54499559,33349,0,4680
1285,54532893,33334,0,4638
1286,54566226,33333,0,4602
1287,54599550,33324,0,4418
1288,54633018,33468,0,4444
1289,54666226,33208,0,4434
1290,54699535,33309,0,4291
1291,54732878,33343,0,4157
1292,54766213,33335,0,4107
1293,54799551,33338,0,3890
1294,54832889,33338,0,4119
1295,54866213,33324,0,3616
1296,54899552,33339,0,3506
1297,54932865,33313,0,3592
1298,54966205,33340,0,3513
1299,54999534,33329,0,3403
1300,55032882,33348,0,3274
1301,55066205,33323,1,5225
1302,55099544,33339,0,7633
1303,55132878,33334,0,2685
1304,55166958,34080,0,2836
1305,55199561,32603,0,2702
1306,55232892,33331,0,2532
1307,55266209,33317,0,2795
1308,55299536,33327,0,2407
1309,55332872,33336,0,2469
1310,55366212,33340,0,2638
1311,55399536,33324,0,2148
1312,55432864,33328,0,2203
1313,55468339,35475,0,2203
1314,55499546,31207,0,1936
1315,55532865,33319,0,2054
1316,55566237,33372,0,1970
1317,55599534,33297,0,1563
1318,55632876,33342,0,1791
1319,55666203,33327,0,1470
1320,55700884,34681,0,1375
1321,55732889,32005,0,1272
1322,55766201,33312,0,1261
1323,55799534,33333,0,1014
1324,55832862,33328,0,893
1325,55866198,33336,0,900
1326,55899533,33335,0,1394
1327,55932871,33338,0,841
1328,55966206,33335,0,827
1329,55999674,33468,0,899
1330,56032875,33201,0,845
1331,56066201,33326,1,5233
1332,56099545,33344,0,7411
1333,56132871,33326,0,1710
1334,56166237,33366,0,1683
1335,56199540,33303,0,1363
1336,56234244,34704,0,1242
1337,56266215,31971,0,1362
1338,56299513,33298,0,1601
1339,56332885,33372,0,1812
1340,56366193,33308,0,1841
1341,56399535,33342,0,2013
1342,56432879,33344,0,2056
1343,56466191,33312,0,2644
1344,56499529,33338,0,2343
1345,56534398,34869,0,4200
1346,56566213,31815,0,3154
1347,56599523,33310,0,2346
1348,56632868,33345,0,2149
1349,56666205,33337,0,2386
1350,56699533,33328,0,2422
1351,56732860,33327,0,2293
1352,56767987,35127,0,2554
1353,56799535,31548,0,1926
1354,56832847,33312,0,1588
1355,56866191,33344,0,1332
1356,56899517,33326,0,1289
1357,56932864,33347,0,1223
1358,56966195,33331,0,1225
1359,56999542,33347,0,1532
1360,57032856,33314,0,1388
1361,57066177,33321,1,5411
1362,57099529,33352,0,7518
1363,57132859,33330,0,1920
1364,57166201,33342,0,1518
1365,57199533,33332,0,1488
1366,57232847,33314,0,1261
1367,57266185,33338,0,1558
1368,57299489,33304,0,1207
1369,57332860,33371,0,1238
1370,57366182,33322,0,1551
1371,57399521,33339,0,1718
1372,57432840,33319,0,362
1373,57466178,33338,0,831
1374,57499510,33332,0,294
1375,57532857,33347,0,339
1376,57566198,33341,0,379
1377,57599460,33262,0,2667
1378,57632852,33392,0,287
1379,57666175,33323,0,298
1380,57699526,33351,0,268
1381,57732877,33351,0,236
1382,57766198,33321,0,213
1383,57799520,33322,0,176
1384,57833887,34367,0,153
1385,57866184,32297,0,113
1386,57899499,33315,0,104
1387,57932851,33352,0,180
1388,57966173,33322,0,261
1389,57999511,33338,0,394
1390,58032842,33331,0,169
1391,58066176,33334,1,2733
1392,58099525,33349,0,1449
1393,58132845,33320,0,66
1394,58166168,33323,0,56
1395,58199516,33348,0,105
1396,58232860,33344,0,404
1397,58266189,33329,0,124
1398,58299524,33335,0,843
1399,58332870,33346,0,257
1400,58367335,34465,0,283
1401,58399516,32181,0,283
1402,58432837,33321,0,352
1403,58466172,33335,0,260
1404,58499507,33335,0,615
1405,58532849,33342,0,207
1406,58566192,33343,0,296
1407,58599557,33365,0,364
1408,58632824,33267,0,660
1409,58667711,34887,0,368
1410,58699511,31800,0,387
1411,58732841,33330,0,394
1412,58766185,33344,0,397
1413,58799515,33330,0,375
1414,58832844,33329,0,415
1415,58866169,33325,0,301
1416,58901719,35550,0,266
1417,58932846,31127,0,284
1418,58966157,33311,0,1548
1419,58999502,33345,0,250
1420,59032837,33335,0,279
1421,59066197,33360,1,2576
1422,59099516,33319,0,213
1423,59132840,33324,0,212
1424,59166174,33334,0,199
1425,59201969,35795,0,208
1426,59232865,30896,0,201
1427,59268224,35359,0,190
1428,59299525,31301,0,680
1429,59332838,33313,0,320
1430,59366168,33330,0,312
1431,59399505,33337,0,334
1432,59433532,34027,0,285
1433,59466177,32645,0,471
1434,59499492,33315,0,312
1435,59532841,33349,0,293
1436,59566179,33338,0,303
1437,59599499,33320,0,1753
1438,59632844,33345,0,212
1439,59666184,33340,0,257
1440,59699521,33337,0,276
1441,59733486,33965,0,293
1442,59766175,32689,0,255
1443,59799488,33313,0,221
1444,59832835,33347,0,194
1445,59866155,33320,0,210
1446,59899486,33331,0,626
1447,59932819,33333,0,328
1448,59967270,34451,0,304
1449,59999504,32234,0,311
1450,60032822,33318,0,331
1451,60066167,33345,1,2600
1452,60099482,33315,0,263
1453,60132827,33345,0,295
1454,60166169,33342,0,268
1455,60199505,33336,0,293
1456,60232849,33344,0,263
1457,60266273,33424,0,312
1458,60299493,33220,0,1013
1459,60332816,33323,0,248
1460,60366165,33349,0,274
1461,60399499,33334,0,269
1462,60432824,33325,0,246
1463,60466173,33349,0,359
1464,60499469,33296,0,270
1465,60532830,33361,0,243
1466,60566146,33316,0,266
1467,60599507,33361,0,694
1468,60632830,33323,0,795
1469,60666164,33334,0,139
1470,60699493,33329,0,34
1471,60732832,33339,0,163
1472,60766169,33337,0,396
1473,60799543,33374,0,39
1474,60832850,33307,0,145
1475,60867415,34565,0,337
1476,60899512,32097,0,40
1477,60932832,33320,0,426
1478,60966161,33329,0,49
1479,60999490,33329,0,289
1480,61033867,34377,0,98
1481,61066152,32285,1,964
1482,61099476,33324,0,726
1483,61132807,33331,0,116
1484,61166149,33342,0,78
1485,61199497,33348,0,86
1486,61232817,33320,0,183
1487,61266161,33344,0,125
1488,61299495,33334,0,403
1489,61334168,34673,0,134
1490,61366262,32094,0,151
1491,61399469,33207,0,133
1492,61432810,33341,0,164
1493,61466141,33331,0,136
1494,61499475,33334,0,118
1495,61532812,33337,0,128
1496,61566138,33326,0,119
1497,61599478,33340,0,120
1498,61632796,33318,0,450
1499,61666146,33350,0,136
1500,61699484,33338,0,136
1501,61732820,33336,0,165
1502,61766154,33334,0,187
1503,61799492,33338,0,177
1504,61832831,33339,0,194
1505,61867999,35168,0,189
1506,61899499,31500,0,170
1507,61932798,33299,0,158
1508,61966141,33343,0,184
1509,61999478,33337,0,550
1510,62032806,33328,0,142
1511,62066133,33327,1,1248
1512,62100045,33912,0,777
1513,62132805,32760,0,233
1514,62166133,33328,0,197
1515,62199489,33356,0,226
1516,62232822,33333,0,228
1517,62266155,33333,0,226
1518,62299487,33332,0,1082
1519,62332829,33342,0,260
1520,62366167,33338,0,309
1521,62399462,33295,0,341
1522,62432794,33332,0,350
1523,62466120,33326,0,360
1524,62499461,33341,0,369
1525,62532800,33339,0,299
1526,62566156,33356,0,271
1527,62599475,33319,0,269
1528,62633196,33721,0,426
1529,62666140,32944,0,238
1530,62699471,33331,0,253
1531,62732811,33340,0,280
1532,62766142,33331,0,299
1533,62799474,33332,0,312
1534,62832804,33330,0,311
1535,62866134,33330,0,287
1536,62899469,33335,0,294
1537,62932891,33422,0,287
1538,62966135,33244,0,855
1539,62999452,33317,0,269
1540,63032797,33345,0,310
1541,63066137,33340,1,1660
1542,63099501,33364,0,940
1543,63132806,33305,0,246
1544,63166380,33574,0,293
1545,63199464,33084,0,283
1546,63232800,33336,0,306
1547,63266143,33343,0,296
1548,63299458,33315,0,1179
1549,63332789,33331,0,166
1550,63366118,33329,0,201
1551,63399467,33349,0,211
1552,63432807,33340,0,258
1553,63466119,33312,0,277
1554,63499458,33339,0,224
1555,63532786,33328,0,228
1556,63566111,33325,0,218
1557,63599456,33345,0,274
1558,63632802,33346,0,179
1559,63666152,33350,0,196
1560,63700903,34751,0,178
1561,63732804,31901,0,171
1562,63766119,33315,0,207
1563,63799460,33341,0,160
1564,63832799,33339,0,139
1565,63866138,33339,0,129
1566,63899478,33340,0,933
1567,63932795,33317,0,75
1568,63966127,33332,0,93
1569,63999400,33273,0,105
1570,64032789,33389,0,111
1571,64066110,33321,1,1672
1572,64099466,33356,0,832
1573,64132815,33349,0,160
1574,64166119,33304,0,121
1575,64199449,33330,0,103
1576,64233298,33849,0,97
1577,64266128,32830,0,128
1578,64299997,33869,0,762
1579,64332807,32810,0,67
1580,64366100,33293,0,67
1581,64399447,33347,0,73
1582,64432783,33336,0,86
1583,64466123,33340,0,122
1584,64499457,33334,0,138
1585,64532775,33318,0,141
1586,64566113,33338,0,136
1587,64599442,33329,0,127
1588,64632784,33342,0,615
1589,64666111,33327,0,99
1590,64699459,33348,0,113
1591,64732786,33327,0,125
1592,64767764,34978,0,134
1593,64799554,31790,0,146
1594,64833208,33654,0,152
1595,64866123,32915,0,146
1596,64899431,33308,0,203
1597,64932767,33336,0,166
1598,64966103,33336,0,788
1599,64999445,33342,0,124
1600,65032791,33346,0,158
1601,65066125,33334,1,1788
1602,65099451,33326,0,798
1603,65132774,33323,0,266
1604,65166124,33350,0,189
1605,65199452,33328,0,160
1606,65232793,33341,0,3907
1607,65266120,33327,0,235
1608,65299528,33408,0,310
1609,65332780,33252,0,182
1610,65366107,33327,0,131
1611,65399450,33343,0,198
1612,65432769,33319,0,366
1613,65466103,33334,0,298
1614,65499446,33343,0,354
1615,65532793,33347,0,2265
1616,65566102,33309,0,170
1617,65601796,35694,0,169
1618,65632826,31030,0,160
1619,65666093,33267,0,196
1620,65699449,33356,0,221
1621,65732764,33315,0,210
1622,65766239,33475,0,167
1623,65799437,33198,0,151
1624,65833992,34555,0,421
1625,65866125,32133,0,141
1626,65899446,33321,0,343
1627,65932770,33324,0,418
1628,65966092,33322,0,271
1629,65999435,33343,0,346
1630,66032767,33332,0,359
1631,66066096,33329,1,2728
1632,66099467,33371,0,669
1633,66133286,33819,0,106
1634,66166093,32807,0,267
1635,66199423,33330,0,261
1636,66232778,33355,0,364
1637,66266103,33325,0,309
1638,66299460,33357,0,1036
1639,66332760,33300,0,153
1640,66366750,33990,0,170
1641,66399439,32689,0,215
1642,66432731,33292,0,312
1643,66466098,33367,0,389
1644,66499424,33326,0,234
1645,66532762,33338,0,228
1646,66566092,33330,0,278
1647,66599443,33351,0,320
1648,66632771,33328,0,377
1649,66666079,33308,0,326
1650,66699428,33349,0,202
1651,66732755,33327,0,196
1652,66766096,33341,0,256
1653,66799430,33334,0,260
1654,66832768,33338,0,252
1655,66866068,33300,0,763
1656,66899828,33760,0,170
1657,66932787,32959,0,191
1658,66966083,33296,0,186
1659,66999436,33353,0,203
1660,67032767,33331,0,206
1661,67066091,33324,1,2510
1662,67099419,33328,0,1096
1663,67132772,33353,0,162
1664,67166093,33321,0,259
1665,67199734,33641,0,333
1666,67232759,33025,0,322
1667,67266076,33317,0,328
1668,67299418,33342,0,1105
1669,67332761,33343,0,196
1670,67366106,33345,0,312
1671,67399439,33333,0,306
1672,67433421,33982,0,274
1673,67466079,32658,0,380
1674,67499406,33327,0,237
1675,67532746,33340,0,247
1676,67566082,33336,0,259
1677,67599432,33350,0,679
1678,67632776,33344,0,265
1679,67666075,33299,0,322
1680,67699404,33329,0,306
1681,67733557,34153,0,270
1682,67766099,32542,0,368
1683,67799413,33314,0,204
1684,67832759,33346,0,268
1685,67866102,33343,0,705
1686,67899425,33323,0,187
1687,67932758,33333,0,273
1688,67967285,34527,0,292
1689,67999436,32151,0,329
1690,68032712,33276,0,278
1691,68066083,33371,1,2499
1692,68099411,33328,0,1169
1693,68132762,33351,0,95
1694,68166072,33310,0,111
1695,68199415,33343,0,218
1696,68232740,33325,0,232
1697,68266058,33318,0,385
1698,68299400,33342,0,411
1699,68332746,33346,0,199
1700,68366087,33341,0,5955
1701,68399408,33321,0,208
1702,68432736,33328,0,87
1703,68466067,33331,0,85
1704,68499419,33352,0,72
1705,68532756,33337,0,51
1706,68566066,33310,0,142
1707,68599426,33360,0,2249
1708,68632765,33339,0,108
1709,68666086,33321,0,161
1710,68699415,33329,0,177
1711,68732755,33340,0,188
1712,68766090,33335,0,155
1713,68799400,33310,0,121
1714,68832733,33333,0,79
1715,68866057,33324,0,274
1716,68899399,33342,0,410
1717,68932747,33348,0,215
1718,68966082,33335,0,416
1719,68999406,33324,0,136
1720,69032793,33387,0,388
1721,69066071,33278,1,4030
1722,69099388,33317,0,891
1723,69132770,33382,0,270
1724,69166058,33288,0,312
1725,69199404,33346,0,264
1726,69232738,33334,0,237
1727,69266081,33343,0,274
1728,69299407,33326,0,2156
1729,69335468,36061,0,218
1730,69366108,30640,0,187
1731,69399401,33293,0,133
1732,69432734,33333,0,157
1733,69466076,33342,0,196
1734,69499412,33336,0,228
1735,69532723,33311,0,259
1736,69567168,34445,0,256
1737,69599396,32228,0,197
1738,69632724,33328,0,263
1739,69666068,33344,0,344
1740,69699405,33337,0,298
1741,69732732,33327,0,390
1742,69766076,33344,0,369
1743,69799401,33325,0,424
1744,69832744,33343,0,314
1745,69867000,34256,0,245
1746,69899411,32411,0,182
1747,69932722,33311,0,1625
1748,69966059,33337,0,182
1749,69999387,33328,0,252
1750,70032722,33335,0,294
