Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
26747,9115485358755,10000,1,62
26748,9115485368755,10000,1,60
26749,9115485378755,10000,1,61
26750,9115485388755,10000,1,59
26751,9115485398755,10000,1,61
26752,9115485408755,10000,1,61
26753,9115485418755,10000,1,61
26754,9115485428755,10000,1,62
26755,9115485438755,10000,1,60
26756,9115485448755,10000,1,60
26757,9115485458755,10000,1,60
26758,9115485468755,10000,1,61
26759,9115485478755,10000,1,61
26760,9115485488755,10000,1,62
26761,9115485498755,10000,1,63
26762,9115485508755,10000,1,63
26763,9115485518755,10000,1,64
26764,9115485528755,10000,1,65
26765,9115485538755,10000,1,65
26766,9115485548755,10000,1,64
26767,9115485558755,10000,1,65
26768,9115485568755,10000,1,66
26769,9115485578755,10000,1,66
26770,9115485588755,10000,1,67
26771,9115485598755,10000,1,69
26772,9115485608755,10000,1,70
26773,9115485618755,10000,1,69
26774,9115485628755,10000,1,66
26775,9115485638755,10000,1,63
26776,9115485648755,10000,1,63
26777,9115485658755,10000,1,63
26778,9115485668755,10000,1,63
26779,9115485678755,10000,1,63
26780,9115485688755,10000,1,63
26781,9115485698755,10000,1,63
26782,9115485708755,10000,1,63
26783,9115485718755,10000,1,63
26784,9115485728755,10000,1,63
26785,9115485738755,10000,1,63
26786,9115485748755,10000,1,63
26787,9115485758755,10000,1,63
26788,9115485768755,10000,1,63
26789,9115485778755,10000,1,63
26790,9115485788755,10000,1,63
26791,9115485798755,10000,1,63
26792,9115485808755,10000,1,63
26793,9115485818755,10000,1,63
26794,9115485828755,10000,1,63
26795,9115485838755,10000,1,63
26796,9115485848755,10000,1,63
26797,9115485858755,10000,1,63
26798,9115485868755,10000,1,63
26799,9115485878755,10000,1,63
26800,9115485888755,10000,1,63
26801,9115485898755,10000,1,63
26802,9115485908755,10000,1,63
26803,9115485918755,10000,1,63
26804,9115485928755,10000,1,63
26805,9115485938755,10000,1,63
26806,9115485948755,10000,1,63
26807,9115485958755,10000,1,63
26808,9115485968755,10000,1,63
26809,9115485978755,10000,1,63
26810,9115485988755,10000,1,63
26811,9115485998755,10000,1,63
26812,9115486008755,10000,1,63
26813,9115486018755,10000,1,63
26814,9115486028755,10000,1,63
26815,9115486038755,10000,1,63
26816,9115486048755,10000,1,63
26817,9115486058755,10000,1,63
26818,9115486068755,10000,1,63
26819,9115486078755,10000,1,63
26820,9115486088755,10000,1,63
26821,9115486098755,10000,1,63
26822,9115486108755,10000,1,63
26823,9115486118755,10000,1,63
26824,9115486128755,10000,1,63
26825,9115486138755,10000,1,63
26826,9115486148755,10000,1,62
26827,9115486158755,10000,1,61
26828,9115486168755,10000,1,62
26829,9115486178755,10000,1,61
26830,9115486188755,10000,1,64
26831,9115486198755,10000,1,61
26832,9115486208755,10000,1,62
26833,9115486218755,10000,1,61
26834,9115486228755,10000,1,60
26835,9115486238755,10000,1,62
26836,9115486248755,10000,1,61
26837,9115486258755,10000,1,62
26838,9115486268755,10000,1,63
26839,9115486278755,10000,1,60
26840,9115486288755,10000,1,60
26841,9115486298755,10000,1,60
26842,9115486308755,10000,1,60
26843,9115486318755,10000,1,59
26844,9115486328755,10000,1,61
26845,9115486338755,10000,1,61
26846,9115486348755,10000,1,60
26847,9115486358755,10000,1,63
26848,9115486368755,10000,1,63
26849,9115486378755,10000,1,64
26850,9115486388755,10000,1,65
26851,9115486398755,10000,1,65
26852,9115486408755,10000,1,65
26853,9115486418755,10000,1,75
26854,9115486428755,10000,1,64
26855,9115486438755,10000,1,63
26856,9115486448755,10000,1,66
26857,9115486458755,10000,1,63
26858,9115486468755,10000,1,62
26859,9115486478755,10000,1,62
26860,9115486488755,10000,1,62
26861,9115486498755,10000,1,61
26862,9115486508755,10000,1,63
26863,9115486518755,10000,1,62
26864,9115486528755,10000,1,63
26865,9115486538755,10000,1,64
26866,9115486548755,10000,1,63
26867,9115486558755,10000,1,64
26868,9115486568755,10000,1,64
26869,9115486578755,10000,1,62
26870,9115486588755,10000,1,62
26871,9115486598755,10000,1,64
26872,9115486608755,10000,1,77
26873,9115486618755,10000,1,70
26874,9115486628755,10000,1,63
26875,9115486638755,10000,1,63
26876,9115486648755,10000,1,63
26877,9115486658755,10000,1,63
26878,9115486668755,10000,1,63
26879,9115486678755,10000,1,63
26880,9115486688755,10000,1,63
26881,9115486698755,10000,1,63
26882,9115486708755,10000,1,63
26883,9115486718755,10000,1,63
26884,9115486728755,10000,1,63
26885,9115486738755,10000,1,63
26886,9115486748755,10000,1,63
26887,9115486758755,10000,1,63
26888,9115486768755,10000,1,63
26889,9115486778755,10000,1,63
26890,9115486788755,10000,1,63
26891,9115486798755,10000,1,63
26892,9115486808755,10000,1,62
26893,9115486818755,10000,1,64
26894,9115486828755,10000,1,63
26895,9115486838755,10000,1,63
26896,9115486848755,10000,1,63
26897,9115486858755,10000,1,63
26898,9115486868755,10000,1,63
26899,9115486878755,10000,1,63
26900,9115486888755,10000,1,63
26901,9115486898755,10000,1,63
26902,9115486908755,10000,1,63
26903,9115486918755,10000,1,63
26904,9115486928755,10000,1,63
26905,9115486938755,10000,1,63
26906,9115486948755,10000,1,63
26907,9115486958755,10000,1,63
26908,9115486968755,10000,1,63
26909,9115486978755,10000,1,63
26910,9115486988755,10000,1,63
26911,9115486998755,10000,1,63
26912,9115487008755,10000,1,63
26913,9115487018755,10000,1,63
26914,9115487028755,10000,1,63
26915,9115487038755,10000,1,62
26916,9115487048755,10000,1,63
26917,9115487058755,10000,1,62
26918,9115487068755,10000,1,63
26919,9115487078755,10000,1,64
26920,9115487088755,10000,1,64
26921,9115487098755,10000,1,63
26922,9115487108755,10000,1,63
26923,9115487118755,10000,1,63
26924,9115487128755,10000,1,63
26925,9115487138755,10000,1,63
26926,9115487148755,10000,1,63
26927,9115487158755,10000,1,63
26928,9115487168755,10000,1,63
26929,9115487178755,10000,1,63
26930,9115487188755,10000,1,63
26931,9115487198755,10000,1,63
26932,9115487208755,10000,1,63
26933,9115487218755,10000,1,63
26934,9115487228755,10000,1,61
26935,9115487238755,10000,1,62
26936,9115487248755,10000,1,61
26937,9115487258755,10000,1,59
26938,9115487268755,10000,1,61
26939,9115487278755,10000,1,60
26940,9115487288755,10000,1,61
26941,9115487298755,10000,1,62
26942,9115487308755,10000,1,66
26943,9115487318755,10000,1,65
26944,9115487328755,10000,1,65
26945,9115487338755,10000,1,66
26946,9115487348755,10000,1,66
26947,9115487358755,10000,1,65
26948,9115487368755,10000,1,64
26949,9115487378755,10000,1,63
26950,9115487388755,10000,1,63
26951,9115487398755,10000,1,64
26952,9115487408755,10000,1,63
26953,9115487418755,10000,1,63
26954,9115487428755,10000,1,63
26955,9115487438755,10000,1,63
26956,9115487448755,10000,1,63
26957,9115487458755,10000,1,63
26958,9115487468755,10000,1,63
26959,9115487478755,10000,1,63
26960,9115487488755,10000,1,63
26961,9115487498755,10000,1,63
26962,9115487508755,10000,1,63
26963,9115487518755,10000,1,62
26964,9115487528755,10000,1,60
26965,9115487538755,10000,1,63
26966,9115487548755,10000,1,60
26967,9115487558755,10000,1,59
26968,9115487568755,10000,1,59
26969,9115487578755,10000,1,59
26970,9115487588755,10000,1,60
26971,9115487598755,10000,1,60
26972,9115487608755,10000,1,59
26973,9115487618755,10000,1,59
26974,9115487628755,10000,1,60
26975,9115487638755,10000,1,60
26976,9115487648755,10000,1,67
26977,9115487658755,10000,1,61
26978,9115487668755,10000,1,63
26979,9115487678755,10000,1,62
26980,9115487688755,10000,1,61
26981,9115487698755,10000,1,63
26982,9115487708755,10000,1,63
26983,9115487718755,10000,1,63
26984,9115487728755,10000,1,63
26985,9115487738755,10000,1,63
26986,9115487748755,10000,1,63
26987,9115487758755,10000,1,63
26988,9115487768755,10000,1,63
26989,9115487778755,10000,1,63
26990,9115487788755,10000,1,63
26991,9115487798755,10000,1,63
26992,9115487808755,10000,1,63
26993,9115487818755,10000,1,63
26994,9115487828755,10000,1,63
26995,9115487838755,10000,1,63
26996,9115487848755,10000,1,66
26997,9115487858755,10000,1,61
26998,9115487868755,10000,1,62
26999,9115487878755,10000,1,65
27000,9115487888755,10000,1,67
27001,9115487898755,10000,1,65
27002,9115487908755,10000,1,65
27003,9115487918755,10000,1,66
27004,9115487928755,10000,1,67
27005,9115487938755,10000,1,63
27006,9115487948755,10000,1,63
27007,9115487958755,10000,1,64
27008,9115487968755,10000,1,64
27009,9115487978755,10000,1,62
27010,9115487988755,10000,1,63
27011,9115487998755,10000,1,64
27012,9115488008755,10000,1,63
27013,9115488018755,10000,1,64
27014,9115488028755,10000,1,64
27015,9115488038755,10000,1,65
27016,9115488048755,10000,1,62
27017,9115488058755,10000,1,63
27018,9115488068755,10000,1,62
27019,9115488078755,10000,1,63
27020,9115488088755,10000,1,63
27021,9115488098755,10000,1,63
27022,9115488108755,10000,1,79
27023,9115488118755,10000,1,62
27024,9115488128755,10000,1,61
27025,9115488138755,10000,1,62
27026,9115488148755,10000,1,61
27027,9115488158755,10000,1,64
27028,9115488168755,10000,1,64
27029,9115488178755,10000,1,64
27030,9115488188755,10000,1,64
27031,9115488198755,10000,1,65
27032,9115488208755,10000,1,66
27033,9115488218755,10000,1,63
27034,9115488228755,10000,1,63
27035,9115488238755,10000,1,63
27036,9115488248755,10000,1,63
27037,9115488258755,10000,1,62
27038,9115488268755,10000,1,63
27039,9115488278755,10000,1,61
27040,9115488288755,10000,1,62
27041,9115488298755,10000,1,61
27042,9115488308755,10000,1,61
27043,9115488318755,10000,1,61
27044,9115488328755,10000,1,63
27045,9115488338755,10000,1,64
27046,9115488348755,10000,1,63
27047,9115488358755,10000,1,65
27048,9115488368755,10000,1,63
27049,9115488378755,10000,1,63
27050,9115488388755,10000,1,63
27051,9115488398755,10000,1,63
27052,9115488408755,10000,1,63
27053,9115488418755,10000,1,61
27054,9115488428755,10000,1,62
27055,9115488438755,10000,1,66
27056,9115488448755,10000,1,66
27057,9115488458755,10000,1,64
27058,9115488468755,10000,1,65
27059,9115488478755,10000,1,64
27060,9115488488755,10000,1,63
27061,9115488498755,10000,1,63
27062,9115488508755,10000,1,63
27063,9115488518755,10000,1,63
27064,9115488528755,10000,1,63
27065,9115488538755,10000,1,63
27066,9115488548755,10000,1,63
27067,9115488558755,10000,1,63
27068,9115488568755,10000,1,63
27069,9115488578755,10000,1,63
27070,9115488588755,10000,1,63
27071,9115488598755,10000,1,63
27072,9115488608755,10000,1,63
27073,9115488618755,10000,1,63
27074,9115488628755,10000,1,63
27075,9115488638755,10000,1,63
27076,9115488648755,10000,1,63
27077,9115488658755,10000,1,63
27078,9115488668755,10000,1,63
27079,9115488678755,10000,1,62
27080,9115488688755,10000,1,64
27081,9115488698755,10000,1,62
27082,9115488708755,10000,1,64
27083,9115488718755,10000,1,63
27084,9115488728755,10000,1,63
27085,9115488738755,10000,1,61
27086,9115488748755,10000,1,62
27087,9115488758755,10000,1,63
27088,9115488768755,10000,1,65
27089,9115488778755,10000,1,64
27090,9115488788755,10000,1,63
27091,9115488798755,10000,1,63
27092,9115488808755,10000,1,63
27093,9115488818755,10000,1,63
27094,9115488828755,10000,1,63
27095,9115488838755,10000,1,63
27096,9115488848755,10000,1,63
27097,9115488858755,10000,1,62
27098,9115488868755,10000,1,64
27099,9115488878755,10000,1,63
27100,9115488888755,10000,1,63
27101,9115488898755,10000,1,63
27102,9115488908755,10000,1,62
27103,9115488918755,10000,1,64
27104,9115488928755,10000,1,63
27105,9115488938755,10000,1,63
27106,9115488948755,10000,1,63
27107,9115488958755,10000,1,62
27108,9115488968755,10000,1,61
27109,9115488978755,10000,1,60
27110,9115488988755,10000,1,62
27111,9115488998755,10000,1,62
27112,9115489008755,10000,1,62
27113,9115489018755,10000,1,63
27114,9115489028755,10000,1,66
27115,9115489038755,10000,1,65
27116,9115489048755,10000,1,66
27117,9115489058755,10000,1,64
27118,9115489068755,10000,1,63
27119,9115489078755,10000,1,63
27120,9115489088755,10000,1,63
27121,9115489098755,10000,1,63
27122,9115489108755,10000,1,62
27123,9115489118755,10000,1,63
27124,9115489128755,10000,1,64
27125,9115489138755,10000,1,63
27126,9115489148755,10000,1,63
27127,9115489158755,10000,1,63
27128,9115489168755,10000,1,63
27129,9115489178755,10000,1,63
27130,9115489188755,10000,1,62
27131,9115489198755,10000,1,63
27132,9115489208755,10000,1,62
27133,9115489218755,10000,1,64
27134,9115489228755,10000,1,64
27135,9115489238755,10000,1,63
27136,9115489248755,10000,1,63
27137,9115489258755,10000,1,63
27138,9115489268755,10000,1,63
27139,9115489278755,10000,1,63
27140,9115489288755,10000,1,63
27141,9115489298755,10000,1,63
27142,9115489308755,10000,1,63
27143,9115489318755,10000,1,63
27144,9115489328755,10000,1,63
27145,9115489338755,10000,1,63
27146,9115489348755,10000,1,62
27147,9115489358755,10000,1,62
27148,9115489368755,10000,1,61
27149,9115489378755,10000,1,60
27150,9115489388755,10000,1,61
27151,9115489398755,10000,1,57
27152,9115489408755,10000,1,59
27153,9115489418755,10000,1,59
27154,9115489428755,10000,1,58
27155,9115489438755,10000,1,56
27156,9115489448755,10000,1,58
27157,9115489458755,10000,1,63
27158,9115489468755,10000,1,63
27159,9115489478755,10000,1,63
27160,9115489488755,10000,1,63
27161,9115489498755,10000,1,63
27162,9115489508755,10000,1,63
27163,9115489518755,10000,1,63
27164,9115489528755,10000,1,63
27165,9115489538755,10000,1,63
27166,9115489548755,10000,1,63
27167,9115489558755,10000,1,63
27168,9115489568755,10000,1,63
27169,9115489578755,10000,1,63
27170,9115489588755,10000,1,64
27171,9115489598755,10000,1,62
27172,9115489608755,10000,1,63
27173,9115489618755,10000,1,63
27174,9115489628755,10000,1,63
27175,9115489638755,10000,1,63
27176,9115489648755,10000,1,63
27177,9115489658755,10000,1,63
27178,9115489668755,10000,1,64
27179,9115489678755,10000,1,72
27180,9115489688755,10000,1,65
27181,9115489698755,10000,1,65
27182,9115489708755,10000,1,66
27183,9115489718755,10000,1,66
27184,9115489728755,10000,1,65
27185,9115489738755,10000,1,64
27186,9115489748755,10000,1,63
27187,9115489758755,10000,1,62
27188,9115489768755,10000,1,60
27189,9115489778755,10000,1,61
27190,9115489788755,10000,1,61
27191,9115489798755,10000,1,60
27192,9115489808755,10000,1,60
27193,9115489818755,10000,1,60
27194,9115489828755,10000,1,60
27195,9115489838755,10000,1,62
27196,9115489848755,10000,1,61
27197,9115489858755,10000,1,63
27198,9115489868755,10000,1,63
27199,9115489878755,10000,1,63
27200,9115489888755,10000,1,63
27201,9115489898755,10000,1,63
27202,9115489908755,10000,1,63
27203,9115489918755,10000,1,63
27204,9115489928755,10000,1,63
27205,9115489938755,10000,1,63
27206,9115489948755,10000,1,63
27207,9115489958755,10000,1,63
27208,9115489968755,10000,1,63
27209,9115489978755,10000,1,63
27210,9115489988755,10000,1,63
27211,9115489998755,10000,1,63
27212,9115490008755,10000,1,63
27213,9115490018755,10000,1,63
27214,9115490028755,10000,1,63
27215,9115490038755,10000,1,63
27216,9115490048755,10000,1,63
27217,9115490058755,10000,1,63
27218,9115490068755,10000,1,63
27219,9115490078755,10000,1,63
27220,9115490088755,10000,1,63
27221,9115490098755,10000,1,63
27222,9115490108755,10000,1,63
27223,9115490118755,10000,1,63
27224,9115490128755,10000,1,63
27225,9115490138755,10000,1,63
27226,9115490148755,10000,1,63
27227,9115490158755,10000,1,63
27228,9115490168755,10000,1,63
27229,9115490178755,10000,1,63
27230,9115490188755,10000,1,63
27231,9115490198755,10000,1,63
27232,9115490208755,10000,1,63
27233,9115490218755,10000,1,63
27234,9115490228755,10000,1,63
27235,9115490238755,10000,1,63
27236,9115490248755,10000,1,66
27237,9115490258755,10000,1,65
27238,9115490268755,10000,1,66
27239,9115490278755,10000,1,65
27240,9115490288755,10000,1,64
27241,9115490298755,10000,1,64
27242,9115490308755,10000,1,64
27243,9115490318755,10000,1,64
27244,9115490328755,10000,1,63
27245,9115490338755,10000,1,63
27246,9115490348755,10000,1,61
27247,9115490358755,10000,1,63
27248,9115490368755,10000,1,63
27249,9115490378755,10000,1,63
27250,9115490388755,10000,1,63
27251,9115490398755,10000,1,63
27252,9115490408755,10000,1,63
27253,9115490418755,10000,1,63
27254,9115490428755,10000,1,63
27255,9115490438755,10000,1,63
27256,9115490448755,10000,1,63
27257,9115490458755,10000,1,63
27258,9115490468755,10000,1,77
27259,9115490478755,10000,1,66
27260,9115490488755,10000,1,74
27261,9115490498755,10000,1,63
27262,9115490508755,10000,1,63
27263,9115490518755,10000,1,63
27264,9115490528755,10000,1,63
27265,9115490538755,10000,1,63
27266,9115490548755,10000,1,63
27267,9115490558755,10000,1,62
27268,9115490568755,10000,1,64
27269,9115490578755,10000,1,63
27270,9115490588755,10000,1,63
27271,9115490598755,10000,1,63
27272,9115490608755,10000,1,63
27273,9115490618755,10000,1,63
27274,9115490628755,10000,1,63
27275,9115490638755,10000,1,63
27276,9115490648755,10000,1,63
27277,9115490658755,10000,1,63
27278,9115490668755,10000,1,63
27279,9115490678755,10000,1,63
27280,9115490688755,10000,1,63
27281,9115490698755,10000,1,63
27282,9115490708755,10000,1,63
27283,9115490718755,10000,1,63
27284,9115490728755,10000,1,63
27285,9115490738755,10000,1,63
27286,9115490748755,10000,1,63
27287,9115490758755,10000,1,61
27288,9115490768755,10000,1,62
27289,9115490778755,10000,1,63
27290,9115490788755,10000,1,62
27291,9115490798755,10000,1,62
27292,9115490808755,10000,1,63
27293,9115490818755,10000,1,62
27294,9115490828755,10000,1,62
27295,9115490838755,10000,1,63
27296,9115490848755,10000,1,61
27297,9115490858755,10000,1,62
27298,9115490868755,10000,1,61
27299,9115490878755,10000,1,60
27300,9115490888755,10000,1,61
27301,9115490898755,10000,1,61
27302,9115490908755,10000,1,60
27303,9115490918755,10000,1,61
27304,9115490928755,10000,1,64
27305,9115490938755,10000,1,67
27306,9115490948755,10000,1,66
27307,9115490958755,10000,1,67
27308,9115490968755,10000,1,68
27309,9115490978755,10000,1,65
27310,9115490988755,10000,1,65
27311,9115490998755,10000,1,64
27312,9115491008755,10000,1,65
27313,9115491018755,10000,1,63
27314,9115491028755,10000,1,63
27315,9115491038755,10000,1,63
27316,9115491048755,10000,1,63
27317,9115491058755,10000,1,63
27318,9115491068755,10000,1,63
27319,9115491078755,10000,1,63
27320,9115491088755,10000,1,63
27321,9115491098755,10000,1,63
27322,9115491108755,10000,1,63
27323,9115491118755,10000,1,62
27324,9115491128755,10000,1,62
27325,9115491138755,10000,1,61
27326,9115491148755,10000,1,60
27327,9115491158755,10000,1,59
27328,9115491168755,10000,1,58
27329,9115491178755,10000,1,59
27330,9115491188755,10000,1,57
27331,9115491198755,10000,1,56
27332,9115491208755,10000,1,57
27333,9115491218755,10000,1,62
27334,9115491228755,10000,1,63
27335,9115491238755,10000,1,63
27336,9115491248755,10000,1,63
27337,9115491258755,10000,1,71
27338,9115491268755,10000,1,60
27339,9115491278755,10000,1,61
27340,9115491288755,10000,1,61
27341,9115491298755,10000,1,63
27342,9115491308755,10000,1,62
27343,9115491318755,10000,1,63
27344,9115491328755,10000,1,63
27345,9115491338755,10000,1,63
27346,9115491348755,10000,1,63
27347,9115491358755,10000,1,63
27348,9115491368755,10000,1,63
27349,9115491378755,10000,1,63
27350,9115491388755,10000,1,63
27351,9115491398755,10000,1,63
27352,9115491408755,10000,1,63
27353,9115491418755,10000,1,63
27354,9115491428755,10000,1,63
27355,9115491438755,10000,1,63
27356,9115491448755,10000,1,63
27357,9115491458755,10000,1,63
27358,9115491468755,10000,1,63
27359,9115491478755,10000,1,63
27360,9115491488755,10000,1,64
27361,9115491498755,10000,1,65
27362,9115491508755,10000,1,64
27363,9115491518755,10000,1,64
27364,9115491528755,10000,1,66
27365,9115491538755,10000,1,63
27366,9115491548755,10000,1,62
27367,9115491558755,10000,1,62
27368,9115491568755,10000,1,63
27369,9115491578755,10000,1,62
27370,9115491588755,10000,1,60
27371,9115491598755,10000,1,61
27372,9115491608755,10000,1,63
27373,9115491618755,10000,1,63
27374,9115491628755,10000,1,63
27375,9115491638755,10000,1,63
27376,9115491648755,10000,1,63
27377,9115491658755,10000,1,63
27378,9115491668755,10000,1,63
27379,9115491678755,10000,1,63
27380,9115491688755,10000,1,63
27381,9115491698755,10000,1,63
27382,9115491708755,10000,1,65
27383,9115491718755,10000,1,64
27384,9115491728755,10000,1,65
27385,9115491738755,10000,1,63
27386,9115491748755,10000,1,62
27387,9115491758755,10000,1,61
27388,9115491768755,10000,1,63
27389,9115491778755,10000,1,62
27390,9115491788755,10000,1,63
27391,9115491798755,10000,1,62
27392,9115491808755,10000,1,63
27393,9115491818755,10000,1,64
27394,9115491828755,10000,1,63
27395,9115491838755,10000,1,78
27396,9115491848755,10000,1,65
27397,9115491858755,10000,1,77
27398,9115491868755,10000,1,64
27399,9115491878755,10000,1,65
27400,9115491888755,10000,1,64
27401,9115491898755,10000,1,67
27402,9115491908755,10000,1,63
27403,9115491918755,10000,1,63
27404,9115491928755,10000,1,63
27405,9115491938755,10000,1,63
27406,9115491948755,10000,1,63
27407,9115491958755,10000,1,63
27408,9115491968755,10000,1,63
27409,9115491978755,10000,1,63
27410,9115491988755,10000,1,63
27411,9115491998755,10000,1,63
27412,9115492008755,10000,1,63
27413,9115492018755,10000,1,63
27414,9115492028755,10000,1,63
27415,9115492038755,10000,1,63
27416,9115492048755,10000,1,63
27417,9115492058755,10000,1,63
27418,9115492068755,10000,1,63
27419,9115492078755,10000,1,63
27420,9115492088755,10000,1,63
27421,9115492098755,10000,1,63
27422,9115492108755,10000,1,63
27423,9115492118755,10000,1,62
27424,9115492128755,10000,1,61
27425,9115492138755,10000,1,61
27426,9115492148755,10000,1,60
27427,9115492158755,10000,1,61
27428,9115492168755,10000,1,61
27429,9115492178755,10000,1,63
27430,9115492188755,10000,1,61
27431,9115492198755,10000,1,62
27432,9115492208755,10000,1,62
27433,9115492218755,10000,1,61
27434,9115492228755,10000,1,62
27435,9115492238755,10000,1,59
27436,9115492248755,10000,1,61
27437,9115492258755,10000,1,62
27438,9115492268755,10000,1,63
27439,9115492278755,10000,1,63
27440,9115492288755,10000,1,63
27441,9115492298755,10000,1,63
27442,9115492308755,10000,1,62
27443,9115492318755,10000,1,63
27444,9115492328755,10000,1,63
27445,9115492338755,10000,1,63
27446,9115492348755,10000,1,61
27447,9115492358755,10000,1,60
27448,9115492368755,10000,1,62
27449,9115492378755,10000,1,60
27450,9115492388755,10000,1,62
27451,9115492398755,10000,1,65
27452,9115492408755,10000,1,66
27453,9115492418755,10000,1,63
27454,9115492428755,10000,1,64
27455,9115492438755,10000,1,65
27456,9115492448755,10000,1,64
27457,9115492458755,10000,1,63
27458,9115492468755,10000,1,64
27459,9115492478755,10000,1,61
27460,9115492488755,10000,1,60
27461,9115492498755,10000,1,60
27462,9115492508755,10000,1,61
27463,9115492518755,10000,1,60
27464,9115492528755,10000,1,63
27465,9115492538755,10000,1,63
27466,9115492548755,10000,1,63
27467,9115492558755,10000,1,63
27468,9115492568755,10000,1,63
27469,9115492578755,10000,1,63
27470,9115492588755,10000,1,63
27471,9115492598755,10000,1,63
27472,9115492608755,10000,1,63
27473,9115492618755,10000,1,63
27474,9115492628755,10000,1,64
27475,9115492638755,10000,1,66
27476,9115492648755,10000,1,64
27477,9115492658755,10000,1,63
27478,9115492668755,10000,1,64
27479,9115492678755,10000,1,62
27480,9115492688755,10000,1,63
27481,9115492698755,10000,1,63
27482,9115492708755,10000,1,64
27483,9115492718755,10000,1,64
27484,9115492728755,10000,1,64
27485,9115492738755,10000,1,64
27486,9115492748755,10000,1,64
27487,9115492758755,10000,1,63
27488,9115492768755,10000,1,64
27489,9115492778755,10000,1,64
27490,9115492788755,10000,1,65
27491,9115492798755,10000,1,63
27492,9115492808755,10000,1,62
27493,9115492818755,10000,1,62
27494,9115492828755,10000,1,63
27495,9115492838755,10000,1,62
27496,9115492848755,10000,1,62
27497,9115492858755,10000,1,65
27498,9115492868755,10000,1,64
27499,9115492878755,10000,1,64
27500,9115492888755,10000,1,61
27501,9115492898755,10000,1,61
27502,9115492908755,10000,1,60
27503,9115492918755,10000,1,59
27504,9115492928755,10000,1,60
27505,9115492938755,10000,1,63
27506,9115492948755,10000,1,63
27507,9115492958755,10000,1,63
27508,9115492968755,10000,1,63
27509,9115492978755,10000,1,63
27510,9115492988755,10000,1,63
27511,9115492998755,10000,1,63
27512,9115493008755,10000,1,63
27513,9115493018755,10000,1,63
27514,9115493028755,10000,1,63
27515,9115493038755,10000,1,63
27516,9115493048755,10000,1,63
27517,9115493058755,10000,1,63
27518,9115493068755,10000,1,63
27519,9115493078755,10000,1,63
27520,9115493088755,10000,1,63
27521,9115493098755,10000,1,63
27522,9115493108755,10000,1,63
27523,9115493118755,10000,1,63
27524,9115493128755,10000,1,63
27525,9115493138755,10000,1,63
27526,9115493148755,10000,1,63
27527,9115493158755,10000,1,63
27528,9115493168755,10000,1,63
27529,9115493178755,10000,1,63
27530,9115493188755,10000,1,63
27531,9115493198755,10000,1,63
27532,9115493208755,10000,1,63
27533,9115493218755,10000,1,63
27534,9115493228755,10000,1,63
27535,9115493238755,10000,1,63
27536,9115493248755,10000,1,63
27537,9115493258755,10000,1,63
27538,9115493268755,10000,1,63
27539,9115493278755,10000,1,63
27540,9115493288755,10000,1,63
27541,9115493298755,10000,1,63
27542,9115493308755,10000,1,63
27543,9115493318755,10000,1,63
27544,9115493328755,10000,1,63
27545,9115493338755,10000,1,63
27546,9115493348755,10000,1,63
27547,9115493358755,10000,1,63
27548,9115493368755,10000,1,63
27549,9115493378755,10000,1,63
27550,9115493388755,10000,1,63
27551,9115493398755,10000,1,63
27552,9115493408755,10000,1,63
27553,9115493418755,10000,1,63
27554,9115493428755,10000,1,63
27555,9115493438755,10000,1,63
27556,9115493448755,10000,1,63
27557,9115493458755,10000,1,63
27558,9115493468755,10000,1,63
27559,9115493478755,10000,1,63
27560,9115493488755,10000,1,63
27561,9115493498755,10000,1,63
27562,9115493508755,10000,1,63
27563,9115493518755,10000,1,65
27564,9115493528755,10000,1,63
27565,9115493538755,10000,1,64
27566,9115493548755,10000,1,62
27567,9115493558755,10000,1,78
27568,9115493568755,10000,1,64
27569,9115493578755,10000,1,76
27570,9115493588755,10000,1,63
27571,9115493598755,10000,1,64
27572,9115493608755,10000,1,71
27573,9115493618755,10000,1,63
27574,9115493628755,10000,1,62
27575,9115493638755,10000,1,60
27576,9115493648755,10000,1,63
27577,9115493658755,10000,1,62
27578,9115493668755,10000,1,61
27579,9115493678755,10000,1,60
27580,9115493688755,10000,1,60
27581,9115493698755,10000,1,62
27582,9115493708755,10000,1,59
27583,9115493718755,10000,1,57
27584,9115493728755,10000,1,58
27585,9115493738755,10000,1,57
27586,9115493748755,10000,1,59
27587,9115493758755,10000,1,62
27588,9115493768755,10000,1,63
27589,9115493778755,10000,1,63
27590,9115493788755,10000,1,63
27591,9115493798755,10000,1,63
27592,9115493808755,10000,1,63
27593,9115493818755,10000,1,63
27594,9115493828755,10000,1,63
27595,9115493838755,10000,1,63
27596,9115493848755,10000,1,63
27597,9115493858755,10000,1,63
27598,9115493868755,10000,1,63
27599,9115493878755,10000,1,63
27600,9115493888755,10000,1,63
27601,9115493898755,10000,1,63
27602,9115493908755,10000,1,63
27603,9115493918755,10000,1,63
27604,9115493928755,10000,1,63
27605,9115493938755,10000,1,63
27606,9115493948755,10000,1,63
27607,9115493958755,10000,1,63
27608,9115493968755,10000,1,66
27609,9115493978755,10000,1,60
27610,9115493988755,10000,1,63
27611,9115493998755,10000,1,63
27612,9115494008755,10000,1,63
27613,9115494018755,10000,1,65
27614,9115494028755,10000,1,64
27615,9115494038755,10000,1,67
27616,9115494048755,10000,1,66
27617,9115494058755,10000,1,67
