Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
8476,297363783,33335,0,2588
8477,297397139,33356,0,2550
8478,297430458,33319,0,2546
8479,297463780,33322,0,2488
8480,297497109,33329,0,2550
8481,297530579,33470,0,2455
8482,297563787,33208,0,2633
8483,297597106,33319,0,2305
8484,297630452,33346,0,2223
8485,297663788,33336,0,2374
8486,297697135,33347,0,2452
8487,297730451,33316,0,2533
8488,297763908,33457,0,2276
8489,297797097,33189,0,2026
8490,297830751,33654,0,2895
8491,297863789,33038,0,4001
8492,297897122,33333,0,4648
8493,297930462,33340,0,5305
8494,297963784,33322,0,5295
8495,297997136,33352,0,5161
8496,298030449,33313,0,4802
8497,298063924,33475,1,4349
8498,298097119,33195,0,7707
8499,298130448,33329,0,5232
8500,298163798,33350,0,5298
8501,298197124,33326,0,5554
8502,298230451,33327,0,5948
8503,298263781,33330,0,6115
8504,298297365,33584,0,6729
8505,298330449,33084,0,7155
8506,298364678,34229,0,7521
8507,298397136,32458,0,6625
8508,298430443,33307,0,5439
8509,298463786,33343,0,5751
8510,298497103,33317,0,6005
8511,298530443,33340,0,5265
8512,298563767,33324,0,4007
8513,298597240,33473,0,3989
8514,298630435,33195,0,3958
8515,298663766,33331,0,3978
8516,298697132,33366,0,4511
8517,298730453,33321,0,4588
8518,298763774,33321,0,4720
8519,298797092,33318,0,4504
8520,298830549,33457,0,4278
8521,298863766,33217,0,4301
8522,298897089,33323,0,4137
8523,298930466,33377,0,3924
8524,298963793,33327,0,4094
8525,298997122,33329,0,3788
8526,299030449,33327,0,3676
8527,299063789,33340,0,3598
8528,299097114,33325,0,3448
8529,299131340,34226,0,3257
8530,299163786,32446,0,3127
8531,299197091,33305,0,2884
8532,299230444,33353,0,2907
8533,299263791,33347,0,2411
8534,299297103,33312,0,2907
8535,299330428,33325,0,2968
8536,299363760,33332,0,3049
8537,299397101,33341,0,3865
8538,299431106,34005,0,3593
8539,299463785,32679,0,2969
8540,299497104,33319,0,2947
8541,299530441,33337,0,3055
8542,299563770,33329,0,3427
8543,299597106,33336,0,3312
8544,299630418,33312,0,3916
8545,299665750,35332,0,4148
8546,299697118,31368,0,7253
8547,299730433,33315,0,7554
8548,299763787,33354,0,5509
8549,299797098,33311,0,6066
8550,299830439,33341,0,6067
8551,299863767,33328,0,6332
8552,299897487,33720,0,5682
8553,299930434,32947,0,3915
8554,299963751,33317,0,3090
8555,299997132,33381,0,2663
8556,300030424,33292,0,2657
8557,300063761,33337,1,4105
8558,300097088,33327,0,11773
8559,300130421,33333,0,1576
8560,300163774,33353,0,997
8561,300197526,33752,0,772
8562,300230438,32912,0,1083
8563,300263760,33322,0,1665
8564,300297103,33343,0,2946
8565,300330410,33307,0,2839
8566,300363774,33364,0,1257
8567,300397091,33317,0,1959
8568,300430415,33324,0,2193
8569,300463764,33349,0,2126
8570,300497086,33322,0,2100
8571,300530448,33362,0,1114
8572,300563774,33326,0,2052
8573,300597108,33334,0,1776
8574,300630429,33321,0,2317
8575,300663764,33335,0,1476
8576,300697088,33324,0,1099
8577,300730547,33459,0,1752
8578,300763763,33216,0,1236
8579,300797077,33314,0,1610
8580,300830427,33350,0,1272
8581,300863759,33332,0,1122
8582,300897089,33330,0,1083
8583,300930411,33322,0,741
8584,300963863,33452,0,1283
8585,300997089,33226,0,895
8586,301030412,33323,0,778
8587,301063755,33343,0,760
8588,301097092,33337,0,747
8589,301130440,33348,0,715
8590,301163771,33331,0,739
8591,301197086,33315,0,735
8592,301230428,33342,0,726
8593,301263900,33472,0,688
8594,301297088,33188,0,1023
8595,301330402,33314,0,840
8596,301363755,33353,0,711
8597,301397095,33340,0,687
8598,301430517,33422,0,736
8599,301463749,33232,0,672
8600,301497092,33343,0,684
8601,301530454,33362,0,712
8602,301563744,33290,0,698
8603,301597112,33368,0,663
8604,301630425,33313,0,914
8605,301663742,33317,0,11941
8606,301697083,33341,0,1490
8607,301730421,33338,0,1182
8608,301763743,33322,0,1090
8609,301798211,34468,0,1157
8610,301830435,32224,0,1234
8611,301863740,33305,0,1392
8612,301897085,33345,0,1814
8613,301930398,33313,0,1783
8614,301963743,33345,0,1754
8615,301997081,33338,0,2433
8616,302030601,33520,0,3084
8617,302063744,33143,1,4738
8618,302097062,33318,0,7966
8619,302130409,33347,0,4968
8620,302163734,33325,0,4690
8621,302197079,33345,0,5092
8622,302230420,33341,0,4819
8623,302263758,33338,0,4860
8624,302297078,33320,0,4878
8625,302331487,34409,0,4782
8626,302363741,32254,0,4692
8627,302397074,33333,0,4749
8628,302430396,33322,0,4605
8629,302463743,33347,0,4611
8630,302497096,33353,0,4336
8631,302530417,33321,0,4335
8632,302564025,33608,0,4234
8633,302597080,33055,0,4239
8634,302630395,33315,0,4212
8635,302663737,33342,0,4206
8636,302697085,33348,0,4060
8637,302730414,33329,0,3946
8638,302763723,33309,0,3907
8639,302797067,33344,0,3587
8640,302830391,33324,0,3487
8641,302864691,34300,0,3277
8642,302897062,32371,0,3232
8643,302930390,33328,0,3142
8644,302963763,33373,0,3098
8645,302997088,33325,0,2993
8646,303030402,33314,0,3304
8647,303063719,33317,0,3107
8648,303097493,33774,0,2972
8649,303130436,32943,0,3002
8650,303163726,33290,0,2960
8651,303197066,33340,0,2880
8652,303230381,33315,0,2935
8653,303263740,33359,0,2733
8654,303297056,33316,0,2737
8655,303330390,33334,0,2940
8656,303363713,33323,0,2644
8657,303399573,35860,0,2756
8658,303430396,30823,0,2778
8659,303463723,33327,0,2707
8660,303497074,33351,0,2817
8661,303530404,33330,0,2980
8662,303563737,33333,0,2909
8663,303597071,33334,0,3161
8664,303630623,33552,0,2723
8665,303663729,33106,0,3007
8666,303697049,33320,0,3477
8667,303730405,33356,0,3245
8668,303763769,33364,0,3269
8669,303797073,33304,0,1962
8670,303830381,33308,0,58
8671,303863707,33326,0,35
8672,303897047,33340,0,35
8673,303931532,34485,0,35
8674,303963763,32231,0,35
8675,303997063,33300,0,35
8676,304030394,33331,0,35
8677,304063731,33337,1,81
8678,304097068,33337,0,35
8679,304130387,33319,0,35
8680,304163926,33539,0,35
8681,304197062,33136,0,35
8682,304231888,34826,0,35
8683,304263730,31842,0,35
8684,304297051,33321,0,35
8685,304330397,33346,0,35
8686,304363731,33334,0,35
8687,304397070,33339,0,35
8688,304430387,33317,0,35
8689,304463924,33537,0,35
8690,304497061,33137,0,35
8691,304530386,33325,0,35
8692,304563747,33361,0,35
8693,304597067,33320,0,35
8694,304630381,33314,0,35
8695,304663702,33321,0,35
8696,304697297,33595,0,35
8697,304730402,33105,0,35
8698,304763719,33317,0,1864
8699,304797046,33327,0,2823
8700,304830374,33328,0,3572
8701,304863720,33346,0,3708
8702,304897042,33322,0,3386
8703,304930369,33327,0,3399
8704,304963709,33340,0,3494
8705,304998056,34347,0,3493
8706,305030450,32394,0,3006
8707,305063697,33247,0,3075
8708,305097054,33357,0,3189
8709,305130391,33337,0,3106
8710,305163738,33347,0,2839
8711,305197035,33297,0,2918
8712,305230588,33553,0,3120
8713,305263718,33130,0,3020
8714,305297042,33324,0,2449
8715,305330381,33339,0,2695
8716,305363719,33338,0,2695
8717,305397045,33326,0,2712
8718,305430373,33328,0,2536
8719,305463722,33349,0,2672
8720,305497098,33376,0,2774
8721,305530656,33558,0,2797
8722,305563707,33051,0,2347
8723,305597034,33327,0,1698
8724,305630387,33353,0,1821
8725,305663700,33313,0,1854
8726,305697046,33346,0,1904
8727,305730364,33318,0,1646
8728,305763944,33580,0,1578
8729,305797048,33104,0,1707
8730,305830480,33432,0,1750
8731,305863708,33228,0,1802
8732,305897031,33323,0,1539
8733,305930388,33357,0,1611
8734,305963717,33329,0,1727
8735,305997050,33333,0,1766
8736,306030376,33326,0,1800
8737,306064515,34139,1,6160
8738,306097048,32533,0,7508
8739,306130352,33304,0,2239
8740,306163705,33353,0,1836
8741,306197052,33347,0,1853
8742,306230389,33337,0,1488
8743,306263689,33300,0,1508
8744,306297222,33533,0,1774
8745,306330363,33141,0,1765
8746,306363714,33351,0,1868
8747,306397074,33360,0,1697
8748,306430382,33308,0,1589
8749,306463703,33321,0,2040
8750,306496990,33287,0,1743
8751,306530357,33367,0,1524
8752,306563714,33357,0,1524
8753,306597387,33673,0,1817
8754,306630367,32980,0,1687
8755,306663690,33323,0,1766
8756,306697002,33312,0,1697
8757,306730435,33433,0,1863
8758,306763671,33236,0,1850
8759,306797017,33346,0,2198
8760,306830369,33352,0,1862
8761,306863696,33327,0,1918
8762,306897192,33496,0,2039
8763,306930393,33201,0,2040
8764,306963704,33311,0,2048
8765,306997036,33332,0,1992
8766,307030364,33328,0,2009
8767,307063687,33323,0,2662
8768,307097039,33352,0,2802
8769,307130567,33528,0,2460
8770,307163700,33133,0,2200
8771,307197018,33318,0,2544
8772,307230341,33323,0,2521
8773,307263688,33347,0,2706
8774,307297027,33339,0,1839
8775,307330363,33336,0,2201
8776,307363687,33324,0,2407
8777,307397011,33324,0,2363
8778,307430335,33324,0,1835
8779,307463776,33441,0,1927
8780,307497019,33243,0,2542
8781,307530351,33332,0,2847
8782,307563680,33329,0,2536
8783,307597039,33359,0,2697
8784,307630339,33300,0,3057
8785,307663991,33652,0,2552
8786,307697028,33037,0,2190
8787,307730347,33319,0,2614
8788,307763724,33377,0,2653
8789,307797022,33298,0,2797
8790,307830355,33333,0,2375
8791,307863698,33343,0,2659
8792,307897035,33337,0,2472
8793,307930351,33316,0,2339
8794,307963644,33293,0,2462
8795,307997015,33371,0,2584
8796,308030339,33324,0,2446
8797,308063682,33343,1,6608
8798,308097001,33319,0,8379
8799,308130344,33343,0,3411
8800,308163680,33336,0,2857
8801,308197455,33775,0,3194
8802,308230360,32905,0,3120
8803,308263684,33324,0,2850
8804,308297025,33341,0,3391
8805,308330339,33314,0,3453
8806,308363673,33334,0,2929
8807,308396997,33324,0,3157
8808,308430581,33584,0,3392
8809,308463677,33096,0,3361
8810,308497004,33327,0,3320
8811,308530343,33339,0,3119
8812,308563665,33322,0,2990
8813,308597019,33354,0,3458
8814,308630336,33317,0,2944
8815,308663685,33349,0,3076
8816,308697019,33334,0,2988
8817,308730963,33944,0,3085
8818,308763677,32714,0,3216
8819,308796986,33309,0,2987
8820,308830332,33346,0,2913
8821,308863667,33335,0,3356
8822,308897011,33344,0,2518
8823,308932094,35083,0,2899
8824,308963867,31773,0,2611
8825,308997003,33136,0,2602
8826,309030327,33324,0,5224
8827,309063684,33357,0,2935
8828,309097003,33319,0,2398
8829,309130327,33324,0,2106
8830,309163683,33356,0,2290
8831,309197018,33335,0,2356
8832,309230329,33311,0,2295
8833,309263971,33642,0,2926
8834,309297005,33034,0,2085
8835,309330347,33342,0,2142
8836,309363678,33331,0,2034
8837,309397008,33330,0,1823
8838,309430338,33330,0,1949
8839,309463660,33322,0,1763
8840,309497263,33603,0,2570
8841,309530343,33080,0,1810
8842,309563654,33311,0,1754
8843,309597001,33347,0,1586
8844,309630319,33318,0,1333
8845,309663670,33351,0,1633
8846,309697001,33331,0,1323
8847,309730313,33312,0,1432
8848,309763721,33408,0,10583
8849,309797051,33330,0,1891
8850,309830322,33271,0,1233
8851,309863652,33330,0,792
8852,309896987,33335,0,845
8853,309930335,33348,0,845
8854,309963664,33329,0,798
8855,309996995,33331,0,1596
8856,310030677,33682,0,1025
8857,310063663,32986,1,4443
8858,310096980,33317,0,6433
8859,310130323,33343,0,1737
8860,310163653,33330,0,1121
8861,310196995,33342,0,1027
8862,310230336,33341,0,902
8863,310263670,33334,0,927
8864,310297010,33340,0,1105
8865,310330493,33483,0,1518
8866,310363645,33152,0,1168
8867,310396984,33339,0,1226
8868,310430309,33325,0,1144
8869,310463651,33342,0,1010
8870,310496993,33342,0,1013
8871,310530316,33323,0,1103
8872,310563912,33596,0,1173
8873,310596989,33077,0,1095
8874,310630322,33333,0,1056
8875,310663668,33346,0,1669
8876,310696999,33331,0,1325
8877,310730324,33325,0,1197
8878,310763654,33330,0,1184
8879,310796988,33334,0,1291
8880,310830304,33316,0,1291
8881,310863633,33329,0,1256
8882,310896987,33354,0,1328
8883,310930317,33330,0,1331
8884,310963658,33341,0,1512
8885,310996995,33337,0,1419
8886,311030334,33339,0,1748
8887,311063651,33317,0,1534
8888,311096983,33332,0,1387
8889,311130317,33334,0,1586
8890,311163657,33340,0,1591
8891,311196980,33323,0,1535
8892,311230296,33316,0,1653
8893,311263645,33349,0,1761
8894,311296984,33339,0,1788
8895,311330307,33323,0,1657
8896,311363627,33320,0,1744
8897,311398379,34752,0,1653
8898,311430323,31944,0,1706
8899,311463654,33331,0,1658
8900,311497659,34005,0,1635
8901,311530307,32648,0,1654
8902,311563630,33323,0,1985
8903,311596973,33343,0,1907
8904,311630577,33604,0,1844
8905,311663764,33187,0,1968
8906,311696979,33215,0,2167
8907,311730262,33283,0,2009
8908,311763643,33381,0,2121
8909,311796981,33338,0,2204
8910,311830280,33299,0,2192
8911,311863688,33408,0,2160
8912,311896963,33275,0,2118
8913,311930419,33456,0,2096
8914,311963654,33235,0,2264
8915,311996986,33332,0,2450
8916,312030312,33326,0,2933
8917,312063649,33337,1,4579
8918,312096973,33324,0,7380
8919,312130257,33284,0,3721
8920,312163903,33646,0,3553
8921,312196988,33085,0,3419
8922,312231101,34113,0,3735
8923,312263641,32540,0,3644
8924,312296967,33326,0,3887
8925,312330265,33298,0,4008
8926,312363617,33352,0,4638
8927,312396972,33355,0,4514
8928,312430303,33331,0,4592
8929,312464948,34645,0,4486
8930,312496984,32036,0,4521
8931,312530252,33268,0,4316
8932,312563633,33381,0,4538
8933,312596951,33318,0,4556
8934,312630258,33307,0,5514
8935,312663649,33391,0,5124
8936,312696973,33324,0,5301
8937,312730263,33290,0,5803
8938,312763625,33362,0,6014
8939,312796968,33343,0,4914
8940,312830250,33282,0,4149
8941,312863631,33381,0,3787
8942,312896952,33321,0,13877
8943,312930253,33301,0,2252
8944,312963632,33379,0,761
8945,312997276,33644,0,1373
8946,313030260,32984,0,1228
8947,313063619,33359,0,1259
8948,313096958,33339,0,1813
8949,313130258,33300,0,1338
8950,313163629,33371,0,1169
8951,313196954,33325,0,1237
8952,313230258,33304,0,1241
8953,313263655,33397,0,1144
8954,313296961,33306,0,1157
8955,313330257,33296,0,2315
8956,313363610,33353,0,1390
8957,313396967,33357,0,1211
8958,313430245,33278,0,1116
8959,313463609,33364,0,1057
8960,313496961,33352,0,1079
8961,313530785,33824,0,1061
8962,313563630,32845,0,1083
8963,313596949,33319,0,1026
8964,313630259,33310,0,1025
8965,313663610,33351,0,1495
8966,313696948,33338,0,1269
8967,313730262,33314,0,1103
8968,313763863,33601,0,1089
8969,313796961,33098,0,902
8970,313830246,33285,0,1026
8971,313863596,33350,0,1067
8972,313896956,33360,0,908
8973,313930244,33288,0,780
8974,313963613,33369,0,811
8975,313996970,33357,0,1418
8976,314030268,33298,0,812
8977,314065223,34955,1,6119
8978,314096975,31752,0,8198
8979,314130259,33284,0,1899
8980,314163625,33366,0,1193
8981,314197047,33422,0,943
8982,314230257,33210,0,919
8983,314263626,33369,0,801
8984,314297165,33539,0,869
8985,314330258,33093,0,1480
8986,314363615,33357,0,1004
8987,314396962,33347,0,932
8988,314430243,33281,0,951
8989,314463607,33364,0,1012
8990,314496942,33335,0,928
8991,314530260,33318,0,1014
8992,314563674,33414,0,1021
8993,314597498,33824,0,1010
8994,314630258,32760,0,803
8995,314663601,33343,0,1424
8996,314696940,33339,0,885
8997,314730252,33312,0,902
8998,314763601,33349,0,1063
8999,314796953,33352,0,1082
9000,314830269,33316,0,1296
9001,314863609,33340,0,1154
9002,314896933,33324,0,1247
9003,314930246,33313,0,1407
9004,314963596,33350,0,1289
9005,314996942,33346,0,2074
9006,315030260,33318,0,1619
9007,315063608,33348,0,1577
9008,315096939,33331,0,1775
9009,315130778,33839,0,1965
9010,315163613,32835,0,1873
9011,315196931,33318,0,2093
9012,315230265,33334,0,2279
9013,315263606,33341,0,2250
9014,315296954,33348,0,2334
9015,315330249,33295,0,2770
9016,315363607,33358,0,2640
9017,315396952,33345,0,2497
9018,315430836,33884,0,2713
9019,315463625,32789,0,2710
9020,315496963,33338,0,2784
9021,315530256,33293,0,2951
9022,315563597,33341,0,3011
9023,315596939,33342,0,2962
9024,315630260,33321,0,3244
9025,315663968,33708,0,3179
9026,315696931,32963,0,3103
9027,315730247,33316,0,3006
9028,315763600,33353,0,3011
9029,315796926,33326,0,2960
9030,315830260,33334,0,2871
9031,315863596,33336,0,3071
9032,315897061,33465,0,3336
9033,315930246,33185,0,3484
9034,315963577,33331,0,3291
9035,315996966,33389,0,3209
9036,316030251,33285,0,3122
9037,316063593,33342,1,5583
9038,316096925,33332,0,8119
9039,316130245,33320,0,3763
9040,316163595,33350,0,3340
9041,316197345,33750,0,3239
9042,316230270,32925,0,3262
9043,316263587,33317,0,2882
9044,316296923,33336,0,2768
9045,316330265,33342,0,2690
9046,316363591,33326,0,2780
9047,316396913,33322,0,2707
9048,316430270,33357,0,2617
9049,316463616,33346,0,2469
9050,316496966,33350,0,2324
9051,316530270,33304,0,2672
9052,316563581,33311,0,2164
9053,316596935,33354,0,2100
9054,316630256,33321,0,2120
9055,316663577,33321,0,2224
9056,316696926,33349,0,1940
9057,316730639,33713,0,1753
9058,316763605,32966,0,1653
9059,316796919,33314,0,1557
9060,316830267,33348,0,1948
9061,316863584,33317,0,1509
9062,316896916,33332,0,1479
9063,316930254,33338,0,1447
9064,316963620,33366,0,1287
9065,316996930,33310,0,1255
9066,317030565,33635,0,1212
9067,317063594,33029,0,14643
9068,317098621,35027,0,3387
9069,317130260,31639,0,4767
9070,317163585,33325,0,4487
9071,317196919,33334,0,4206
9072,317230253,33334,0,4129
9073,317264227,33974,0,4307
9074,317296929,32702,0,4855
9075,317330243,33314,0,4774
9076,317363586,33343,0,4916
9077,317396908,33322,0,5208
9078,317430271,33363,0,5591
9079,317463611,33340,0,5286
9080,317496932,33321,0,4985
9081,317530259,33327,0,5058
9082,317563569,33310,0,5506
9083,317596913,33344,0,5238
9084,317630255,33342,0,5069
9085,317663586,33331,0,5071
9086,317696910,33324,0,5126
9087,317730246,33336,0,5264
9088,317763578,33332,0,5110
9089,317797375,33797,0,5060
9090,317830294,32919,0,4869
9091,317863549,33255,0,4992
9092,317896921,33372,0,4007
9093,317930255,33334,0,3928
9094,317963568,33313,0,3879
9095,317996906,33338,0,3874
9096,318030246,33340,0,3683
9097,318063582,33336,1,6303
9098,318096912,33330,0,9396
9099,318130244,33332,0,4689
9100,318163573,33329,0,4764
9101,318196919,33346,0,4016
9102,318230251,33332,0,4527
9103,318263574,33323,0,5835
9104,318296925,33351,0,5598
9105,318330953,34028,0,5565
9106,318363575,32622,0,5836
9107,318396895,33320,0,5421
9108,318430256,33361,0,5157
9109,318463583,33327,0,5084
9110,318496898,33315,0,4266
9111,318530254,33356,0,4055
9112,318563577,33323,0,4349
9113,318596923,33346,0,4895
9114,318630239,33316,0,4752
9115,318663562,33323,0,4820
9116,318696890,33328,0,5019
9117,318730227,33337,0,4582
9118,318763570,33343,0,5572
9119,318796913,33343,0,5582
9120,318830263,33350,0,5298
9121,318864018,33755,0,4841
9122,318896898,32880,0,4126
9123,318930238,33340,0,4449
9124,318963565,33327,0,4161
9125,318996898,33333,0,8153
9126,319030244,33346,0,2527
9127,319063577,33333,0,2658
9128,319096911,33334,0,2810
9129,319130240,33329,0,3006
9130,319163553,33313,0,3064
9131,319196895,33342,0,2957
9132,319230220,33325,0,3339
9133,319263558,33338,0,3075
9134,319296887,33329,0,3043
9135,319330249,33362,0,2934
9136,319363564,33315,0,2824
9137,319398714,35150,0,2897
9138,319430266,31552,0,3081
9139,319463576,33310,0,3295
9140,319496907,33331,0,3185
9141,319530225,33318,0,3320
9142,319563581,33356,0,3360
9143,319596894,33313,0,3419
9144,319630212,33318,0,3452
9145,319663564,33352,0,3583
9146,319696890,33326,0,3889
9147,319730224,33334,0,3873
9148,319763568,33344,0,3921
9149,319796900,33332,0,4025
9150,319830226,33326,0,4078
9151,319863568,33342,0,3932
9152,319896892,33324,0,3879
9153,319930646,33754,0,3946
9154,319963552,32906,0,3844
9155,319996886,33334,0,3816
9156,320030250,33364,0,3876
9157,320063565,33315,1,2694
9158,320096891,33326,0,5392
9159,320130227,33336,0,4059
9160,320163753,33526,0,4123
9161,320196886,33133,0,3880
9162,320230214,33328,0,3817
9163,320263555,33341,0,3896
9164,320296885,33330,0,3898
9165,320330225,33340,0,3830
9166,320363564,33339,0,3721
9167,320396888,33324,0,4040
9168,320430217,33329,0,3874
9169,320465791,35574,0,3866
9170,320496903,31112,0,3767
9171,320530211,33308,0,3833
9172,320563555,33344,0,3771
9173,320596891,33336,0,3714
9174,320630220,33329,0,3826
9175,320663559,33339,0,3432
9176,320696886,33327,0,3484
9177,320730219,33333,0,3459
9178,320763502,33283,0,3333
9179,320796883,33381,0,3452
9180,320830204,33321,0,3476
9181,320863553,33349,0,3614
9182,320896886,33333,0,3453
9183,320930185,33299,0,3455
9184,320963545,33360,0,3562
9185,320997095,33550,0,3532
9186,321030209,33114,0,3455
9187,321063532,33323,0,3470
9188,321096881,33349,0,3604
9189,321130211,33330,0,3366
9190,321163564,33353,0,3431
9191,321196885,33321,0,3316
9192,321230207,33322,0,3341
9193,321263549,33342,0,3304
9194,321296868,33319,0,3092
9195,321330207,33339,0,3228
9196,321363546,33339,0,2984
9197,321396887,33341,0,3074
9198,321430209,33322,0,3018
9199,321463636,33427,0,2869
9200,321496869,33233,0,2874
9201,321531097,34228,0,2680
9202,321563551,32454,0,2699
9203,321596880,33329,0,2445
9204,321630218,33338,0,2298
9205,321663546,33328,0,2155
9206,321696875,33329,0,1849
9207,321730216,33341,0,1664
9208,321763848,33632,0,13422
9209,321796882,33034,0,3838
9210,321830200,33318,0,3094
9211,321863547,33347,0,2881
9212,321896885,33338,0,3038
9213,321930208,33323,0,3119
9214,321963526,33318,0,3087
9215,321996865,33339,0,3908
9216,322030207,33342,0,3005
9217,322064649,34442,1,5870
9218,322096886,32237,0,8542
9219,322130203,33317,0,3821
9220,322163559,33356,0,3224
9221,322196856,33297,0,3247
9222,322230203,33347,0,3338
9223,322263539,33336,0,4039
9224,322296872,33333,0,3255
9225,322330211,33339,0,2969
9226,322363505,33294,0,3123
9227,322396862,33357,0,3309
9228,322430190,33328,0,3401
9229,322463524,33334,0,3580
9230,322496861,33337,0,3656
9231,322530221,33360,0,3329
9232,322563537,33316,0,3288
9233,322598808,35271,0,3609
9234,322630207,31399,0,2983
9235,322663526,33319,0,2941
9236,322696870,33344,0,3337
9237,322730189,33319,0,3496
9238,322763525,33336,0,3929
9239,322796860,33335,0,3741
9240,322830194,33334,0,3508
9241,322863536,33342,0,3540
9242,322896863,33327,0,4338
9243,322930191,33328,0,4101
9244,322963516,33325,0,4397
9245,322996848,33332,0,4149
9246,323030190,33342,0,3850
9247,323063536,33346,0,4140
9248,323096858,33322,0,4177
9249,323130863,34005,0,4280
9250,323163531,32668,0,4163
9251,323196848,33317,0,4894
9252,323230196,33348,0,3839
9253,323263521,33325,0,3905
9254,323296859,33338,0,3923
9255,323330192,33333,0,4004
9256,323363524,33332,0,4270
9257,323396859,33335,0,4489
9258,323430751,33892,0,4238
9259,323463532,32781,0,4180
9260,323496842,33310,0,4520
9261,323530173,33331,0,3580
9262,323563520,33347,0,3908
9263,323596883,33363,0,4196
9264,323630208,33325,0,4038
9265,323664862,34654,0,4199
9266,323696874,32012,0,4222
9267,323730196,33322,0,3890
9268,323763523,33327,0,10667
9269,323796850,33327,0,3478
9270,323830189,33339,0,1497
9271,323863505,33316,0,1325
9272,323896852,33347,0,943
9273,323930193,33341,0,1077
9274,323963510,33317,0,936
9275,323996844,33334,0,1600
9276,324030184,33340,0,1005
9277,324063526,33342,1,4141
9278,324096855,33329,0,5666
9279,324130157,33302,0,1482
9280,324163514,33357,0,1066
9281,324197493,33979,0,1238
9282,324230185,32692,0,1545
9283,324263500,33315,0,1381
9284,324296844,33344,0,1511
9285,324330183,33339,0,1714
9286,324363511,33328,0,1860
9287,324396853,33342,0,1943
9288,324430321,33468,0,2169
9289,324463508,33187,0,2212
9290,324496836,33328,0,2508
9291,324530177,33341,0,2564
9292,324563517,33340,0,2564
9293,324596849,33332,0,2898
9294,324630176,33327,0,3494
9295,324663508,33332,0,4379
9296,324696842,33334,0,5094
9297,324730724,33882,0,5730
9298,324763506,32782,0,5767
9299,324796831,33325,0,6314
9300,324830178,33347,0,6482
9301,324863565,33387,0,6817
9302,324896848,33283,0,7194
9303,324930180,33332,0,7377
9304,324963727,33547,0,7422
9305,324996831,33104,0,7569
9306,325030155,33324,0,7576
9307,325063492,33337,0,6438
9308,325096821,33329,0,6589
9309,325130159,33338,0,7866
9310,325168045,37886,0,6690
9311,325196873,28828,0,6569
9312,325230195,33322,0,6232
9313,325264045,33850,0,6027
9314,325296841,32796,0,5573
9315,325330161,33320,0,4930
9316,325363502,33341,0,4857
9317,325396837,33335,0,4788
9318,325430177,33340,0,5736
9319,325463511,33334,0,5631
9320,325496829,33318,0,5433
9321,325530157,33328,0,5456
9322,325563562,33405,0,5493
9323,325596849,33287,0,4320
9324,325630160,33311,0,5221
9325,325663501,33341,0,5083
9326,325696840,33339,0,5203
9327,325730170,33330,0,4917
9328,325763512,33342,0,5216
9329,325797353,33841,0,5515
9330,325830173,32820,0,4382
9331,325863500,33327,0,5209
9332,325896833,33333,0,4669
9333,325930154,33321,0,4670
9334,325963493,33339,0,4131
9335,325996830,33337,0,4185
9336,326030163,33333,0,4162
9337,326063495,33332,1,4778
9338,326097451,33956,0,6866
9339,326130187,32736,0,4748
9340,326163500,33313,0,8209
9341,326196831,33331,0,8096
9342,326230171,33340,0,6767
9343,326263502,33331,0,5958
9344,326296832,33330,0,6002
9345,326330631,33799,0,5463
9346,326363495,32864,0,5856
9347,326396824,33329,0,5927
9348,326430164,33340,0,5599
9349,326463481,33317,0,5543
9350,326496823,33342,0,5366
9351,326530163,33340,0,5175
9352,326563512,33349,0,4926
9353,326596848,33336,0,4278
9354,326631538,34690,0,4616
9355,326663523,31985,0,3632
9356,326696823,33300,0,3025
9357,326730160,33337,0,12363
9358,326763494,33334,0,542
9359,326796821,33327,0,1499
9360,326830146,33325,0,1084
9361,326863936,33790,0,770
9362,326896830,32894,0,822
9363,326930154,33324,0,801
9364,326963497,33343,0,1421
9365,326996813,33316,0,783
9366,327030147,33334,0,655
9367,327063477,33330,0,613
9368,327096818,33341,0,533
9369,327130168,33350,0,443
9370,327164134,33966,0,396
9371,327196846,32712,0,517
9372,327230150,33304,0,1129
9373,327263485,33335,0,3326
9374,327296827,33342,0,3768
9375,327330161,33334,0,2791
9376,327363487,33326,0,2082
9377,327397950,34463,0,1835
9378,327430149,32199,0,1562
9379,327463481,33332,0,1331
9380,327496823,33342,0,659
9381,327530166,33343,0,388
9382,327563498,33332,0,376
9383,327596813,33315,0,437
9384,327630261,33448,0,969
9385,327663489,33228,0,534
9386,327696822,33333,0,405
9387,327730149,33327,0,352
9388,327763471,33322,0,433
9389,327796816,33345,0,364
9390,327830145,33329,0,325
9391,327863484,33339,0,393
9392,327896830,33346,0,458
9393,327931304,34474,0,376
9394,327963501,32197,0,689
9395,327996806,33305,0,481
9396,328030156,33350,0,475
9397,328063490,33334,1,5124
9398,328096831,33341,0,7209
9399,328130149,33318,0,1366
9400,328163486,33337,0,585
9401,328196807,33321,0,451
9402,328230166,33359,0,326
9403,328263490,33324,0,13588
9404,328296810,33320,0,4942
9405,328330145,33335,0,4416
9406,328363476,33331,0,4459
9407,328396808,33332,0,5032
9408,328430149,33341,0,4934
9409,328464149,34000,0,4690
9410,328496811,32662,0,5512
9411,328530150,33339,0,5148
